PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
176;;163v;Passomezo;;;OT;;C;",a1 ,c | \
[,da,c/] ,c ,a ,,e ,a ,,,,a ,,,,c ,,,,e | \
,,,a/ ,c ,d a c {a} ,,,,,a ,,,,,c | \
[,aa{,,a}/] ,,d ,a ,c ,d ,,,,e ,,,a ,,,c |";
177;;164v;Passomezo;;;OT;;C;",,d1 ,a | \
[,c,,a3/2] ,a/ ,,d a ,c ,d | \
[a,,,a/] c [,d,,c] a [,c,,a] ,d [,a,,,a/4] ,c ,d ,a | \
[,c,,a3/2] ,a/ ,,d ,a ,c ,d |";
178;;165v;Passomezo;;;OT;;C;",,d1 ,a | \
[acd,a2] ,,,c1 c | \
a1 ,d ,c ,a | \
[acd,a1] ,a/ ,c ,d1 ,,,,,c | \
[,a,,,d/] ,c ,d1 [acd,a1] c/ d | \
[cdd{a}1] a/ c ,d1 f |";
179;;166r;Saltarello;;;OT;;6/4;"a1 ,c ,d | \
[acd,a3] ,d1 ,c2 | \
[f,a2] [dab] [acd] | \
[cdda2] {a}1 d c a | \
[c,,a1] d [a,,,e] c [,d,,c] ,,c |";
180;;166v;Passomezo;;CLFVal II N°26;OT;ConcR707;C;",,d1 ,a | \
[,bdca1] ,,d/ ,a ,b ,d a1 | \
,b1 ,,,,a ,,,,c ,,,,,e | \
,,,,a1 ,,d/ ,a ,b ,d a1 | \
,b1 ,,,,c ,,,,d ,,,a |";
181;;167v;Passomezo;;CLFVal II N°26;OT;ConcR708;C;",,d1 ,a | \
[,b,,a/] ,a ,,d ,,c ,,d ,a ,b ,d | \
[a,,,,a/] ,d ,b ,d ,a ,b ,d ,a | \
[,b,,a/] ,,d ,a ,b [,d,,c] ,a ,b ,d |";
182;;168v;Saltarello;;Passamezzo Galliard;OT;ConcR183;6/4;",,d1 ,a | \
[,bdca2] {,,,a}1 ,a ,b ,d | \
[a,,,d1] ,,d [,d,,c] ,,b [,b,,a] ,,a | \
[,ab,,d2] ,,,a1 ,,d ,,b ,,,,,c |";
183;;169v;Passomezo;;;OT;;C;",b1 ,d | \
[a,,,d3/2] ,d/ ,b ,,b [,,dd] ,b | \
[,ab/] ,d [b,,a] ,,,,,d [,d,,,b] ,b [,a,,,d] ,d | \
[a,,,d1] d/ b a ,b ,,b ,d |";
184;;170v;Passomezo;;;OT;;C;",b1 ,d | {ab,,d1] {,a} [ab] a/b | [d,,c1] ,b [b,,a] ,a | \
[a,,,d3/2] b/ d1 b | [a,,,d1] [,b,,a] [,d,,b] [a,,,d] |";
184;;171r;Saltarello;;;OT;;6/4;"d1 a b | \
[d,,,d3] b1 a ,d | \
,b1 ,d a b d a | \
[bbd,,b2] ,,,d1 d f b | \
d1 a b ,d a b |";
185;;171v;Passomezo;N. Vallet;Passomezo antico (3° part), CLFVal N°25;OT;ConcR585;C;",,d/ ,a ,b ,d | \
[a,,,a/] c/4 e f/ a/4 b a/ ,d/4 ,b ,a ,b ,d ,a | \
[,b{,,,a}/] ,,a/4 ,,c ,,d/ ,,,c/4 ,,,d ,,,c/ ,,,a/4 ,,,,d ,,,,c ,,,,d ,,,a ,,,c |";
186;;173v;Saltarello;;;OT;;6/4;",,d1 ,a | \
[abd,a2] {,,,a}1 ,d [abd,a] ,,,,c | \
,,,,d1 ,,,a ,,,c ,,a ,,b ,,d | \
[,ab,,d2] ,,,a1 ,b ,a ,,d | \
[,,b,,a1] ,,a/ ,,b ,,d1";
187;;174r;Passomezo;;;OT;;C;",,d1 ,a | \
[,b,,a1] [abd] [abd] [aac] | \
[abd1] [a,d,d] [,ada] [,acc] | \
[,,dca1] [abd] [abd] [aac] | \
[abd1] [,,bac] [,,bcd] [,,def] | \
[,aba,d1] [,dff] [,dff] [,dde] |";
188;;174v;Passomezo;Jean-Baptiste Besard;;OT;ConcR621;C;",,b1 ,,d | \
[,ab,,d/] ,,,a ,,,c ,,a ,,b ,a ,,d ,b | \
,a/ ,d ,b a ,d c a f | \
[ddf,,d/] l h i";
189;;175v;Passomezo;;;OT;;C;",,d1 ,a | \
[,cdca1] {,,,a}/ ,a ,c ,,d ,c ,d | \
a/ ,,,,e ,,a ,,c ,,d ,,a [,,cc] ,,a/4 ,,c | \
,,d/ {,,,a} a ,d ,c ,,d ,a ,,c |";
190;;176v;Passomezo;Jean-Baptiste Besard;CLFBes N°56;OT;;C;",,d1 ,a | \
[acd,a1] {,,,a}/ d [cdd{a}1] a/ ,d | \
[a{,a}1] [,d{a}/] ,c ,a ,,d [,a,,,a1] | \
[,,d,a1] a/ ,d ,c {,,,a} ,,,,,a ,a |";
191;;177v;Passomezo;;;OT;;C ;"[aabc1] ,,d | \
[aab,,a1] ,,,c/ ,a ,,b ,,,c ,a ,,d | \
[aabc,a1] ,,,a/ ,,,,d [,aa,c] ,,,,a ,,,,,d ,,,,,c | \
[aabc,a1] ,a ,,b ,,,c ,,,b ,a ,,a ,,,b |";
192;;178v;Le Testame[n]t de Perichon;;;OT;ConcR309;3/4;",,d1 | \
,d1 ,,,a [a,,,e] | \
[b,,a3/2] a/4 b ,d1 | \
f1 ,,,a ,,,c | \
[f,,d3/2] d/ [b,,a1] | \
[d,,,d1] ,,,,b [f,,,a] | \
[gd,f,d1] [f,,d3/2] d/4 f |";
193;;179v;Courante de la Grotte;La Grotte / René Saman;;OT;;3/4;",,d1 | \
[,dd{a}1] ,,,a/ a c1 | \
[cdda1] [acd,a3/2] ,,,,,d/ | \
,,,,,c1 [,dda] f | \
[ddf,,d1] ,,,f/ f h1 | \
[fhi{a}2] [dff,,a] [cdd,,c1] [a,,,,d/] ,d |";
194;;180r;Response a la Pre[ce]denta;;;OT;;3/4;"c1 | \
[cdd{a}3/2] d/ [f,,a1] | \
[fda{a}1] [ddfffd2] | \
[cdd{a}3/2] [a{,a}/] [,d{,,a}1] | \
[,cdca1] {,,,a} [,d,,c] | \
[a,d,e3/2] ,d/ ,c ,a | \
[,cd,a1] [,a,,,a3/2] ,,d/4 ,a |";
195;;180v;Courante;;Courant La Valette;OT;ConcR597;3/4;",,d1 | \
[,dd{a}1] ,,,a/ a [,c,,a1] | \
[,ac,,a1] ,,,c ,,,a | \
[a,d,e3/2] c/ a ,d | \
[,c,,a1] ,,d f | \
[fda{a}1] ,,,,,a [,dd,,c] | \
[dc,,,a1] f [cdd{a}] |";
196;;181v;Courante du sieur de la grotte;;;OT;ConcR541;3/4;",b/ ,d [a,,,a1] [,a,c,e] | \
[,bdca1] {,,,a}/ ,d ,b1 | \
[,a,a1] [,,d,d] [,,c,c] | \
[,,d,a1] {,,,a}/ ,a ,b ,d | \
[a,,,d1] {,a} f | \
,d ,,,,,d [,b,,,b] |";
197;;183r;Courante La Vignone;;;OT;Conc_273;3/4;"a1 | \
[a,,,d2] [,d,,,d1] | \
[,b,,a1] [,a,,,a3/2] ,,d/4 ,a | \
,,d1 ,,,,a a | \
[b,,a3/2] d/ b1 | \
[a,,,d1] ,,,,c [f,,,a] | \
[e,,,,a2] [ffgh1] | \
[h,,g2] [i{,a}1] |";
198;;183v;Courante de Gauthier;Dubut;CLFDub N°68;OT;Conc_1763;3/4;",,a1 | \
[,,aa{a}3/2] ,,b/ ,,d1 | \
[,,dc{,a}3/2] ,,b/ [,,a{a}1] | \
{,,,a}1 [,,,ea] ,,,c/ ,,,,e | \
[,,,af1] {a} ,,d | \
[,dd1] {a} [,c,,,a/] ,a | \
[,,d,,c1] ,,,a [,,b,,d/] ,,,,a |";
199;;185r;Autre du Mesme ton;;;OT;Conc_1764;3/4;",,d1 | \
[,,de{a}2] ,,,,f1 | \
[,,de2] ,d1 | \
[,d{a}3/2] a/ ,d1 | \
[,cb,a1] [,da] ,,,c/ ,,,a | \
[a,d,e1] ,,,,,f ,,,,,d | \
[c,,,,c1] [d,,,,a] [c{a}] | \
[a{,a}1] ,,d [,d{a}/] a |";
200;;185v;Autre du Mesme ton;;;OT;ConcR709;3/4;"f1 | \
[fh{a}3/2] h/ f1 | \
[d,,,,a1] ,a ,c | \
[,dd,,c1] ,,,,,d/ c [a,,,a1] | \
[,d,,c2] [a,d,e1] | \
[cdda1] {a}/ d f1 | \
[ff{,a}1] d [cdd{a}] |";
201;;186v;Autre du mesme Ton de Mesangeau;Mezangeau;CLFMes N°2;OT;ConcR507;3/4;",d1 | \
[,ddef3/2] ,f/ ,d1 | \
,f1 ,,,,,d ,,,,a | \
,h ,,,a ,,,,c | \
,d1 [,c,e3/2] ,a/4 ,c | \
,a1 ,,f {,,a} | \
[,,,c{,a}3/2] ,,d/ ,,b1 |";
202;;187r;Courante;;;OT;ConcR710;3/4;",d1 | \
[,dff,d2] [,f,,d1] | \
[,h,,f1] ,,i h | \
[ddff1] ,,,,,d [cdda] | \
[aabc1] ,,,,,a [,d,,c] | \
[,bb,d3/2] ,d/ [,a,,,d] ,b | \
[,,d{a}/] ,a ,,d ,,b ,,d/4 ,,b ,,a ,,,c |";
203;;187v;La Poulnoise;;;OT;;C;"f1 | \
[ffg,a3/2] d/ [dff,,a3/2] f/ | \
[dfg{,a}1] ,,,,d [dfg2] | \
[bdd{a}1] [a,,a/] ,d [,bdc{,,,a}1] [,a,,a/] ,,d | \
[aac,,a1] ,,,c ,,d [aac] |";
204;;188v;Ballet La Cloris;Pierre Guédron;Je rencontrai l'autre Jour;OT;Conc_4492;C;"[,bdc{,,,a}1] [,bdc] | \
[,bdca1] ,a/ ,,d [,,c,,a] ,,,c ,,d1 | \
,,,,a/ f a ,b ,,d ,a ,b [,d,,c] | \
[a,a,d/] ,,d [,d,a] a [,b,c] ,d ,a ,,,,,a |";
205;;189v;La Bontade de Ballard;;;OT;Conc_1670;3/4;"{,,,a}1 | \
[,bdca2] {a}1 | \
[,dda3/2] ,b/ ,a ,,d | \
[,,c,,a2] ,,,c1 | \
[aac2] d1 | \
[dfg{,a}1] ,,,,d [dfg] | \
[f,,,a1] [cf,,c] ,e | \
[af1] ,,,,,a ,,,c |";
206;;190v;Courante;;;OT;;3/4;",,d1 ,a ,c | \
[,d,a1] ,,,c ,,,e | \
[,a,f3/2] ,c/ ,d1 | \
[a,,c1] ,,a ,,b | \
[,cd1] ,d a | \
[c,,a3/2] ,,,,d/ ,,,,c1 | \
,d1 [ab,,a] c |";
207;;191v;Les grands Ballets du Roy;Robert Ballard;Ballet de M. Le Davfin;OT;Conc_4495;C;"{,,,a}1 | \
[abdca3] {,,a}1 | \
[abdca3/2] d/ [c,,a] f [e,,,,a] h | \
[f,,,a1] {,,,a} [hf,g] f/ h | \
[f,,,a/] d c a [,d,,c1] ,,b |";
208;;192v;Ballet;;;OT;ConcR644;C;"[h{,,a}3/2] f/ [e,,,,a3/2] c/ | \
[acd,a3/2] ,,,,,e/ [ccd,,c] e f1 | \
[ecd,,b1] [ccd,,c] [,g,,e/] ,h e ,g | \
[cce,,c1] ,,,e/ ,,f [cce,,c2] |";
209;;193r;Gall:;;;OT;;6/4;"[fg,d3] g1 f2 | \
[dfg,d2] [bdda] d1 b | \
[acd,a4] [bdda3/2] a/ | \
[,d,,b2] [a,,,,d3/2] ,d/ [,c,,a2] | \
,,d1 ,a ,b ,d a b |";
210;;193v;Canaries;;;OT;ConcR481;3/4;"f/ d1 | \
[c{a}3/2] a/ c1 | \
[ddf,,d2] [c{a}1] | \
[a,,,a3/2] ,d/ a1 | \
[,d{a}3/2] f/ d1 | \
c1 {a} c | \
d1 ,,,,,d [c{a}] |";
211;;194v;Philis;;Courante de la Reine;OT;Conc_1666;3/4;"d1 | \
[ddff,d3] | \
[c,,a3/2] d/ f1 | \
[,db,c2] ,,,,,d1 | \
[,ab1] [,,d{a}3/2] ,,b/4 ,,d | \
[,a,,,d1] ,,b ,b | \
[,b,,d1] ,d [,a,,,d] | \
[,,def{a}2] ,d1 |";
212;;195r;Galliarde;;;OT;ConcR631;6/4;"f1 h | \
[i,,h3] i1 [h,,f2] | \
[f,,d2] [d,,c] [b,,a] | \
[ab,,d2] {,a}1 b a ,d | \
[a,,,d3/2] b/ d1 ,,,,c [f,,,a2] | \
[e,,c1] c/ e [f,,d1] [h,,f] |";
213;;195v;Volte d Galilei;;;OT;ConcR555;3/4;"a1 | \
[acd,a3/2] c/ a1 | \
[,c,,a1] ,,d [,a,,,a] | \
[,,d,a2] f1 | \
[e,,c3/2] c/4 e ,f1 | \
[ce,,c1] [ef] [ce] | \
[af2] [,,c,,a1] | \
[,,d,,c3/2] ,c/ [,a,,,e1] |";
214;;196v;Courante;;FacsimHer N°1;OT;ConcR655;3/4;"h1 | \
[cdf3/2] e/ [f,a1] | \
[acd3/2] c/ [d,,c1] | \
[,dff3/2] a/ [c,,a1] | \
[,cde3/2] ,d/ [a,,,e1] | \
[,dda{a}1] [,c,,,a] ,a | \
[,,e,,c1] ,,,,,e ,a |";
215;;197v;Allemande;;;OT;ConcR633;C;"[aabc1] | \
[,e,,c3/2] a/ ,e1 [aabc/] ,d | \
[,c,,a3/2] ,a/ ,,d1 [fa,e,c] | \
[ecc,e1] [c,,a] [e,,,e/] ,h ,g ,,b |";
216;;198v;Allemande;Charles Bocquet;CLFBoc N°17;OT;ConcR475;C;"[ccde3/2] ,,,c/ [c,,a] ,c ,a1 | \
[,ghge1] ,,h/ ,h ,g1 [a,,,e] | \
[c,,,c/] e [f,,,a1] [,a,c] [e,,,,a] | \
[fcd,a2] ,,d1 e/ f |";
217;;199v;Allemande;;CLFBes N°36;OT;ConcR634;C;",,d/ ,a | \
[,cdca1] ,,d [acd] [,cdca] | \
[,cdca1] ,,d a [,d,,a/] ,c | \
[,a,c1] [,,de] [a,a/] ,,d [,,cc1] | \
[,,dca1] {,,,a} [,,dc] ,,d/ ,a |";
218;;200r;Allemande;;CLFBes N°33;OT;ConcR549;C;",,d/ ,a | \
[,b,,a1] ,,d [,a,,,d] ,,b | \
[a,,,d3/2] ,d/4 a ,b1 ,d/ ,b | \
[,a,,,d1] [,b,,a] [,,d,,b] ,,,a | \
[,acc,a1] ,,a/ ,,c ,,,c1 [a,,,d] |";
219;;200v;Allemande;;CLFBes N°44;OT;ConcR635;C ;"[,db,,d1] | \
[a,,,d/] c [d,,c1] [c,,a/] d f1 | \
[ddf,,d2] ,,,f1 [fhi,f] | \
[h,,f/] k [l,,j1] [k,,h/] l [n,,,a1] | \
[lhia2] {a} ,,d/ ,a |";
220;;201r;Allemande;;;OT;ConcR711;C;"[ccd,,c3/2] ,,,,,e/ ,,,,a ,,,,,e ,,,,a ,,,,c | \
[,ccde2] {,a}1 f | \
[e,,c1] [f,,,e] [e,,,,e/] f h1 | \
[ffh,a2] {,,,a}1 [k,,h] | \
[h,,,h1] [k,,h] [l,,k/] k [h,,,h1] |";
221;;201v;Galliarde Passionata;;CLFBal II  N°71;OT;ConcR467;6/4;"[,dda{a}2] [,dda{a}1] [,dda{a}2] [,dda{a}1] | \
[,dda{a}2] ,c1 ,d a2 | \
[,dda{a}2] ,,,a1 ,d ,b ,a | \
[,,dca2] {,,,a} [,,dc] | \
[,,d,a3/2] ,a/ ,b1 ,d [a,,,a] b |";
222;;203v;Volte Galilei;Galilei;;OT;ConcR554;3/4;",,,,a1 ,,,,e ,,,a | \
,,,c1 ,,,,a ,,,e | \
[,,,ac3/2] ,,,e/ ,,,c ,,,a | \
[,,,,ef3/2] ,,,,c/ ,,,,e ,,,,a | \
,,d1 ,a [a,c] | \
[f,a1] ,c/ ,e [ef,,,a1] |";
223;;204r;Volte Eiusde[m];Galilei;;OT;ConcR1175;3/4;"a1 | \
[acd{,,,a}2] [,da{,,a}1] | \
[acd{,a}2] [,df{a}1] | \
[,cd1] [,ac,,a3/2] ,c/ | \
,,d1 ,,,,a {,,,a} | \
[acd2] [aa,,,e1] | \
[fc,,,c2] [e,,,,e1] | \
,,,,a1 [cf,,c] [,e{,,a}] | \
[af,,,a3/2] c/ e f |";
224;;204v;Volte;;;OT;ConcR501;3/4;",,a/ ,,c | \
[,,da3/2] ,,f/ ,,d1 | \
[,,a{a}1] ,,,a ,a/ ,c | \
[,d{a}3/2] ,c/ ,d a | \
[c{a}1] ,,,a [a{,a}] | \
[,d{,,a}2] [,cd{,a}1] | \
[,a{a}3/2] ,,d/ [,,c,,a1] | \
[,,dca2] {,,,a}1 |";
225;;205r;Courante;;;OT;;3/4;",d1 | \
[,d{a}3/2] a/ b1 | \
,,,a1 b [d,,,d] | \
[f,,d3/2] d/ b a | \
[,db,,d1] ,b/ ,d a b | \
[dfg,d3/2] f/ d1 | \
[dfg,d1] [b,,a2] |";
226;;205v;Courante D.G.;Galilei;;OT;ConcR520;3/4;"c1 | \
[ccde2] e1 | \
[eccd2] f1 | \
[caaa3/2] e/ c1 | \
[,ghg{,a}3] | \
[,ccc{,a}1] ,e a | \
[c{a}1] ,a e | \
[a{,a}1] ,,d c |";
227;;206r;Allemande;;;OT;;C;"[cdda3/2] c/ [cdda1] [acd,a] | \
[,da,c2] [,ca,,c] | \
[,a,,,d/] ,c ,d1 [,c,c] ,a | \
[,,e,,c3/2] ,a/ ,,e1 ,,,,,c | \
[c,,a/] ,d a c [a,,,a] ,c ,d a |";
228;;206v;Allemande;;;OT;;C;"[,d,,c1] a/ ,d [,c,e] ,a ,c ,,e | \
[,a,,c3/2] ,c/ ,d ,c ,a ,,d | \
[a,,c3/2] c/ d1 [c,a/] a | \
[,dff1] ,,,e/ ,,,c [cdda1] a/ ,d |";
229;;207v;Follie;Jean-Baptiste Besard;;OT;ConcR675;3/4;"a/ ,d | \
[,cdca1] {,,,a}/ ,a ,c ,,d | \
,d1 ,,,a/ a b ,a | \
[ab,,d1] d/ b a ,d | \
{,a}1 ,g/ ,i f h |";
230;;208v;Capricio;;;OT;ConcR712;C;",a/ a d a h ,,,c ,,b ,,,c | \
,a/ ,,,,,a ,,,,,d ,,,,,a ,,,,c ,a ,d ,a | \
c/ ,,,,c ,,,a ,,,,c";
231;;209v;Ballet;Mercure;CLFMer I N°21;OT;Conc_100;C;"[,dda{a}3/2] a/ [b,,a] d [acd,a1] | \
[,dda{a}1] [f,,d] [,d,,,d/] a b d | \
[acd,a2] {,,,a} | \
[f,,d3/2] d/ f h [i,,h1] | \
[d,,,d3/2] a/ h1 [f,,,a] |";
232;;210v;Courante Balard;Robert Ballard;CLFBal II N° 81;OT;ConcR550;3/4;",c1 | \
[,cdca{,,,a}1] ,,,,a [,cdc] | \
[,ac,,a1] [,cd] [,ac] | \
[,,dc1] {,,,a} ,,,,a | \
[,,dc2] [aa,,,e1] | \
[,cd,,c1] ,e [af,,,a] | \
[ce,,c1] [ef] [ce] | \
[af1] ,,,,,a ,,,c |";
233;;211v;Branle;;;OT;;C;"[,,d,a3/2] ,a/ ,a1 ,b | \
[aab,,a1] ,,,c [,a,,,a3/2] ,b/ | \
[,daa{a}1] ,,d/ ,a ,b ,d [,a,,,a1] | \
[,,d,a2] [a,,,d3/2] ,d/ | \
,b/ ,d ,b1 [a,,,d] ,d/ ,b |";
234;;212v;Courante Balard;Pietreson / Robert Ballard;;OT;ConcR407;3/4;",,d1 | \
[,,dca{,,,a}1] ,,,,a [,,dc] | \
[,ac,,a1] [,cd] [,ac] | \
[,,dc1] ,,,,a {,,,a} | \
[,,dc2] [aa,,,e1] | \
[acd,a1] {,,,a}/ c a1 | \
[,daa{a}3/2] a/ [,c,,a] ,d |";
235;;213v;Courante Balard;;;OT;ConcR341;3/4;"f1 | \
[ffgh3/2] h/ ,,,g1 | \
[if,h3/2] h/ f1 | \
[e,,,,a3/2] h/ f1 | \
[h,f1] [,fg] f | \
[e,,c1] a [f,,d] | \
[db,c1] [b,,a] ,a |";
236;;214v;La Fauorite;;CLFVal II N°22;OT;ConcR713;3/4;",d1 | \
[,c,,a1] ,,d [b,,a] | \
[a,,c3/2] f/ [e,,,,a1] | \
[f,,,a3/2] h/ i1 | \
[h,,,h1] [fddd2] | \
[,i{,a}3] | \
[f,,,a3/2] d/ [b,,a1] | \
[a,,c3/2] b/ [a,,,,e1] |";
237;;215r;La pincante;;CLFVal II N°21;OT;ConcR714;3/4;",,d1 | \
[,,dc{,,,a}3/2] ,a/ ,c1 | \
[,d,a1] [a,,,e3/2] ,d/4 a | \
c1 ,,,a {a} | \
[acd,a3] | \
[,da{a}3/2] a/ [,c,,a] ,a | \
,c1 [,a,,,a] ,,,c | \
[,,d,a2] f1 |";
238;;215v;Courante Gothier;Gaultier;CLFBal II N°80;OT;ConcR536;3/4;",,d/ ,a | \
[,bdca3/2] ,d/ a1 | \
[aff,,e3/2] ,d/ [,b,,a1] | \
[,a,,,a3/2] ,,,c/ ,,a ,,c | \
[,,d,a3/2] ,a/ ,b1 | \
[,d,,,d3/2] ,,f/ ,f ,d |";
239;;216v;Courante;;;OT;ConcR379;3/4;"[ca3/2] d/ c1 | \
[,af3/2] ,c/ ,d1 | \
[c,a1] ,,c ,,e | \
[,af/] ,c ,d a c e | \
[f,a3/2] h/ f1 |";
240;;217v;Courante;Robert Ballard;CLFVal I N°52;OT;ConcR715;3/4;",a1 | \
[,a,,,d3/2] ,,d/4 ,a ,,b1 | \
[,d,,c3/2] a/ [,b,,a1] | \
,a1 ,,,,,d {,,,a} | \
[,aba3/2] ,,d/ ,a ,b | \
,d1 ,,,,c ,,b | \
[a,,,d3/2] c/ d a |";
241;;218v;Courante;;CLFVal I N°64;OT;ConcR535;3/4;"d1 | \
[da1] {,,,a} ,a/ ,b | \
[,db1] ,,,,,d h | \
[ddf1] ,,,,,d c/ d | \
[fdaa1] {a}/ d c a | \
,d1 ,,,,c/ a [,ba,a1] |";
242;;219v;Courante;;CLFVal I N°53;OT;ConcR716;3/4;",,d1 | \
[,,dca2] [,a,a1] | \
[,c,,e1] [,a,a] ,,,c | \
,,d1 {,a}/ ,,,c ,,a ,,c | \
[,,d,,c1] ,,,,,a/ ,a [,c{a}] ,d | \
[a{,a}3/2] ,d/4 a ,c1 | \
[,cd1]";
243;;220v;La Guymbarde;;;OT;;C;"[dab,,d1] d [cdd{a}2] | \
[a,,,a3/2] ,d/4 a ,d1 {a} | \
[acd,a1] ,,,,c [a,d,e] [cdda] | \
[acd,a1] ,,b [,daa] {a} | \
[ddf,,d1] f [cdd{a}] a/ ,d |";
244;;221r;La dumitre courante;;;OT;;3/4;",,d1 | \
,d1 ,,,a [a,d,e] | \
[c,,,c1] e [f,,,a] | \
[,dda1] {a} ,,,a | \
[,dd2] ,a1 | \
[,ab,,d2] [,c,,a1] | \
[,d,,c1] a [c,,,b] | \
[,aa,c1] {,,a} ,,,,c |";
245;;221v;Courante;;CLFVal I N°54;OT;ConcR717;3/4;",d1 | \
[,dda{a}3/2] ,,,,,a/ ,,,,,c1 | \
[,dda1] ,,,,,d ,,,,,c | \
[aa,,,a3/2] ,,,,,c/ ,,,,,d1 | \
[aa1] ,,,,a ,,,,,d | \
[c,d,,c3/2] d/ f1 | \
[da,,,d1] [c,d{a}3/2] a/4 c | \
a1 ,,,,a {,,,a} |";
246;;222v;Courante;;CLFVal I N°55;OT;ConcR718;3/4;",f1 | \
[ffg,a2] [ea,,,a1] | \
[ffgh3/2] h/ [i,,,a1] | \
[hf,g1] ,,,,h ,,,,f | \
[ab,,d3/2] c/ d1 | \
[caa,c1] ,,,,,d a | \
,,,,a1 [,ea,c] ,,d |";
247;;223v;Courante;;CLFVal I N°57;OT;ConcR719;3/4;",,e1 | \
[,,ef,d3/2] ,,g/ ,,e1 | \
[,,d{a}1] [,de] [,bd] | \
[,,ef,d3/2] ,,d/4 ,,e ,,,f1 | \
[,d,,b1] ,,,,,d a | \
[bXdda3/2] d/ b1 | \
[a,d1] [f,,,e] d |";
248;;224v;Courante;;CLFVal I N°56;OT;ConcR720;3/4;"a1 | \
[abd2] [f,,d1] | \
[d,,c1] [b,,a3/2] a/4 ,d | \
a1 ,,,,d {,a} | \
[a,,,d3/2] ,d/ [,b,,a1] | \
[,a,,,d1] ,,,c [,,d,,b] | \
[,,b,,a1] [,,,da{a}] ,,,,c | \
[,,,cd{,a}3/2] ,,a/ ,,b1 |";
249;;225v;Pauana Lacryme;;;OT;Conc_4415;C;"[aab,,a2] ,,,c1 [,da/] ,b | \
[,ab,,a1] ,,d [da] ,,,a | \
[,b,,d1] ,a [c,d] [a,b] | \
[,ea,c4] | \
[aab,,a2] ,a1 ,,,,,a/ ,,,,,c | \
,,,,,d1 [,ab] [,df] ,,,,,d |";
250;;228r;Bergamasco;;Les pantalons (G.B. Domenico), with 14 variations;OT;Conc_45;C;"[cdd{a}2] [cdd] | \
[dab,,d2] [dab] | \
[acd,a2] [acd] | \
[cdda2] [ad] | \
[cdda2] [cdd] | \
[dab,,d2] [dab] | \
[acd,a2] [acd] | \
[,daa{a}4] ||";
251;;231v;Branle 1;;CLFVal II N°18;OT;ConcR560;C;"[acd,a3/2] c/ [a,,,,a] ,d ,c ,a | \
[,,d,,c3/2] ,,a/4 ,,c ,,d1 [a,,,,e/] ,d | \
[,c,,a1] [,a,c] [,c,,a] [,d,,,c] | \
[aa,,,a3/2] ,d/4 ,c ,a1 ,,,c |";
252;;232r;Branle 2;;CLFVal II N°18;OT;ConcR721;C;"[,,d,a1] [,,d,,c] [,a,,,d] [,b,,,a] | \
[,d{a}1] ,,,,,a/ ,,,,,c ,,,,,d1 [a,,,,a/] ,d | \
[,b,,a1] [,a,,,d] [,,d,,b] [,d{a}/] ,b | \
[,a,,,a/] ,,d ,,c ,,a ,,,c ,,,a ,,,,d ,,,,c |";
253;;232v;Branle 3;;CLFVal II N°18;OT;ConcR722;C;",a/ ,b | \
,d1 [,d,a] [,d,,c] [a,,,d] | \
[,db1] ,,,,,d/ ,b ,a ,,b ,b ,d | \
[a,,,d3/2] a/ [,d,a1] [,b,,a] | \
[,ac1] ,,,c ,,,,,a ,a/ ,b |";
254;;233r;Branle 4;;CLFVal II N°18;OT;ConcR723;C;"[,cdca3/2] ,a/4 ,c [,,d,,c1] [,,c,,a] | \
[,,d,a/] ,a ,c ,d [,a,,,a1] ,a | \
[,c,,a/] ,d ,c ,a [,,da1] [,,c,c] | \
[,,d,a/] ,a [,c{,,,a}] ,d [,acc,a2] |";
255;;233v;Pauana Vrsina;Valentin Strobel;;OT;ConcR565;C;"[,dda2] {a}1 a | \
[b,,a/] ,d d b [a,,,a] ,b b a | \
[,d,,b1] b d [f,,,a] | \
[ad,f,d2] [fc,,,c] | \
[da,,,a1] ,,b/ ,,a ,,,c ,,a ,,b ,,d |";
256;;234v;Branle 5;;CLFVal II N°18;OT;ConcR724;C;"[f,,,a3/2] f/ [e,,,,a1] [c,,,c] | \
[a,,,e3/2] ,,,a/ ,,,c1 [c,,,a/] a | \
[,ea,c1] [aa,,,e] ,,,,a [,ea,c] | \
[aac,,a1] c/ a [,e,,c] a c ,e |";
257;;235r;Branle 6;;CLFVal II N°18, CLFBal II N°52;OT;ConcR601;C;"c/ e | \
[f,,,a1] f [e,,,,a3/2] c/4 e | \
[f,,,a1] [e,,,c/] c [a,,,e1] ,,d | \
[c,,a/] e [f,,,a1] [e,,,,a3/2] c/4 e | \
f1 ,,,,a {,,,a} ,,a/ ,,c |";
258;;235v;Courante;;;OT;ConcR500;3/4;"f1 | \
[fdea{a}2] [ddf,,d1] | \
[fg,d2] [dfg,d1] | \
[bbd,,b1] ,,,,d ,,,d | \
[bbd3/2] d/ f1 | \
[g,,,,d3/2] ,d/ ,f1 | \
[,d,,g3/2] d/ f ,g | \
d1 ,,,,d ,,,f |";
