PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
379;;133r;394. Gagliardina per P;;;Guitar;;none;"b/4 b d e e g e d b ,,,c ,,a ,b d | \
d/4 b a ,d [dbac] ,,,d ,e ,e ,c";italian7tab
380;;133r;395. Cristina Inclese per C;;;Guitar;;none;",d/4 ,c ,,c ,a ,c (,d ,c ,d ,c) ,d | \
,f/4 ,d c a/8 c ,d ,f ,c ,d ,c ,a";italian7tab
381a;;133v;396. Preludio del Corello per A;;;Guitar;;none;"d/4 ,,,,d ,,,c ,,a ,b d ,,,,d ,,a ,b ,,a ,d ,,,,,d a ,,,,,h b | \
d/4 f d b a ,d ,b ,a ,,c ,,e ,,a |";italian7tab
381b;;134r;397. Minuetto di detta Sonata;;;Guitar;;none;",,,f/4 ,,c ,,e ,,f ,,e ,,f ,d ,d ,f d h f d c ,f ,d | \
,d/ ,f ,d ,,f ,,e ,,f ,,c ,,e ,,a |";italian7tab
382;;134r;398. Gagliarda per B;;;Guitar;;none;",d/ ,f ,d ,b ,a ,,c ,b ,a ,,c [dda] ,,,,,d | \
d/ b a ,d ,b [dda] b a ,d [dbac] ,,,,d :|";italian7tab
383;;134v;399. Pauoniglia per X;;;Guitar;;none;"[ddd/] ,,d ,,c ,,a ,,,e ,,,c ,,,a | ,,,c/ ,,,e ,,a ,,c ,,,e [ddd] | \
,,,e/ ,,a ,,c ,,d ,d ,b ,,d [bbc] ,,,d |";italian7tab
384;;135r;400. Minuetto per D;;;Guitar;;none;",,,c/ ,,c ,b ,a ,d ,b ,a ,,c | ,d/ ,a ,b ,d ,b ,a ,,c ,a ,,b ,,,c | \
,,,c/ ,,c ,b ,a ,d ,b ,a ,,c |";italian7tab
385;;135r;401. Passagagli per E;;;Guitar;;none;",c/ ,d a [bd] ,,,,d ,b ,,d ,,c [ddd] ,,,,,d | \
,c/ ,d a [cd] [ac] d b a [bdc] ,,,a :|";italian7tab
386;;135r;402. Preludio per E;;;Guitar;;none;"f/4 ,g ,,h l k ,l o n l k l ,,,a | \
d/4 f g ,,,f i g f ,g f g i ,,a i h i ,,f |";italian7tab
387;;135v;403. Preludio per +;;;Guitar;;none;",a/4 ,,a ,,,c ,f ,e ,,e d c a ,e a ,,,c | \
,,c/4 ,,e ,,f ,,,,a ,d ,b ,a ,,,,,d ,a ,b ,d ,,c ,d ,c ,d ,,,a";italian7tab
388;;135v;404. Minuetto per X;;;Guitar;;none;",d/ ,f c [ccd] ,a ,c ,,e ,,d | ,,e/ ,,d ,,e ,,g ,,e | \
,d/ ,f c [ccd] ,a ,c ,,e ,,d [cde] ,,,,c :|";italian7tab
389;;135v;405. Pellegrina per E;;;Guitar;;none;",,d/4 ,d d ,,d ,b ,d c d c [bd] ,,,a ,d ,,a ,b ,,d ,,c ,,a ,,,,,d | \
,,a/4 ,a ,a ,b ,a ,b ,,,,d ,b ,c ,c ,d ,c ,d ,,,a ,,,a |";italian7tab
390;;136r;406. Corrente per +;;;Guitar;;none;",,e/4 ,,c ,,a ,,,e ,,,c ,,,,c ,,,,c ,,,c ,,,c ,,e ,,c ,,,f ,,,e ,,,c ,,,,c ,,,,c ,,,c | \
,,,b/4 ,,,b ,,,c ,,,b ,,,c ,,,e ,,e ,,e ,,f";italian7tab
391;;136r;407. Saraballo per G(?);;;Guitar;;none;"[egg/4] e [egg] [egg] e [egg] ,e ,g ,h ,g ,e ,,g \
,e ,g ,h ,g ,e ,,g ,e ,,,g ,,f [egg] ,,,,e :|";italian7tab
392a;;136v;408. Romanella per V;;;Guitar;;none;",,,e/4 [ccc] ,,,e [ccc] ,,b ,,c ,,e [cd] ,,c ,,e ,c ,a ,,c ,,b ,,,e [ccc] | \
,,c/4 ,,e ,c ,f ,d ,c ,,e [cd]";italian7tab
392b;;136v;Canto;;;Guitar;;none;",d/4 ,f ,d ,c b c ,,,e c c b | \
f/4 f h f e c a (,,,c ,,,c) ,,,,,a |";italian7tab
393;;136v;409. Gagliarda per I;;;Guitar;;none;",a/4 ,c ,a ,,c ,,b ,,,e ,,c ,,b ,,,e [aab] ,,,c | \
a/4 ,d ,c ,a ,,c [aab] ,d ,c ,a [acc] ,,,,a :|";italian7tab
394;;137r;410. Correntina per L;;;Guitar;;none;d/4 b ,e ,d ,b ,a ,d d ,e ,d ,b | i/4 l i l i g i e d b ,e |;italian7tab
395;;137r;411. Minuetto per X;;;Guitar;;none;"a/4 ,d ,c ,d (,f ,d ,c ,a) | d/4 c a c [(d] c a [y)d] | \
f/4 d c d f d c a |";italian7tab
396;;137r;412. Milanese per A;;;Guitar;;none;,d/8 d d a c d y h f h f ,d ,d d y h f h f ,d ,d d |;italian7tab
397a;;137v;413. Zinfonia del Corello per G;;;Guitar;;none;",b/4 b a b d ,,,,d (b a b a b d b a) [bbc] ,,,d | \
b/4 d f g i ,i i g i g [fg] ,g |";italian7tab
397b;;138v;414. Minuetto di detta Sonata;;;Guitar;;none;",b/4 ,d [,,ac] [,,cd] ,,a ,,c ,,d ,,c ,,d ,,c ,,a ,,,d | \
,b/4 ,d ,b ,,d ,,c ,,a ,,,d ,,,c ,d ,b ,,d ,,c";italian7tab
398;;138v;415. Minuetto per X;;;Guitar;;none;",,,e/4 ,,e ,c ,d ,,e ,c ,,d ,,e ,,e ,d ,c ,f ,d d c [,cd] [,de] | \
,c/4 ,d ,d ,b ,c b c c e";italian7tab
399;;138v;416. Minuetto per E;;;Guitar;;none;"[bdc/] [acc] ,,,,a b a b a ,d g f d b d b a ,d | \
[bdc/] [acc] ,,,,a b a b a ,d";italian7tab
400a;;139r;417. Zincara per A;;;Guitar;;none;"[dda/4] ,,a [dda] [dbac] ,,,,d [abac] [cdc] ,,,a [cdc] [dda] ,,,,,d [dda] | \
,,,a/8 ,,,,c ,,,a ,,,c ,,,,d ,,,c ,,,e ,,,,f ,,,e";italian7tab
400b;;139r;Canto;;;Guitar;;none;"c/4 d ,,c ,a ,d ,c ,,c ,a [ac] ,a ,c [cd] ,,,a [cd] | \
,a/4 ,b ,d a ,d ,b ,d ,b ,f ,d ,b [dda] ,,,,,d [dda] |";italian7tab
401;;139r;418. Basso Gaetano per B;;;Guitar;;none;"[dff/4] ,,,,d [dfd] ,d ,f [bbc] ,,,d [bbc] \
y ,,a ,,c ,,d ,,,,a ,,,,b ,,,,d ,,,d ,,,c [bbc] ,,,d [bbc] :||";italian7tab
402a;;139v;419. Zinfonia per D;;;Guitar;;none;",,,c/4 ,,c ,,,c ,,,,a ,b ,a ,,c ,a ,,,c ,,,,,a | \
a/4 ,,c ,,b ,,c ,a ,b ,a ,b ,d a ,,,c ,,,,,a |";italian7tab
402b;;140r;420. Minuetto di detta Sonata;;;Guitar;;none;"a/ ,,c ,,b ,,c ,b [aab] ,,,c | \
,,c/4 ,a ,b [,de] [,bc] ,b ,d a [,bc] [,ab] | \
,a/4 ,b ,d ,b ,a ,b ,,c ,,,c";italian7tab
403;;140r;421. Saraballo per Q;;;Guitar;;none;"[ccd/8] c [ccd] [ccd] c [ccd] ,,g ,,e ,,g [ccde] c [ccd] \
,,g ,,e ,,g ,,d ,,e ,,g ,,,,e ,,,e ,,,d [ccd] ,,,e :|";italian7tab
404;;140v;422. Pauoniglia per L;;;Guitar;;none;"[ddabd/] ,e ,d ,b ,a ,,c ,,a | ,,c/ ,a ,b ,d ,a [ddabc] | \
,a/ ,b ,d ,e d b ,e [bdd] ,,,,b |";italian7tab
405;;140v;423. Roggiero per I;;;Guitar;;none;",,c/4 ,a [acc] ,,,,a ,,,a ,,,,,a [acc] ,,,,a [acc] | \
a/4 ,d ,c ,d ,c ,a ,,c ,c ,a ,,c [aab] ,,,c [aab] |";italian7tab
406;;141r;424. Ciaccone per A;;;Guitar;;none;"[dda/4] [cdc] ,,,a [cdc] [dbac] ,,,,d [dbac] [cdc] ,,,a c [dda] ,,,,,d | \
,d/4 ,b [dda] ,d ,b [dda] ,,c ,a ,b ,,,,d ,,,a c [dda] |";italian7tab
407;;141v;425. Venetiana per A;;;Guitar;;none;",a/ ,b ,d a ,d ,b [dda] ,,,,,d | ,a/ ,b ,a ,,c ,,a ,,,b [aabc] ,,,,,a | \
,,,b/4 ,,,c ,,,e ,,a ,,c ,a ,d ,b ,,c [dda] ,,,,,d :|";italian7tab
408;;141v;426. S.Arcangelo per I;;;Guitar;;none;",a/8 ,c ,d ,,,a ,d ,f ,d ,c ,,,,a ,c ,d ,c ,a ,,c ,,,,,a \
(,,c ,,b) [acc] ,,,,a [acc] | c/8 a c ,d ,,,a";italian7tab
409;;142r;427. Ballo Torino per D;;;Guitar;;none;",,c/8 ,b a ,,c ,,,,a (,a ,b ,a ,b) ,d (a b a b a) \
,d ,b ,,b ,a a ,,,c (,d ,b ,a ,d ,b ,a) [abc] ,,,,a |";italian7tab
410;;142r;428. Potentina Canto per X;;;Guitar;;none;"[aee/4] ,,,,c [cee] ,c ,e [aab] ,,,c [aab] \
y ,,b ,,c ,,e ,,c ,,b ,,c ,,b ,,,e [aabc] ,,,,,a [aabc] | \
[cce/4] ,,e [cee] ,c ,e [ef] ,,,,,a";italian7tab
411a;;142v;429. Zinfonia per I;;;Guitar;;none;",,c/4 ,,c ,c a (,,,,a ,,,,c) ,,,,e ,,,,a ,,,c ,,c ,,b ,,,,,a [acc] | \
,,,,e/ ,,,,f ,,c ,,,,,a ,,b ,,,,a | (,f/4 ,d ,c) ,,c ,,,a \
(,d ,c ,a)";italian7tab
411b;;143r;430. Minuetto di detta Sonata;;;Guitar;;none;"a/4 (,d ,f ,d ,c ,a) ,,c ,,b ,,,c ,,c | \
,a/4 ,c ,d ,c ,a ,,c ,a ,c ,a | ,f/4 (,d ,f ,d ,c ,a)";italian7tab
412;;143r;431. Passagagli per O;;;Guitar;;none;"c/4 d f [ddd] ,,,d b ,e ,d [ddab] ,,,,d | \
c/4 d f [ddd] [cdc] ,b ,,d ,,c [ddd] ,,,,,d :|";italian7tab
413a;;143v;432. Frascata per E;;;Guitar;;none;"f/8 b a ,d [bdd] ,b ,,d [acd] ,,c [acc] ,,d ,,c ,,,,a ,,c ,,,f [ddd] f d [bbc] | \
b/8 ,,,d d b ,,a ,e ,,c ,e";italian7tab
413b;;143v;433. Minuetto di detta Sonata;;;Guitar;;none;"f/ b a ,d ,c (,,c ,,c) ,,,,a | a/ b d f b a b ,d | \
g/ i l f f g f i d |";italian7tab
414;;144r;434. Ciaccone per G;;;Guitar;;none;",b/4 ,,d ,,c ,,,d ,,,c ,,,a ,,a ,,c ,,d ,d ,b ,,d ,,c ,,a ,,,d | \
[bbc/4] b [bbc] ,,,c [bb] ,,,a ,e ,d ,b ,d ,b ,,d ,,c ,,a ,,,d";italian7tab
415;;144r;435. Venetiana per G;;;Guitar;;none;",,c/ ,,d ,b ,d ,b ,,d [bbc] ,,,d | ,,c/ ,,d ,,c ,,a ,,,d ,,,c [bdc] ,,,a | \
,c/ ,d a b d f ,b ,,d ,,a [bbc] ,,,d :|";italian7tab
416a;;144v;436. Zinfonia per B;;;Guitar;;none;"d/4 ,,,,d ,,,c ,,a ,b d ,,a ,,c ,a ,b a ,d ,b ,d b a a | \
,a/4 ,b ,a ,b ,d ,,a (,b ,a ,b ,a ,b ,d) \
,b ,a ,,,,d ,,,c ,,a ,b d d ,,,,d |";italian7tab
416b;;144v;437. Minuetto di detta Sonata;;;Guitar;;none;",b/4 ,,a ,b ,d ,,c ,d a ,b a ,d ,,a ,d | \
[(b] d b a [y)d] [(a] b a ,d [y)b] [,(a] ,b ,a ,,c [,y)a] |";italian7tab
417;;145r;438. Minuetto per D;;;Guitar;;none;",,,c/4 ,,c ,a ,b ,,c ,a ,,b ,,c ,,c ,b ,a ,d ,b b a [,ab] [,bc] | \
,a/4 ,b ,b ,,d ,a ,e a a c a";italian7tab
418;;145r;439. Milanese per B;;;Guitar;;none;",,a/4 ,b ,b ,,c ,a ,b a ,d a ,d ,,a ,,a ,b ,f ,d ,f ,d ,,a ,,a ,b | \
,,a/4 ,b ,b ,,,,a ,,,,c ,,,,d y ,,,c ,,,a ,,,c ,,,a";italian7tab
419;;145v;440. Frascata per O;;;Guitar;;none;",d/8 ,,d ,,c ,,a [edf] ,g ,e [ece] ,d [dce] ,e ,d ,,,a \
,d ,e ,g ,b [,bab] ,d ,b [,,ddf] |";italian7tab
420;;145v;441. S.Arcangelo per A;;;Guitar;;none;",,c/4 ,a ,b ,,,,d ,b ,d ,b ,a ,,a ,a ,b ,a ,,c ,,a ,,,a (d c) [dda] ,,a | \
,,c/4 ,,e ,,f ,,,,d ,,f ,,h ,,f ,,e";italian7tab
421;;146r;442. Tarantella per O;;;Guitar;;none;",d/4 ,e ,g ,e ,d ,,f ,,d ,,c [bdd] ,,,,b y ,e ,d ,b ,,d ,,c ,,a ,,,a (d c) ,,a ,,,,,d | \
d/4 b d b ,e [bdd] ,,,,b";italian7tab
422;;146v;443. Zita Zoppa per L;;;Guitar;;none;"[ddab/] ,,,,d [ddab] ,,,d ,,,b [bdd] ,,,,b [bdd] | \
[ddab/] ,,,,d ,,,b ,,,a ,,,,d [dda] ,,,,,d [dda] | \
[ded/] ,e [ded] b ,e [bdd] ,,,,b [bdd] |";italian7tab
423;;146v;444. Roggiero per A;;;Guitar;;none;",,a/ ,,c [dda] ,,a ,,,,d ,,,a [dda] ,,,,,d [dda] | \
,d/4 ,b ,a ,d ,b ,a ,,a ,,e ,,c ,,a [cd] ,,,a [cd] |";italian7tab
424;;147r;445. Gagliarda per A;;;Guitar;;none;"f/4 h f d c a d c a [cd] ,,,a | \
,d/4 ,b ,a ,,c ,,a [cd] ,b ,a ,,c [dda] ,,,,,d :||";italian7tab
425a;;147r;446. Basso Gaetano per G;;;Guitar;;none;"[bbc/4] ,,,d [bbc] ,,a ,,c [bdd] ,,,,b [bdd] y \
,,,,d ,,,a ,,,b ,,,a ,,,b ,,,d ,,d ,,c [bdd] ,,,,b [bdd] :||";italian7tab
425b;;147r;Partita;;;Guitar;;none;"[bbc/8] ,,,d (b d b d) f [add] f g f [gdd] (,b ,a ,b ,d) e \
(,d ,e ,d ,e) ,g g f g f [gdd] ,,d [gdd] :||";italian7tab
426;;147v;447. Fedele per L;;;Guitar;;none;",e/4 ,d ,b [dda] ,,c ,a ,b b ,e [bdd] ,,,,b y ,,c ,,d ,,b [bdd] \
,b ,d ,e ,d ,b [dda] ,,,,,d |";italian7tab
427;;147v;448. Meza notte per O;;;Guitar;;none;",,d/4 ,b [bdd] ,,,,b d b ,e [bdd] ,,,,b [bdd] | \
,d/4 ,e b ,d d b ,e ,d ,e ,d";italian7tab
428;;147v;Partita;;;Guitar;;none;",,d/4 ,,f [,,,dfg] ,,,,,g ,,,f ,,,d ,,,,g [,,,dfg] ,,,,,g ,,,,f ,,,d | \
,,,a/4 ,,,b ,,,d ,,,a ,,,f ,,,d ,,,b ,,,a ,,,b ,,,a";italian7tab
429;;148r;449. Arpa per L;;;Guitar;;none;"e/4 [de] [cd] [,ef] [de] y [ef] ,d (,e ,d) ,,f [dde] ,,,d :||: \
,,e/4 [def] ,,,,d [bdd] ,,,,b [ded] ,e ,,,b";italian7tab
430;;148r;450. Potentina per E;;;Guitar;;none;"[cd/8] ,,,a [cd] a c [dda] ,,,,,d [dda] y ,a ,b ,d ,b ,a ,b ,a ,,c \
d c [dda] ,,,,,d [dda] |";italian7tab
431;;148r;451. Saraballo per R;;;Guitar;;none;"[cee/8] c [cee] ,e a c ,c ,e a ,e ,c ,,e y \
,c ,e a ,e ,c ,a ,c ,,,e ,,d [cee] ,,,,c :||";italian7tab
432;;148v;452. Pellegrina per L;;;Guitar;;none;",,,d/ ,,c ,b ,,b ,,d ,b a a b | \
,,,b/ ,,a ,b ,,,,d ,b b g e d b ,,,d |";italian7tab
433;;148v;453. Mattacino per A;;;Guitar;;none;"d/ b a ,d ,b [dda] ,,a [dda] | ,a/ ,b a ,d ,b [dda] ,,,,,d [dda] | \
,a/ ,b ,d a c [dde] ,,,f [dde] |";italian7tab
434;;149r;454. Roggiero per B;;;Guitar;;none;",b/ ,d [dbac] ,,,,d ,,,d ,,a [dbac] ,,,,d [dbac] | \
d/4 b a b a ,d ,b a ,d ,b [dda] ,,,,,d [dda] |";italian7tab
435;;149r;455. Meza notte per L;;;Guitar;;none;",e/4 ,g [ded] ,e ,,,b i g e [ded] ,e ,e ,,,b | \
d/8 e g d i g e d e d";italian7tab
436;;149v;456. Correntina per P;;;Guitar;;none;",b/4 ,,d ,,b ,,a ,,,d ,,,c ,,a ,b ,,b ,,a ,,,d | \
b/4 d e d b ,e b ,c ,b ,,d ,,b |";italian7tab
437;;149v;457. Ballo Inclese per A;;;Guitar;;none;",d/4 d f d d f d b a ,d ,d a d b f d :||: \
,d/4 d f d d f d f f d b";italian7tab
438;;150r;458. Cristina Inclese per B;;;Guitar;;none;",b/ ,a ,,a ,,c ,a (,b ,a ,b ,a) ,b | \
,d/4 ,b ,f ,d ,f ,b ,d ,a ,b ,a ,,c ,,c ,,,e";italian7tab
439a;;150r;459. Spagnoletta per E;;;Guitar;;none;"b/4 ,d b ,d b d ,f d f ,g | \
f/4 f ,g f g ,,d g d ,f d f ,g :||:";italian7tab
439b;;150r;Partita;;;Guitar;;none;"(d/8 b a d b a) [bdc] (,d ,b ,a ,d ,b ,a) [dbacd] \
(d b a d b a) [bbc] ,,,d [bbcd] |";italian7tab
440;;150r;460. Mattacino per B;;;Guitar;;none;",b/ ,,d ,,c ,,a ,,,d [dbac] ,,,,d [dbac] | \
a/ b f d b [dbac] ,,,,d [dbac] | \
,,,c/ ,,,d ,,a ,,c ,a ,b ,,,,d [dbac] |";italian7tab
441a;;150v;461. Frascata per D;;;Guitar;;none;"a/ ,b ,a ,,c ,,,c ,,c ,,b ,,c ,,,,a | \
,,c/ ,a ,b ,a ,,,c a ,b ,a ,b ,,c |";italian7tab
441b;;150v;462. Minuetto di detta Sonata;;;Guitar;;none;",,c/4 ,b a [,,,,df] [,,,,df] [,,,,df] [,,,,df] [,,,,df] [,,,,df] | \
,,c/4 ,,c ,,e [,abc] [,abc] [,abc] [,abc] [,abc] [,abc] |";italian7tab
442;;151r;463. S.Arcangelo per B;;;Guitar;;none;",d/4 a b ,,,d b d b a ,,,,d a b a ,d ,b ,,,,,d (,b ,a) \
[dbac] ,,,,d [dbac] |";italian7tab
443;;151v;464. Spagnoletta per L;;;Guitar;;none;",b/ ,a ,,,,d b ,e ,,d ,b ,d [ded] ,e [ded] | \
,b/ ,,d ,,a ,,,b ,,a ,,b ,,,,,e ,,b \
,,,a ,,,,b ,,,a ,,,b [ded] :||:";italian7tab
444;;151v;465. Mattacino per G;;;Guitar;;none;"b/ ,e ,d ,b ,,d [bbc] ,,,d [bbc] | ,,c/ ,,d ,d ,b ,,d [bbc] ,,,d [bbc] | \
,,c/ ,,d ,b ,d a b ,,,d [bbc] |";italian7tab
445;;152r;466. Zita zoppa per D;;;Guitar;;none;"[abc/] ,,,,a [abc] ,d ,b [dda] ,,a [dda] | \
[abc/] ,,,,a ,b ,a ,,c [aab] ,,,c [aab] | \
[dbac/] ,,,,d [dbac] ,d ,b [dda] ,,,,,d [dda] |";italian7tab
446;;152r;467. Minuetto per G;;;Guitar;;none;",,,d/ ,,a ,,,c ,,c ,,,d ,,d ,,c ,,d ,,a | \
,b/,,d ,,c ,,a ,,,d ,,,c ,,,a ,,,c ,,,,d | \
,,,d/ ,,a ,,,c ,,c ,,,d";italian7tab
447a;;152v;468. Frascata per P;;;Guitar;;none;",b/ ,,b ,,a ,,,d ,,,,d ,,,d ,,,c ,,,d ,,,,,b | \
,,,d/ ,,a ,,b ,,a ,,,,d ,b ,,b ,,a ,,b ,,,d |";italian7tab
447b;;153r;469. Minuetto di detta Sonata;;;Guitar;;none;",,,d/4 ,,b ,b [,,bd] [,,bd] [,,bd] [,,bd] [,,bd] [,,bd] | \
b/4 b d [ddf] [ddf] [ddf] [ddf] [ddf] [ddf] |";italian7tab
448;;153r;470. Cristina Inclese per G;;;Guitar;;none;"b/ a ,b ,d a b a b a b | d/4 b f d f b d a b a \
,d ,b ,a ,b ,d ,a";italian7tab
449;;153v;471. Villano per G;;;Guitar;;none;",b/4 b d b d b ,b ,d ,e ,d ,e ,d | \
,d/4 ,,f ,d ,,f ,,d ,,c ,,d ,,c ,,a ,,,d |";italian7tab
450;;153v;472. Minuetto per B;;;Guitar;;none;"[(yb/4] ,a ,b ,d [a)] b d ,,,f ,,e ,d | \
[(f/4] d b a [y)d] ,b ,a ,,,,d ,,,c ,,a |";italian7tab
451;;153v;473. Amabile per G;;;Guitar;;none;",d/4 ,b ,,d ,,c ,,a ,,,d ,,a ,,,,d ,,,c ,,,d ,,,,,b | \
,,,c/4 ,,,d ,,a ,,c ,b ,,d ,,c ,,a ,,,d ,,,,d ,,,c ,,a |";italian7tab
452;;154r;474. Rossina. Arietta per E;;;Guitar;;none;,,c/ ,d a b d f | f/ g f d b d | f/ e e e e f ||:;italian7tab
453;;154r;475. Altra per +;;;Guitar;;none;,a/ a c d f h | h/ i h f d f | h/ g g g g h ||:;italian7tab
454;;154v;476. Minuetto per C;;;Guitar;;none;",,c/ ,a ,c ,d a d a c ,d | \
,,c/4 ,a ,c ,d a d c a (,,,c ,,,c) ,,,,,a |";italian7tab
455a;;154v;477. Egia del Corello per H;;;Guitar;;none;"b/4 g f g ,,d g f b d b ,e ,d ,b ,,d | \
,,c/4 ,,,d ,,c ,,d ,,,d ,,d ,b ,,,d";italian7tab
455b;;155r;478. Minuetto di detta Sonata per H;;pp. 155v - 190v empty, followed by keyboard tab?;Guitar;;none;"b/4 ,,d d f g f d b ,e ,d g ,,f f ,,d | \
,d/ ,d ,e b ,d ,b b a b ,b ,,d";italian7tab
