PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
152;B dur;178v (bis);Courante [152];M. de Bethune?;;Bb-d-f-a-d'-f';;3;"a/ c e | Vf1 ,,,,,a2 | {,a}/ f 'e ,a c {,,a} | {,,,a}/ ,b a \
,,b {,,a} a | [,'b/] ,a [,,'d{,a}3/2] ,,,f/4 ,,d | "
153;B dur;179v;Sarabande [153];Mercure;;Bb-d-f-a-d'-f';Conc_487;3;"V[f,,,,a1] 'a ,a | [cVb1] {,,a}/ c {,a} a | {a}/ ,b {c} a \
,,,,,a ,a | [,,'d{,a}3/2] ,,,f/4 ,,d ,,,f1 | [a,d{c}3/2] V[,,d/] \
,,,,,a ,a | "
154;B dur;180v;Gigue [154];;;Bb-d-f-a-d'-f';;3;",d2 ,d1 | 'c1> ,d ,b1 | [,'a2] ,b1 | V[,d2] ,,,a1 | ,,,c1 ,b \
,,,e | [,a,Vf1] [,,'d] ,,,f | [,,,'e2] ,,,f1 | {,a}1 ,,d ,a | "
155;B dur;181v;Allemande [155];Johann Jacob Froberger;;Bb-d-f-a-d'-f';Conc_488;C;",,b/4> ,,b | [,,baaa1] (c/4 a ,b) [a{c}/] ,,d/4 ,a [,'b/] \
,a/4 ,b | [,a,,,a/] ,,,a ,,b {,,,a} [,,,c{,,a}] ,a [,,d,b/]> \
,,b | "
156;B dur;182v;Courante [156];Johann Jacob Froberger;;Bb-d-f-a-d'-f';Conc_489;3;",,b/ ,,b | [,,baaa3/2] ,,d/ ,a ,b | [,d{c}/] ,d [,'b3/2] ,a/ | \
[,a,,,a/] ,,,a ,,b {,,a} [,,df{,a}] [,,,'e] | [,,baaa3/2] \
,a/ ,,d ,,b | "
157;B dur;183v;Sarabande [157];Johann Jacob Froberger;;Bb-d-f-a-d'-f';Conc_490;3;"[aaabaa3/2] a/ [,,d{c}] a | [,db{a}1] (,d/4 ,b ,a ,,d) ,,b/ ,b | \
[,'baa{,a}3/2] ,b/ ,,b ,a | [,,'da{,a}3/2] ,,,f/4 ,,d ,,,f1 | "
158;B dur;184v;Gigue [158];Johann Jacob Froberger;;Bb-d-f-a-d'-f';Conc_491;3;",,b1 | [,,baaa1] [,,d{c}/4] ,,b/8 ,,d [,abaaa1] {c}/ | \
[,bb{a}/] {,a} {,,a} [aad{,,,a}1] [,,'b/] | [c{,,a}/] ,b e \
[fd{a}3/2] (f/4 d ,f) | [d{,,,a}/] [ab] ,,b [cb{,,a}] {a} {b} | "
159;B dur;185v;Allemande E.R. [159];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_492;C;",,b/4 ,,b | [,,baaaa1] [,,'d/] ,,,f/4 ,,d ,a/ ,,b ,b ,,,c | \
[a,,,a/] ,,b c ,,,,b [,abaaa3/4] ,,d/8 ,a ,b/ ,,,,,c | \
[ab,,a/] ,,b [,bd{,,a}] ,,,c [abaa] [,ab] [,,df{,a}/]> ,,,e | "
160;B dur;186v;Courante E.R. [160];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_493;3;",,,a/4 [,,èb/] ,,d/4 | ,a1 [,,'b] [,'b3/4] (a/8 ,b) | a1 ,,,a/ \
a [,'b,d] ,,a | [,,'b1] ,a/ ,,,,a [,,dcb] ,,b | [,,acd1] \
{,a}/ ,,b ,,d ,,,,b | "
161;B dur;187v;Sarabande [161];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_494;3;"[,abaaa1] [,aba/] ,b [,,de] a | [,bbc1] [,bbc/] a [,,aa] ,a | \
,,,,b/ ,,,c ,,d ,a [,,,aa] ,,b | ,,,,,c/ ,,,,b [,,'b] ,,a \
[,,b,,a] ,,d | [,aba1] [,aba/] ,b {c} ,,d | "
162;B dur;188r;Gavotte [162];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_495;C;"[,abaaa3/2] [,aba/] [,b,,,d/] ,,,,a a ,,d | [,ad,,a/] ,,a \
[,,'b{a}] ,,d [,,ac{,a}1] [,,,'a] | {,,a}/ ,,,,a ,,,c ,,,,,c \
[,,,aa{,,,a}1] ,,b/ {,,a} | [,,'b{,a}1]> ,,a V[,,b,,a1] ,,,,a | "
163;B dur;188v;Gigue [163];Esaias Reusner;;Bb-d-f-a-d'-f';Conc_496;3;"f1 ,/4 (f/4 e ,f) 'a/> c [,'a/]> ,b | a/ ,,b1 (,,b/4 ,,d) ,a/> \
,,b ,b/> ,,,c | [,'ba/]> a [,ad/] [,,'b] [,daad1] ,/4 (,,,,d \
,,,,b ,,,,a) | "
164;B dur;189v;Sarabande [164];;;Bb-d-f-a-d'-f';;3;"[,,baaa1]> ,,b {,,a}/> ,,,c | [,,,cba1]> ,,c {4}/> ,,d | \
[,,dcc1]> ,,d {,a}/> ,,a | [,,aadc1]> ,,a {,,,a}/> a | \
[aabaa1]> c {4}/> a | "
165;B dur;190v;Praelude de Gaultir [165];Gaultier;;Bb-d-f-bb--d'-f';;0;"V[fa,,,a1] f/ ,a ,,a f ,,,a ,,a f 'e ,f 'a ,,,,a ,,,,b c ,,c \
['aa,,a] ,,a 'a c {4} [,'b] ,,a ,,,e a [,'b]"
166;B dur;191v;Allemande [166];;;Bb-d-f-bb--d'-f';;C;"f/ | f1> 'e f/ a ,f ,,f | [aa/] ,,a1 [,,,'c/4] (,,a/8 ,,,e) \
,,a/ ,,,a ,,,c ,,,,b | [,,,aa/] {b} '{a} {b} [,,,cc{,c}] ,,,e \
[,,'a] ,,c | "
167;B dur;192v;Courante [167];V.Gaultier;;Bb-d-f-bb--d'-f';Conc_66;3;",a1 | [,aaaaa1] [,'c] a | [,,aVf1] ,,,e/ ,,c ,,a ,a | ,,,c/ \
,,c {,a} ,,e [,,'c1] | {,,,a}/ ,,,a ,,,c {,,a} {,a} ,,,e | "
168;B dur;193v;Sarabande [168];;;Bb-d-f-bb--d'-f';;3;"[faaaaa1] [faaaa1]> h | [hh{,a}1]> {,,a} [kaa{,,,a}1] | \
[,f{,,a}1] h 'f | {,a}/ f 'e ,f a ,a | ,,,,,c/ ,a ,b ,,,,,a \
['a{a}] ,b | "
169;B dur;194v;Gigue [169];;;Bb-d-f-bb--d'-f';;3;"[aaaaaa1]> c 'a1 | [,'a1] ,,a a | V[,b,c1]> ,,,e a1 | [,aVf1] \
[,,,,,'a] {a} | [,,a{,c}1] {,a} {,,a}1 | [,,a{,,,a}1] ,,,,a \
,,,e | {,,a}/ ,,,c {,,,a} ,,,a {4} ,,,,b | "
170;B dur;195v;Allemande [170];Valentin Strobel;;Bb-d-f-bb--d'-f';Conc_5350;C;",d/> ,b [,'a/] ,,a [,,'c] ,,,e ,,a ,,,,f | [,,,,'d/]> ,,,,,f \
,,,,a/ ,,a [,,,,,'c/]> ,,,,,a [,,c{a}/] ,b | [,'aa,,a/] ,,c/4 \
,a ,,c/ {,a} [,,,'c{,,a}/] ,,,e [,,aa{,,,a}/] ,,,a | "
171;B dur;196v;Courante [171];;;Bb-d-f-bb--d'-f';Conc_3654;3;"f1 | [faaaa3/2] d/ 'c a | [c,,,b1] [a,,,a] ,,,,,c/ ,b | \
[,'a,,,a1] ,,,,a ,,,a | [,aa3/2] ,,,e/ [,,,'c] ,,,a | [,aac3/2] \
,b/ a c | [aaa{,,,a}1] [,'ba{,,a}1]> ,a | "
172;B dur;196bv;Sarabande [172];;;Bb-d-f-bb--d'-f';;3;",,,,,a1 [,aaaa2] | [,,'c{a}3/2] ,,,,d/4 ,,c ,a1 | [,,aaa1] \
[,,ccc1]> ,a | [,,,e{,a}3/2] ,,,,d/4 ,,,c V[,,,e1] | ,,,,a/ \
,,,a ,,a1 ,,,,a/ ,,,e | ,,,,b1 ,,,c ,,,,,c | "
173;B dur;196cv;Gigue [173];;unfinished;Bb-d-f-bb--d'-f';Conc_4186;3;"[ad1] 'a/> ,b [,'a/]> ,,a c/> ,,c | ['aa1]> ,,,a [,,,'a/]> \
,,,,b [,,,,'a/]> a [,'a/]> ,a | V[,b,,,d/]> a c/> ,,,,,a \
{a}/> a 'a/> ,b | "
174;B dur;197r;Praeludia [174];;;Bb-c#-f-bb-c'#-f';;0;"f1 ,,a [d,c] [aa] | V[bc1] d 'a ,,a | 'b1 [a,,d] [a,,b] ,c | \
[,cca1]> ,e [,'aa3/2] ,,c/4 ,a | ,,c1 ,,,a ,a [,,c,c] | "
175;B dur;197v;Allemande [175];;;Bb-c#-f-bb-c'#-f';;C;"f/> f | [faa,,a1]> 'd ,f/ a ,f ,,f | a/ ,,,f/4 ,,f ,a/ [,,cd] \
[,,'ab/]> ,,c ,a/ [,,,'a] | [,c,,a/] a [,'a,,,a/] ,,c/4 ,a \
,,c/ {,a} [,'a3/4] ,,c/8 ,,a | "
176;B dur;197av;Courante [176];;;Bb-c#-f-bb-c'#-f';;3;"f/> f | [faa,,a3/2] d/ ,f a | ,f1 {,,a}/ ,f a ,,f | a1 ,,,,,a/ \
,c [,'a] ,,c | [,,'a1] ,a [,,c{a}] | [,,a{,b}1] ,,c ,a {,a} | "
177;B dur;198v;Courante [177];;;Bb-c#-f-bb-c'#-f';;3;",a1 | [,aaa,a3/2] ,,c/ ,a ,,a | {,,a}/ f ['f{,a}1]> ,i | f1 \
,,,,,a ,,,,a | [faaa3/2] ,f/ a ,,f | ,a1> a {a}1 | [,,a{,b}1]> \
,,c ,,d1 | "
178;B dur;199v;Sarabande [178];;;Bb-c#-f-bb-c'#-f';;3;"[,,a,,a1] [,,aaa1]> ,,c | [,,,'e{,a}1]> ,,a [,,a{,,a}1] | \
[,,c,c1] [,a,,a] [,c,b] | [,,'c{a}1]> ,a [,add{,,,a}1] | \
['aa,,a1] c [d,,,,c] | ['faa,,a1]> h Vi1 | [,'a,a1]> ,,c \
[,,ab1] | "
179;B dur;200v;Gigue [179];;;Bb-c#-f-bb-c'#-f';;3;",,,,,a/> ,a ,,a/ 'a ,,,,a ,,a | [,c,,,c/]> ,,a V[,,ce/] \
,,,,,a ,a ,,,a | [,,,'b/]> ,,,,,a ,,,b/ {a}/> ,,,b [,,,'a/] | \
[,,a{,b}/]> ,a {,a}/ [,c{,,a}/] a [,aa] | "
180;B dur;201v;Allemande Dubut [180];Du But;;;Conc_497;C;",a/ | [,aaa,a3/2] [,'c3/8] (a/8 ,c) a/ c ['e,,a/]> f | \
V[faa,,a1]> h V[i,a] ,,,a h/> 'f | ['e{,a}/] ,e ,,f [fe] ,,,a \
[de] 'c ,e | "
181;B dur;202v;Courante [181];;;;;3;"a1 | [aaa,,a3/2] ,c/ [,'a] ,,c | ,,a/ ,a [,,'ca1]> ,,a | \
[,,ab3/2] ,,c/ ,,,,e ,,,e | [,,a,,a1] [,,c{b}1]> ,,,a | \
[,aa,,a1] ,c/ ,e [b,,,c1] | "
182;B dur;203v;Sarabande [182];;;;;3;"[fed,,a1] [faa] [faaa] | [b,,,c1] {,,a}/ b 'a ,c | [aa1] \
,,,,,a/ a ,c a | [,'a1]> ,,a [,a,,,a1] | [,,c{a}1] {,a}/ ,a \
,,c ,a | "
183;B dur;204v;Gigue [183];;;;;3;",,,,,a1> ,,c ,a1 | [,,'a1]> ,c ,,,,,c1 | [a,,,,d1]> ,,a ,a1 | \
[,c,,,c1]> ,,,e a1 | [,a,,,a1]> ,,,a ,a1 | ,,,b1> ,c ,,,,c1 | \
[,,c{a}1]> ,,,b ,,a1 | "
