PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
171;;189;VII. Passomezo;;moderno;OT;;C;",,d/ ,a | [acd,a3/2] c/ [a,d] ,d [,c,c] ,a | \
[,cdca1] ,a/ ,,d f d [c,d,a] [a,b] | [cdda1] ,d/ ,,,c ,,,a";germantab
172;;190;VIII. Passomezo;;moderno;OT;;C;"[acd,a1] ,,,c/ ,d a ,d ,c ,a | [acd,a1] ,,,c/ ,d a ,c ,d a | \
[cdda1] ,d/ d f d c a |";germantab
173;;190;VIIII. Passomezo;;moderno;OT;;C;",,d/ ,a | [acd,a1] ,,d/ ,a [acd,a] ,d a ,d | \
[acd,a1] ,,d/ ,a [acd,a] ,d a ,c | [cdda1] ,d/ a";germantab
174;;190;X. Passomezo;;moderno;OT;;C;",,d/ ,a | [,cd,a1] ,,d/ c a ,d ,c ,a | \
[,cd,a/] ,,,,c ,,,,e ,,,,c ,,,,a ,,,,,d ,,,,,c ,,,,,a |";germantab
175;;190;XI. Passomezo;;moderno;OT;;C;",,d/ ,a | [,cdca1] ,,d/ c a ,d ,c ,a | \
[,cdca/] ,d a c a ,c ,d a |";germantab
176;;192;Passomezo;;moderno;OT;;C;",,d/ ,a | [acd,a1] ,,,c/ c [a,,,a] ,c [,da,c] ,,c | \
[acd,a/] ,,a/4 ,,c ,,d ,a ,c ,d [acd,a/] ,d/4 ,c";germantab
177;;193;Gaillarda;;;OT;;3;",,d/ ,a | [acd,a1] ,,,c/ ,d [acd,a1] | [,daa,c1] [,dba,d] [acd,a] | \
[cdda,,a1] ,,,a/ d [c,,a] ,a | \
[a,,,e/] ,,d [,da,c] ,c [,ac] ,d |";germantab
178a;;195;Passomezo;;moderno;OT;;C;",,d/ ,a | [acd,a1] ,,d/ b a ,d ,b ,a | \
[acd,a1] ,d/ ,b ,a ,,d ,,b ,,a | \
[,aba,d1] ,,,a/ ,,d [,aba,d1] [,aba,d] |";germantab
178b;;196;Saltarello;;;OT;;3;",,d/ ,a | [acd,a1] ,,,c/ ,a ,b ,d | [acd,a1] ,d/ ,b ,a ,,d | \
[,ab,,d1] ,,,a/ ,,d [,ab,,d1] | d/ c a ,d ,b ,a |";germantab
178c;;196;Represse;;;OT;;3;"[aac,,a1] ,,,c/ ,,d [aac,,a1] | [aac,,a/] c a ,d ,c ,a | \
[acd,a1] ,,,c/ ,,d [acd,a1] | [cdda/] a ,d ,c ,a ,,d |";germantab
179;;197;Passomezo;;;OT;ConcR685;C;",,d/ ,a | [,cdca3/4] ,d/4 a/ c [a,d,e] [,cdca] [,daac] ,,c | \
[,cdca/] ,d a [,df] [,cd] [,da] [,,bc] ,c |";germantab
180a;;198;I. Passomezo E.P.R.;;antico;OT;;C;",d/ a | [bdda3/2] d/ [bdda1] [a,b] | \
,,,a/4 ,c ,d a b1 [,dda/] a/4 b [a,b/] [,d,d] | \
[abb,d1] ,,d/ ,a";germantab
180b;;199;Saltarello;;;OT;;3;",d/ a | [bdda3/2] a/ ,d1 | [,dda/] a/4 b ,,,a/ d/4 f ,,,a/ d/4 b | \
[abb,d3/2] ,d/ ,b1 |";germantab
181;;199;II. Passomezo;;antico;OT;;C;",d/ a | [bdda1] ,d/ a [bdda] d f d | [bdda1] ,d/ a [bdda] f d b | \
[abb,d1] [abb,d/] ,,,,c";germantab
182a;;200;III. Passomezo;;antico;OT;;C;",d/ a | [bdda1] ,d/ a [bdda] d b a | \
[bdda1] ,d/ a [bdda] ,d a b |";germantab
182b;;200;Saltarello;;;OT;;3;",d/ a | [bdda3/2] a/ ,d1 | [bdda1] [bdd] [bdda] | \
[abb,d3/2] ,d/ ,b1 | [abb,d/] ,,,,c ,,,,d ,,,a ,,,c ,,,,d |";germantab
183a;;200;IIII. Passomezo;;antico;OT;;C;"[bdda1] [bdd/] ,,,a [bdda] ,c ,d a | \
[bdda1] [bdd/] ,,,a [bdda1] d/ b | \
[abb,d/] ,a ,b ,d a ,d ,b ,a |";germantab
183b;;200;Saltarello;;;OT;;3;"[bdda3/2] [bdd/] ,,,a1 | [bdda1] d/ b a ,d | \
[abb,d1] ,,,c/ ,a ,b ,d | [abb,d/] ,d a ,b ,d a |";germantab
184;;201;V. Passomezo;;antico;OT;;C;",a/ ,c ,d a | [bd1] [ab] [,de] [,bd] | \
[,ab/] ,b ,d ,,,d ,,,c1 ,c | [,dda1] ,,,a/ a b1 ,,,,,a |";germantab
185;;201;VI. Passomezo;;antico;OT;;C;"[,,da/] [,,bc] | [,,dd/] ,,,,,b [,,d,a] [,,,ab] [,,,cd] [,,d,a] [,,,ab] [a,,,,d] | \
[,,,d,b/] f [gd,f] ,f [fg,d] [db,c] ,,,a [ba] |";germantab
186;;203;VII. Passomezo;;antico;OT;;C;"[fdd,,,a/] d | [fdda1] d [b,,a] [a,,,e] | \
[bdda/] a/4 ,d [,bdd/] ,d [a,,c] ,b ,,,a ,a | \
[abb,d/4] ,d a b";germantab
187;;203;VIII. Pass'e mezo;;antico;OT;;C;",d/ a | [bdd,,,a1] ,,,a/ a [,dda,,a] a b d | \
[bdda1] [f,,d] [da,c] [bbdd] | [abb,d1] ,b/ ,d [abb,d] b d b |";germantab
188a;;208;I. Passomezo;;moderno;OT;;C;"[cdda1] ,,,a [cdd] [dabc] | [cdda1] [,daac] [abb,d] [cdda] | \
[dab,,d1] ,,,a [dab] ,,,,,c | [dab,,d1] ,,,,a [dab,c] ,,,,e | \
[cdda1] ,,,a [cdd] [acd,a] |";germantab
188b;;208;Saltarello;;;OT;;3;"[cdda3/2] d/ [cdda1] | [,daac1] [abb,d] [cdda] | \
[dab,,d1] ,,,a/ ,,d ,,b ,,a | [,aba,d/] ,d ,a ,c ,d a |";germantab
188c;;208;Repressa;;;OT;;3;"[,aba,d3/2] ,,d/ [,aba,d1] | [,aba,d1] [,cdca/] ,a ,d ,c | \
[,dda/] ,c ,a ,c ,d a | [,dda/] ,c ,d a [,dda1] ||";germantab
189a;;208;II. Passomezo;;moderno;OT;;C;",d/ a | [cdda1] ,d/ f ,,,a d [c,d] [a,b] | \
[c,d/] [a,b] [,da] [,b,c] [,a,a] [,,d,d] [,,b,c] [,,a,a] |";germantab
189b;;208;Saltarello;;;OT;;3;",d/4 a | [cdda/] f ,,,a d [c,d] [a,b] | \
[c,da/] [a,b] [,da] [,b,c] [,a,a] [,,d,d] | \
[,ab,,d/] [,b,c] [,a,a] [,a,,c] [,,d,d] [,,a,a] |";germantab
190;;209;III. Passomezo;;moderno;OT;;C;",d/ a | [cdda1] ,d/ f [,,aa] [da] [c,d] [a,b] | \
[cdda/] a/4 c ,d/ f [fdaa] c d f |";germantab
191;;209;IIII. Passomezo;;moderno;OT;;C;",a/4 ,c ,d/ a | [cdd1] {a}/ d f ,,,e [ddff1] | \
[cdda/] {a}/4 a [,db/] ,,,,c [abb,d] ,b/4 ,d ,,,,c/ ,,b/4 ,,d |";germantab
192a;;210;V. Passomezo;;moderno;OT;;C;",,d/ ,d/4 a | [cdd{a}1] [fdda] [fdda/] d [cdda] a | \
[cdda/] ,a/4 ,c ,d a c d [cdda/] [dabc] [ddda] c |";germantab
192b;;211;Variatio;;;OT;;C;"[cdd{a}3/2] c/4 d f/ d a/4 c d/ | \
[cdda3/2] ,a/4 ,b ,d/ ,b ,,d/4 ,a ,b/ | \
[,aba,d3/2] ,,,c/4 ,,a";germantab
193;;211;VI. Passomezo;;moderno;OT;;C;",d/ a | [cdda1] [fdda] [fdda/] d c a | \
[cdda/] ,a/4 ,c ,d a c d [cdda/] d d [cdda] |";germantab
194;;212;VII. Passomezo;;moderno;OT;;C;",a/4 ,c | [,dda1] ,,,a/ c/4 d f/ [c,d] [da] [ac] | \
[cdda3/4] ,a/8 ,c ,d/ ,,,,c ,,,,d/4 ,a ,,d ,,b";germantab
195;;213;VIII. Passomezo;;moderno;OT;;C;",d/ [a,b] | [cdd{a}/] f ,d [da] [c,d] [a,b] [c,d] [da] | \
[cd,a{a}/] a/4 ,,b [,d,,c/] [,b,c] [,a,a] [,,d,d] [,,b,c] [,,a,a] |";germantab
196a;;215;VIIII. Passomezo;;moderno;OT;;C;",d/ a | [cdda1] {a} [f,a] [ddf,,d] | \
[cdda1] [db/] ,a [,,d{a}] ,,b [c,d1] | \
[dab,,d/] ,,,,a ,d ,,,,c [,b,,d1] [,,def] |";germantab
196b;;215;Saltarello;;;OT;;3;",d/ a | [cdda3/2] [d,,c/] [fdde1] | [ddff1] [,dda] c | \
[dab,,d1] ,d/ ,,,,a ,,,,c [,b,,d] | \
[,a,a/] [,,dc] [,aba,d] [,b,,a] [,d,,c] [a,,,d] |";germantab
197a;;216;X. Passomezo;;moderno;OT;;C;",d/ a | [cdd/] {a} f ,,,f ,,,e f ,,,c c/4 d | \
c/ ,,,a a ,,,,d ,,,,c ,c/4 ,d ,,,,a/ ,b |";germantab
197b;;216;Saltarello;;;OT;;3;",d/ a | [cdda3/2] {a}/ [cdda1] | [,da,c/] c [abb,d] d ,,,,a c | \
[dab,,d1] ,,,a/ ,,a ,,b ,,d | [,aba,d/] ,,d ,,b ,,,,,c ,,,,,a ,c |";germantab
198;;217;XI. Passomezo;;Saltarello;OT;;3;",a/4 ,c ,d a | [cdda1] {a}/ d [cd,a] ,a | \
[a,,,d/] ,,d [,d,,c] ,,b [,b,,a] ,,a | \
[,aba,d1] ,,,a/ [,,bc1] [,,de/] |";germantab
199;;218;XII. Passomezo;;moderno;OT;;C;",d/ a | [cdda1] f [fdda] [da,c/] ,c | \
[cdda/] ,a/4 ,c ,d a c d [cdda/] [a,,,d] [,d,,c] [,b,,a] |";germantab
200;;218;XIII. Passomezo;;moderno;OT;;C;",d/ a | [cdd{a}1] ,,,a/ a [c,,a] d c a | \
[cdd{a}1] ,,,a/ ,,,c ,,,a ,,,,d ,,,,c ,,,,a |";germantab
201;;219;XIIII. Passomezo;;moderno;OT;;C;",a/ ,c | [,dda1] {a}/ c/4 d f/ [c,d] [da] [ac] | \
[cdda/] ,a/4 ,c ,d/ ,,,,c [,,,cd] ,,b ,,,a ,,a |";germantab
202a;;220;XV. Passomezo;;moderno;OT;;C;"[cdda1] ,,,a [cdda] [dabc] | [cdda1] [,daac] [abb,d] [cdda] | \
[dab,,d1] ,,,a [dab] ,,,,,c | [dab,,d1] ,,,,a [dab,c] ,,,,e | \
[cdda1] a [cdda] [dabc] |";germantab
202b;;220;Saltarello;;;OT;;3;",d/ a | [cdda3/2] d/ [cdda1] | [,daac1] [abb,d] [cdda] | \
[dab,,d1] ,,,a/ ,,a ,,b ,,d | [,aba,d/] ,,d ,a ,c ,d a |";germantab
203;;220;XVI. Passomezo;;moderno;OT;;C;",,d/ ,d a | [cdd{a}/] ,,,a ,,d c/4 d f/ ,,b ,,a ,,,c | \
[cdda/] ,,d [cd] ,,,c ,,,a ,,,,d ,,,,c ,,,,a |";germantab
204a;;221;XVII. Pass'e mezzo I. parte;;moderno;OT;;C;,d/ a | [cdda1] f/ h f d c a | [cdda/] a c d f c d f |;germantab
204b;;221;Secunda parte;;;OT;;C;"[cdda/] ,a/4 ,c ,d a c d f d c a ,d ,c ,d a | \
[cdda/] ,a/4 ,c ,d/ ,,a/4 ,,b";germantab
204c;;221; Terzia parte;;;OT;;C;"[fdaa/] d/4 c a ,d ,c ,a ,,d ,,b ,,a ,,b ,,a ,,,c ,,,a ,,,,e | \
,,,a/4 ,,,c ,,a ,,b ,,d ,c ,d a";germantab
205a;;222;La sua Gagliarda I. parte;;;OT;;3;",a/ ,c | [,dda{a}3/2] ,c/ ,d a | c1 [a,,,d] [cdda] | \
[dab,,d3/2] a/ ,d ,b | \
[,aba,d/] ,,,,,c ,,,,,d ,,,,a ,,,,c ,,,,e |";germantab
205b;;222;Gag.da II. Parte;;;OT;;3;"[fdaa3/2] d/ c a | c1 [da,c] [fdaa] | [ha,f3/2] f/ d1 | \
[cdda1] [acd,a] ,d/ a | [cdda3/2] a/ c e |";germantab
205c;;222;Gag.da III. Parte;;;OT;;3;"[cdda3/2] ,a/4 ,c ,d a c d | f/ d [c,,a] d [d,,a] c | \
[dab,,d3/2] a/ ,d ,b |";germantab
205d;;223;Ripresa;;;OT;;3;"[,cdca3/2] ,d/ ,c ,a | ,,d1 [,aba,d] [,cdca] | [,dda{a}3/2] a/ c e | \
f1 [ha,,,a/] f e1 | [ffh,,f3/2] h/ [ffh,,f1] |";germantab
206a;;223;XVIII. Passomezo p.a parte;;moderno;OT;;C;"[cdda1] | [cdda1] f3/4 h/4 f/ [cdda] [da,c] ,c | \
[cdda/] ,,,,d/4 ,,,,c [abb,d/] ,,,,c/4 ,,,,a \
[,da,c/] [,aba,d] [,bd,a] [,,da,c] |";germantab
206b;;223;II. parte;;;OT;;C;"[cdda/] ,a/4 ,c ,d a c d f d c a ,d ,c ,d a | \
[cdda1] [abb,d] [,daac] [,bd,a] |";germantab
206c;;224;III. Parte;;;OT;;C;"[cdda/] ,,,c/4 ,,a ,,b ,,d ,a ,c ,d ,,a ,,b ,,d ,a ,c ,d a | \
c/ ,,b/4 ,,d ,a ,c ,d a";germantab
207a;;224;Gagliarda p.a parte;;;OT;;3;",d/ a | [cdda3/2] ,c/ ,d a | [cdd{a}/] a c d a c | \
[dab,,d1] a/ c d f |";germantab
208;;225;I. Passomezo;;moderno;OT;;C;",,b/ ,,d | [dde,,d1] ,,,f/ ,,g ,d ,,g ,,,c ,,d | \
[dde,,d/] ,,,f [dde,,d] ,,,,a ,,,,b ,,,,d ,,,a ,,,b |";germantab
207b;;225;Gagliarda 2a parte praecedente;;;OT;;3;"[fdaa3/2] d/ c1 | [abb,d1] [,dbac] [,bd,a] | \
[,aba,d1] ,,b/4 ,,a ,,b ,,d ,a ,,d ,a ,c | ,d/4 ,a ,c ,d";germantab
209;;225;II. Passomezo;;moderno;OT;;C;",d/ a | [cdd/] {a} f ,,,f ,,,e f ,,,c c/4 d | \
c/ ,,,a a ,,,,d ,,,,c ,c/4 ,d ,,,,a/ ,b |";germantab
210;;226;III. Passomezo;;moderno;OT;;C;",a/4 ,c ,d ,c ,d a | [cdda/] {a} f/4 d c d f/ ,,,,a ,,,,c ,,,,e | \
[cdda/] {a} f/4 d c d";germantab
211;;227;IIII. Passomezo;;moderno;OT;;C;",d/ ,f | [hda{a}1] ,d/ ,f ,h ,,d ,,f ,,d | \
[,,da{a}1] ,,,a/ f h ,,d h ,,d | [ddf,,d1] [ddf/] f";germantab
212;;227;Passomezo;;moderno;OT;;C;",a/4 ,c ,d ,c ,d a | [cdd/] ,,,a [cdd] ,,,c [cda] ,,b [acd] d | \
[cdd/] ,,,a [cdd] [d,,c]";germantab
213;;228;Passomezo;;moderno;OT;;C;",d/ a | [cdd{a}3/4] d/4 c/ a [,d{a}] ,c [,d{a}] a | \
[cdda1] [abb,d] [,dbac] [,ba,a] | \
[,aba,d1] ,,b/ ,a/4 ,b [,d,,c/] ,,b [,b,,a] ,,a |";germantab
214;;228;Passomezo A.F.;;moderno;OT;;C;",d/ a | [cdda/] ,a/4 ,c ,d a c d [fdde/] ,,,a [da,c] ,c | \
[cdda/] d c [,da,c] [abb,d] d [,dda] c |";germantab
215;;229;Passomezo;;moderno;OT;;C;,d/ a | [cdda2] z/4 a ,d ,c ,d a c d f d c a ,d a c d |;germantab
216a;;229;Passomezo;;moderno;OT;;C;",d/ a | [cdda/] ,a/4 ,c ,d a c d [fdde/] ,,,a [da,c] ,c | \
[cdda/] d c [,da,c] [abb,d] d [,dda] c |";germantab
216b;;229;Saltarello;;p. 231 empty;OT;;3;",d/ a | [cdda3/4] d/4 f/ c ,d a | \
[cdda3/4] d/4 f/ c d f | [hd,f,d1] a/ c d f |";germantab
217;;232;Passomezo Laurenz. A.F.;;antico;OT;;C;",a/ ,f ,h | [,f,f,a/] h h f [da,,,a] ,a ,a ,d | \
[a,b/] ,,,,c ,,,,c ,,,,a [,aba,d] ,,,,,a/4 ,,,c [,,de/] ,a/4 ,c |";germantab
218a;;233;Passomezo in C per #;;;OT;;C;",,b/4 ,,d | [,aba,d3/4] ,b/4 ,d/ a [,d,,c] [,b,,a] [,a,,,d] [,,d,,c] | \
[,aba,d/] ,b ,d a [,d,,c] [,a,,,d] [,b,,a] [,d,,c] |";germantab
219a;;234;I. Passomezo;;Allemande?;OT;;C;"[dab,,d1] | [cdda3/2] a/ [cdda1] [dabc] | \
[abb,d3/2] a/ [abb,d1] [dabc] | [cdda1] [dabc] [abb,d] [cdda] | \
[aaa,,d1] ,,,a/ d [dab,,d1] [dab,,d] ||";germantab
219b;;234;Saltarello;;;OT;;3;"[dab,,d1] | [cdda1] a/ c [dabc1] | [abb,d1] a/ c [dabc1] | \
[cdda1] [dabc] [cdda] | [dab,,d1] ,,,a/ d [dab,,d1] ||";germantab
218b;;234;Galliarda;;of Passomezo in C per # - cont'd on f. 235 (bottom);OT;;3;",a/ ,b | [dba,d3/2] ,b/ ,a ,,d | ,,b1 [dab,,d3/2] b/ | \
[abb,d3/2] ,d/ a b | d1 [bbdd] [abb,d] | \
[,dba,d1] ,b [,aba,d] |";germantab
220;;235;II. Passomezo;;moderno;OT;;C;",a/ ,b | [,dba,d/] ,,b ,,,,,d ,a/4 ,b ,d/ ,,f ,b ,,d | \
[,ab/] a [,,dd] ,d [,,bc] ,b [,,aa] ,a |";germantab
221;;235;III. Passomezo;;moderno;OT;;C;",a/ ,b | [,dba,d1] ,,,a ,d ,,b | [,dba,d1] ,a/ ,b ,d1 ,b/ ,d | \
[abb,d1] d/ b [a,,,a1] [,da/] ,b |";germantab
;;;Das Sechste Buch der Lauttenn Stückchenn, im welchem mancherleij Täntz begriffenn werdenn;;;;;;;
222a;;236;Muss dann mein treuw;;;OT;ConcR633;C;"[,ddef1] | [,cdca2] [,ddef] | [,aba,d3/2] ,,,,,c/ [d,,c,a] ,,,,,c ,,,,,d ,,,,a | \
[ca,ac1] [a,,c] [,,fec/] ,e ,f/4 ,e ,c ,e |";germantab
222b;;236;Nachdantz;;;OT;;3;"[,ddef1] | [,cdca2] [,ddef1] | [,aba,d3/2] ,,,,,c/ [da,c,a1] | \
[ca,ac1] [a,e] [,ea,c] | [aac,,a1] ,,,c [,ddef] | \
[,cdca3/2] [,cdca/] [,ddef1] | \
[,aba,d1] ,,,,,c/ ,,,,,d [da,c,a1] |";germantab
223;;236;Ihrs gleich lebt uff Erdenn nicht;;;OT;;C;"[acd2] [acd1] [acd] | [cdd1] [ef,c] [acd] [af,c] | \
[cef2] [h,,g1] ,f | [ff,h1] [ef,c] [cef] [gfh] | \
[ce,c1] [cef] [ef,c2] :||:";germantab
224a;;237;Ein Polnischer Tantz;;;OT;;C;"[df,c1] ,,,e [cdf] h | [fc,e3/2] ,,,e/ [cc,e] e [fc,e1] | \
[ea,c1] [ac,,e] [caaa] [ea,c] | [fcd,a2] [fcd1] [kf,,a] | \
[hff,h2] [fcde] | [efh,e2] [cdda] |";germantab
224b;;237;Sprunckh;;;OT;;3;"[cdf,c1] [cdf] h | [fc,e3/2] ,,,e/ [cc,e1] | [ea,c1] [f,de] [ea,,,a] | \
[fcd,a1] ,,,c [kf,,a] | [hff,h1] f/ h [fc,e1] |";germantab
225a;;237;Tantz;;;OT;;C;"[,dda1] |: [,dda3/2] a/ b d f h | [ifk,,f1] h/ i f h [i,,,,f] f | \
[hhi,f1] [fddd] [,ffc] e |";germantab
225b;;237;Nachdantz;;;OT;;3;"[,dda1] |: [,dda3/2] a/ b d | [ffg,a1] [i,,h] [hffg] | \
[ffgh1] [,ffc] e | [fcd,a3/2] a/ ,d a | [bdda/] a ,d a b d |";germantab
226a;;238;V. Ach Gott wenn soll ich klagenn;;;OT;;C;"f/ |: [fhia{a}3/4] h/4 f/ d [cdda{a}/4] d c a ,d/ [hd,f,d] | \
[fdd,f/] [cdda] [dabc] a [ca,b] {,a} ,,,,c f :|";germantab
226b;;238;Nachdantz;;;OT;;3;"[fhi{a}/] d f h f d | [cdda{a}/] d c a ,d h | \
[fdd,f1] [cdda] [da,c] | [ca,b1] {,a}2 :|";germantab
227;;238;VI. Ach hertziges Hertz mit schmertz;;;OT;ConcR1004;C;"[acd2] [acd1] [acd] | [cdd1] [ef,c] [acd] [af,c] | \
[cef2] [h,,g1] ,f | [ff,h1] [ef,c] [cef] [afh] | \
[ce,c1] [cef] [ef,c2] :||:";germantab
228;;238;VII. Jungfrauw euwere scharpfe augenn die haben gwaltig lieb;;;OT;;C;"[,cde1] |:  [,cde/] [,df] [acd] [aa,c] [,cde1] [,cde/] [cd,a] | \
[cd,,c/] [ac,,e] [,dfa] [,dfc] [,cde1] [,cde] :| \
[cd,,c/] [ac,,e] [,dfa] [,dfc] [,cde1] z/ [,cde] |";germantab
229;;239;VIII. Ich hab eine lange Zeytt umb dich mägedlin;;;OT;;C;"[cdf1] [fc,e] [cd,a/] [acd1] [,df/] | \
[,cde1] ,,,a/ [ca] [ac,c] [,a,c/4] ,d [,cee/] [,cee] | \
[,ef,c1] z :| [,ef,c1] z/ [,df,c] |";germantab
230;;239;VIIII. Ich bin zu lange gewesenn;;;OT;ConcR1005;C;"[abb,d1] |: [dab,,d1] b/ a [,dba,d1] [abd,a] | \
[aac,,a1] ,,a/ ,,c [acd,a1] [abb,d] :||: [abb,d1] [abb,d] [,dba,d] [,dba,d] | \
[abd,a1] ,a/ ,,d [aac,,a1] ,,a/ ,,c |";germantab
231a;;239;X. Tantz;;;OT;;C;"[,aba,d/] ,,a ,,b ,,d ,a ,,d ,,b ,,a | [,aba,d3/2] [,aba/] ,,,,,d1 [,aba,d] | \
[acd,a1] [,da,c] [,dba,d] [acd,a] | \
[,dda3/2] [,dd/] ,,,a1 [,dda] :||:";germantab
231b;;239;Nachdantz;;;OT;;3;"[,aba,d/] ,,a ,,b ,,d ,a ,,d | [,aba,d3/2] [,aba/] ,,,,,d1 | \
[acd,a1] [,da,c] [acd,a] | [,dda3/2] [,dd/] ,,,a1 :||: \
[abb,d/] ,a ,b ,d [abb,d1] |";germantab
232a;;239;XI. Les bouffons;;;OT;ConcR829;C;"[,dda3/2] a/ [cdda1] [cdda] | [dab,,d1] [dab/] ,,,,,d [dab,,d1] [dab,,d] | \
[cdda1] a/ c d c a ,d | [acd,a2] [acd1] ,,,,a ||";germantab
232b;;239;Proportio;;;OT;;3;"[,dda3/2] a/ [cdda1] | [dab,,d3/2] [dab/] ,,,,,d1 | \
[cdda3/2] a/ ,d1 | [acd,a1] [acd] ,,,,a || [,dda3/2] a/ [cdda1] | \
[dab,,d3/2] [dab/] ,,,,,d1 |";germantab
233a;;240;XII. Alio modo Les bouffons;;;OT;ConcR829;C;"[cdda3/2] a/ [cdda1] [cdda] | [dab,,d3/2] d/ [dab,,d1] [dab,,d] | \
[cdda/] a ,d c a ,d ,c ,a | [acd,a3/2] a/ [acd,a1] [acd,a] ||";germantab
233b;;240;Proportio;;;OT;;3;"[cdda3/2] a/ [cdda1] | [dab,,d3/2] d/ [dab,,d1] | \
[cdda/] a ,d c a ,d | [acd,a3/2] a/ [acd,a1] || \
[cdda/] a ,d ,b ,a ,,d |";germantab
234a;;240;XIII. Alio modo les bouffons;;;OT;ConcR829;C;"[,,d,a/] ,,c ,,d ,a ,c ,,d ,a ,c | [cdda2] [cdd1] ,,,a | \
[,cdca/] ,a ,,d ,a ,c ,d a c |";germantab
234b;;240;Proportio;;;OT;;3;"[,,d,a/] ,,c ,,d ,a ,c ,,d | [,dda/] ,c ,d a [cdda1] | \
[,cdca/] ,a ,d ,d a c |";germantab
235a;;241;XIIII. Alio modo Les bouffons;;;OT;ConcR829;C;"[,,d,a3/2] ,a/ [acd,a1] [acd,a] | [,dba,d1] [,dba] ,,,,,d [,dba,d] | \
[acd,a1] ,a/ ,c ,d ,c ,a ,,d | \
[aac,,a3/2] [aac/] ,,,,,a1 [aac,,a] ||";germantab
235b;;241;Proportio;;;OT;;3;"[,,d,a3/2] ,a/ [acd,a1] | [,dba,d1] ,,,,,d [,dba,d] | \
[acd,a1] ,a/ ,,d ,,c ,,a | [aac,,a1] ,,,,,a [aac,,a] || \
M:C
[,cd,a3/2] ,a/ [acd,a1] [,dba,d/] [,dba,d] |";germantab
236a;;241;XV. Buss beiss mich nicht;;;OT;ConcR1558;C;"[fcd,a1] |: [cdda/] d c a [,dda1] [fcd,a] | \
[cdda/] d c a [,dda1] [fcd,a] | \
[ha,f/] i h f d c a ,d |";germantab
236b;;241;Nachdantz;;;OT;;3;"[fcd,a1] |: [cdda/] d [,dda1] [fcd,a] | [cdda/] d [,dda1] [fcd,a] | \
[ha,f/] f d c a ,d | [acd,a3/2] [acd/] [fcd,a1] :|";germantab
237a;;241;XVI. Ach Jungfrauw wolt ir mit tantzenn;;;OT;;C;"[,dda1] |: [,cdca/] ,a ,c ,d [,cdc1] [,da,c] | \
[ab,,d/] ,a ,b ,d [ab,,d1] [,da,c] | \
[,cd,a1] [,da,c] [,ab,,d] [,c,ca] |";germantab
237b;;241;Nachdantz;;;OT;;3;"[,dda1] |: [,cdca/] ,a ,c ,d a ,d | [ab,,d/] ,a ,b ,d [ab,,d1] | \
[,da,c1] [ab,,d] [,c,ca] | [,dda3/2] [,dd/] [,dda1] :|";germantab
238a;;241;XVII. Salve puella;;in F major;OT;ConcR2028;C;"[,dda/] ,c ,d a [,dda] ,c ,d a | [cdda1] a/ c d c a ,d | \
[acd,a1] [f,,a] [aacc] e |";germantab
238b;;242;Nachdantz;;;OT;ConcR3632;3;"[,dda/] ,c ,d a [,dda1] | [cdda3/2] [cdd/] ,,,a1 | \
[aacc1] ,,,c [ea,c] | [f,d,a3/2] [f,d/] ,,,,a1 :||: \
[dab,,d3/2] ,,,,,c/ ,,,,,d ,,,,a |";germantab
239a;;242;XVIII. Salve puella alio modo;;in C major;OT;ConcR2028;C;"[,,d,a/] ,,c ,,d ,a ,,d ,,c ,,d ,a | [acd,a2] [acd1] ,,,,a | \
[cdda1] [aa,c] ,,,,a [,ea,c] | [aac,,a2] [aac1] ,,,,,a :||:";germantab
239b;;242;Proportio;;;OT;ConcR3632;3;"[,,d,a/] ,,c ,,d ,a ,c ,d | [acd,a3/2] [acd/] ,,,,a1 | \
[cdda1] [aa,c] [,ea,c] | [aac,,a3/2] [aac/] ,,,,,a1 :||: \
[cdda/] a d c a ,d |";germantab
240a;;242;XVIIII. Salve puella;;in G major;OT;ConcR2028;C;"[aac,,a1] [aac/] ,,,,,a [aac,,a1] [aac,,a] | \
[cce,,c/] ,,,,,a [cce,,c1] [,aabc] [,aab/] ,,,,c | \
[aac,,a1] [aac/] ,,,,,a [aac,,a1] [aac,,a] | \
[ccee/] ,,,b ,,,c ,,,e";germantab
240b;;242;Proportio;;;OT;ConcR3632;3;"[aac,,a3/4] [aac/4] ,,,,,a/ [aac,,a1] [aac/] | \
[cce,,c/] ,,,,,e [cce,,c] [,aabc1] [,aabc/] | \
[aac,,a3/4] [aac/4] ,,,,,a/ [aac,,a1] [aac/] | \
[cce,,c/] ,,,,,e [cce,,c] [,aabc1] [,aabc/] |";germantab
241a;;242;XX. Königs dantz;;in F major;OT;ConcR2029;C;"[,dda1] |: [acd,a1] ,,,,a [,dda] [,dda] | \
[ab,,d/] ,a ,b ,d a c d a | [cdda1] [,dba,d] [acd,a] [acd,a] |";germantab
241b;;242;Nachdantz;;;OT;;3;"[,dda1] |: [acd,a1] ,,,,a [,dda] | [ab,,d/] ,d a c d a | \
[cdda1] [,dba,d] [,cdca] | [,dda1] [,dda] [,dda] :| \
[,dda1] [,dda] [cdda] :||:";germantab
