PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
130;F dur;40r;"L'Entrée de Son Altesse Royalle dans le
 Dauphinée. Allemande Du Mesme";Laurent de Saint-Luc;St.L-WV 22.1;;;C;",,,a/ | \
[,,,aVd{,a}/] ,,,,,d ,,,,a ,,,,c ,,,,d ,,,c ,,a ,,,a | \
[,,dcc{,,a}3/2] ,,d/ [aad{,,,a}1] [,,'c3/4] c/4 | \
[,'c,,,d/] ,,,,a ,,,,,d ,,,,,b [a,d,,a1] [cc{a}] | \
[ed{,a}/] {a} {,a} {,,a} [fd{,,,a}3/2] f/ | "
131;F dur;40v;Entrée Du Mesme;Laurent de Saint-Luc;St.L-WV 22.2;;;C;"[ed{,a}2] ['cc{4}2] | \
[ed{,a}3/2] ,,,,,d/ {,a}3/2 [f{a}/] | \
[h,,,,a3/2] [,,h,,a/] [a,,,a3/2] [c,,,,b/] | \
['c,,,,d3/2] a/ [aVd{,a}2] | \
[ed{,a}2] [cc{,,a}3/2] ,,d/ | "
132;F dur;40v;Gigue Du Mesme;Laurent de Saint-Luc;St.L-WV 22.3;;;6/4;"[,,,aVd{,a}2] ,,a/ ,,,c ,,a ,,,a | \
[,,de{,a}2] ,,,e1 ,,,c ,,,e ,,,a | \
[,,,cc{4}3/2] ,,a/ ,,b1 ,,a ,,,c ,,,a | \
[,,,,'c{a}3/2] ,,,,,a/ ,,,,,b1 [,,,a,a] {a} {,a} | "
133;F dur;41r;Marche Du Mesme;Laurent de Saint-Luc;St.L-WV 22.4;;;C;"[aVd{,a}1] {,a} [,,d,,a] [,,,c,d] | \
[,,'aa{,a}1] ,,,a [,,d{,,a}] [,,d{4}] | \
[,,'aa{,a}1] ,,,a ,,d1 (,a/ ,c) | \
[aVd{,a}1] e/ e e1 e | \
[aVd{,a}1] ,,d a1 (a/ c) | "
134;F dur;41v;Gavotte Du Mesme;Laurent de Saint-Luc;St.L-WV 22.5;;;C;",,,a1 ,,d | \
[,,'aa{,a}1] (,,,c/ ,,,a) [,,d{,,a}1] [,,,c{4}] | \
[,,'a{,a}1] (,,,c/ ,,,a) [,,d{,,a}1] [,,,c{4}] | \
[,,aa{,a}1] (,,b/ ,,d) ,a ,,d ([,,b{d}] ,,a) | \
[,,,c,d/] (,,,,,b ,,,,,a) {a} [,,,a{,a}1] [,,dc{,,a}] | "
135;F dur;41v;Bourée Du Mesme;Laurent de Saint-Luc;St.L-WV 22.6;;;C;"(a/ c) | \
['e{,a}1] ,f/ a {,,a} h {4} f | \
['e{,a}3/2] ,f/4 e ,d1 (f/ e) | \
['c{,,a}1] {,,,a}3/4 a/4 [,c{4}3/4] a/4 ['a{,a}/] ,c/4 a | "
136;F dur;42r;Sarabande Du Mesme;Laurent de Saint-Luc;St.L-WV 22.7;;;3;"[ed{,a}1] ,d3/2 f/ | \
[ccd{,,a}1] ,,d3/2 e/ | \
[aaa{,,,a}1] ,,b3/2 c/ | \
[,'c,,,d1] [,cd{d}3/2] a/ | \
[,ab{d}1] [,,'d,,a3/2] ,,,f/4 ,,a | \
V[,,bc{a}3/2] ,,d/ [,,a{,a}] ,,c | "
137;F dur;42r;Menuet Du Mesme;Laurent de Saint-Luc;St.L-WV 22.8;;;3;"[aVd{,a}1] [,,d,,a] [,'c,,,d] | \
[a{,a}1] [a,,,,a] [c,,,,d] | \
['e{,a}1] (f/ e) ([,f{d}] ,d) | \
([c{4}/] a) (c e) c1 | \
[aVd{,a}1] [,,d,,a] [,'c,,,d] | \
[a{,a}1] [a,,,,a] [c,,,,d] | "
138;F dur;42r;Autre Menuet Du Mesme;Laurent de Saint-Luc;St.L-WV 22.9;;;3;"[aVd{,a}2] [cc{4}1] | \
[ed{,a}1] (,,,,,d/ ,,,,,b ,,,,,a) {a} | \
[aVd{,a}2] [cc{4}1] | \
[ed{,a}1] (,,,,,d/ ,,,,,b ,,,,,a) {a} | \
[aVd{,a}2] [cc{4}1] | \
[ed{,a}1] [ccd{,,a}] [aac{,,,a}] | "
139;f# moll;42v;"Tombeau sur la Mort de Mr François
 Ginter. Allemande de St-Luc";Laurent de Saint-Luc;;;Conc_4144;C;",e/ | \
[,eeee{,a}3/2] ,,e/ ,,,g1 ,,f | \
[,,cdd{,a}3/2] ,,e/ [,,'a1] {4}3/4 ,,,d/4 | \
[,,aVe{,a}3/2] ,,c/ ,,e1 [,,e{,,a}] | \
[,ee{,,,a}1] ,,e/ ,e ,,c e 'd ,e | "
140;f# moll;42v;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_4145;3;",,a/ | \
[,,aVe{,a}3/2] ,,c/ ,,e1 | \
[,,e{,,a}1] [,,'c,e{,,,a}3/2] ,,e/ | \
[,,edde{4}3/2] ,,c/ [,,'a] ,,,d | \
[,,aVe{,a}3/2] [,,c{a}/] [,,e,,a1] | \
[,,,d,c1] [,,,'d,e3/2] ,,,,e/ | \
[,,,,e{,a}3/2] ,,a/ ,,c ,,e | "
141;f# moll;43r;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_4146;3;"[,eeee{,a}1] [ddedd3/2] ,,,g/ | \
[,,,'e{,a}3/2] ,,,,g/ ,,,,e1 | \
[,,fe{,a}1] [,,'ed{,,a}3/2] ,,e/ | \
[,ee{,,,a}1] [,,'c3/2] ,e/ | \
[,'de{4}1] ,,,,,e ,,,,,c | \
[,ee,,a1] [,'cc{a}3/2] ,c/ | \
[,ca{,a}1] [,'a] [,,ee] | "
142;f# moll;43v;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_4147;6/8;"[,,aVe{,a}3/4] [,,,,d{a}/4] [,,,,ea/] [,,,,ec3/4] \
,,,d/4 [,,,,'de/] | \
[,,,,e{,a}1] ,,,,,e/ ,,,,e1 [,,,d,e/] | \
[,,a{,a}3/4] ,,c/4 [,,e{,,a}/] [,,e,e{,,,a}1] [,,'c/] | \
[,,edde{4}1] ,,,,,e/ [,,edd1] [,,,d,e/] | \
[,,a{,a}3/4] ,,c/4 ,,e/ [,,c{a}3/4] ,,e/4 ,a/ | "
143;f# moll;43v;Gavotte Du Mesme;Laurent de Saint-Luc;;;Conc_4148;C;"[,,,e{,a}1] [,,,'d/] ,,,,e | \
,a1 {,,a}/ ,,e [,ee{,,,a}1] ,,c/ ,e | \
[,'de{4}1] (,,,,,e/ ,,,,,c) [,ee,,a1] [,cc{a}] | \
[,'aa{,a}1] {,,a}/ ,,e {,,,a} ,,,,e ,,e ,,c | "
144;f# moll;44r;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_4149;3;"[,,,ee{,a}1] [,,,'dd{4}2] | \
[,,,ee{,a}1] [,,,ee/] [,,cd] [,,ee1] | \
[,,cd1] [,,,ee{,a}] [,,,dd{4}] | \
[,,,ee{,a}1] [,,,ee/] [,,cd] [,,ee1] | \
[,,cd1] [,,,ee{,a}] [,,,dd{4}] | \
[,,,ee{,a}1] [,,,ee/] [,,cd] [,,ee1] | "
145;A dur;44v;Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_5386;C;",c/ | [,cee,a1] [,,'e3/4] ,,c/4 ,,a1 [e,,,,e3/4] ,,,,a/4 | \
['d,,,c3/2] ,,,,e/ ,,,,c1 ,,,,a | \
[,c,,,e1] [,'a,,a3/4] ,e/4 [,,c,c1] [,c{,,a}] | \
[,,e,,a1] [,,'c3/4] ,,a/4 [,,c{a}1] ,,,,c | "
146;A dur;44v;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_5387;3;",,a/ ,,e ,a | \
,c3/2 ,,,,,a/ [,c,,,e] [e,,,a] | \
['d,,,c3/2] ,,,,a/ ,,,,,e ,c | \
e/ ,,,,a ,,,,c ,,c e3/4 d/4 | \
V[e,,,,a1] (i/ g) ,h i | "
147;A dur;45r;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_5388;3;"[,cee,a1] [,,'e3/4] ,a/4 [,cc{a}1] | \
[,,aVe{,a}3/2] [,,c{a}/] [,,e,,a1] | \
[,ae,,c3/4] ,,,d/4 [,,aVe,e1] ,,,,a3/4 ,,c/4 | \
[,,'cd{,,a}3/2] ,,a/4 ,,,d [,,a,,a/] {a} | \
[,aa{,a}1] [,,ed{,,a}] [,,c,e{,,,a}] | "
148;A dur;45v;Gigue Du Mesme en Rondeau;Laurent de Saint-Luc;;;Conc_5389;3/8;",c/ | \
[,,aVe,a1] [,,c{,,a}/] | \
[,,e,,a3/4] ,a/4 ,,e/ | \
([,,c{a}/] ,,e) [,,a{,a}] | \
[,c{,,a}1] [,c,,,e/] | \
[,,a,e1] [,,cd/] | \
[,,ee3/4] ,a/4 [,,e,a/] | \
[,,e,c1] [,,'c{,,a}/] | \
[,,aVe,a1] :| "
149;A dur;45v;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_5390;3;"[,cee,a1] [,,'e/] ,,c ,,a1 | \
,c1 {a} {,,a} | \
[,cee,a1] [,,'e3/4] ,,c/4 ,,a1 | \
,c1 {a} {,,a} | \
[,ce,,a1] (,e/ ,c ,a) ,,e | \
[,e,,a1] ,,,,c1 [,a,,e3/4] [,,cd/4] | "
150;A dur;46r;Gavotte Du Mesme;Laurent de Saint-Luc;;;Conc_5391;C;"[,cee/] ,a [,,e,c] ,,c | \
[,,a,e1] (,,c/ ,,e) [,,,,e{,,,a}] (,,,d ,,,e) ,,c | \
[,,,'dc{,,a}1] ([,,,,e{,,,a}/] ,,,,c) [,,aVe{4}1] (,,c/ ,,e) | \
[,ae,,c1] {a}3/4 ,c/4 [,,e,,a/] ,,c [,,e{,,,a}3/4] ,a/4 | "
151;A dur;46r;Marche des Grecs Du Mesme;Laurent de Saint-Luc;;;Conc_2084;C;"[,,aVe,a3] ,,a1 | \
[,,c{,,a}1] ,,e ,a ,c | \
[,,e,,a1] ,,,,c ,,,,,e ,,,,c | \
[,,aVe,a3] ,,a1 | \
[,,c{,,a}1] ,,e ,a ,c | \
[,,e,,a1] [,,,d,c] [,,a,,e] [,,c,a] | "
152;A dur;46v;Allemande Du Mesme;Laurent de Saint-Luc;St.L-WV 25.1;;;C;",,a/ | \
[,,aVe,a1] ,,,e/ ,,,,c [,c,,,e1] ['d,,,c] | \
[ece,,a1] e/ ,c [,,e,,a1] [,c,,,e] | \
[,e,,a1] ,,,,e/ ,,,,a ,,,,,c1 [,a,,,c] | \
[,c,,,e1] ,,,,c/ ,,,,,e ,,,,,a1 [,,e,,a] | \
[,ae,,c1] ,,,,a/ ,,,,,c [,,c{a}1] [,c{,,a}] | "
153;A dur;46v;Courante Du Mesme;Laurent de Saint-Luc;St.L-WV 25.2;;;3;"e/ | \
[ece,,a3/2] ,,,,c/ ,,,,,e ,,,,c | \
[,,aVe,a3/2] ,c/ ,,e ,c | \
[,,a,e3/4] [,,c,a/4] [,,'c,c3/2] ,,,e/4 ,,c | \
[,,e,,a3/2] ,,e/ ,a ,c | \
[,,a,e3/4] ,,c/4 [,,'c,a3/2] ,,a/ | \
[,,,'dc3/2] ,,,,c/ ,,,,e ,,,d | "
154;A dur;47r;Pour Endormir L'Enfans. Air Du Mesme;Laurent de Saint-Luc;St.L-WV 25.3;;;C;",,,e1 ,,,,c | \
[,,aVe,a2] [,,c{,,a}1] | \
[,,e,,a1] ([,,c{,,a}1] ,,e/) ,a | \
[,,'e,,a3/2] ,,c/ ,,a1 | \
[,,aVe,a1] [,c,,,e] [,e,,a] | \
[,'a,,,c2] [,,e,,a1] | \
[,,'c{a}1] (,,c/ ,,e) [,,'a{,a}1] | "
155;A dur;47r;Gigue Du Mesme;Laurent de Saint-Luc;St.L-WV 25.4;;;3/8;",,a/ | \
[,,ee3/4] ,a/4 ,c/ | \
[,,cd3/4] ,,e/4 [,,a,e/] | \
[,,,dc3/4] ,,a/4 ,,c/ | \
,,,,c3/4 ,,,,c/4 ,,,,a/ | \
[,,a,,e3/4] ,,,,,c/4 ,,,,,a/ | \
[,ac{a}3/4] ,c/4 [,,e,,a/] | \
[,,'c{,,a}3/4] ,,,,c/4 ,,,,a/ | "
156;A dur;47v;Les Sujets font hommage et se Rejouissent;Laurent de Saint-Luc;St.L-WV 25.5;;;6/8;",,,,c/ | \
([,,a,,a/] ,,c ,,e) ([,,c{,,a}] ,,e) ,a | \
[,,e,,a/] ,,,,c ,,,e ,,,,c ,,,,,e ,,,,c | \
([,,a,,a/] ,,c ,,e) ([,,c{,,a}] ,,e) ,a | \
[,,e,,a/] ,b ,c ,,,,,c ,c ,b | \
[,ccdc{,,a}/] ,,,d ,,c ,,,,c1 :| "
157;A dur;47v;Gavotte Du Mesme;Laurent de Saint-Luc;St.L-WV 25.6;;;C;"[,,a,,a/] ,,e [,,'c] ,,a | \
[,cc{a}/] ,e d ,c [e{,a}] d ,e e | \
['d{,,a}/] ,,,,e ,,,,c ,,,,a [e,,,,e] d e ,c | \
[,e,,a1] [,c,,c1] [,a,,e/] ,,,d ,,,e ,,e | "
158;A dur;47v;Bourée Du Mesme;Laurent de Saint-Luc;St.L-WV 25.7;;;C;"(,,a/ ,,c) | \
[,,'e,,a1] (,,c/ ,,e) ,a (,,e ,,c ,,a) | \
[,ccd1] (,,,,c/ ,,,,e) ,,,d ,,,,e ,,,d ,,,,c | \
[e,,,e1] (,,,,e/ ,,,,c) [b,,,b1] ([d,,,,c/] e) | \
['d,,,c3/2]"
159;A dur;48r;Menuet Du Mesme;Laurent de Saint-Luc;St.L-WV 25.8;;;3;"[,ce,,a1] [,,a,,e/] ,,,,a [,,'c,c1] | \
[,,e,,a1] ,,e/ ,a [,'a{d}/] ,,e/4 ,a | \
[,c{4}1] (,e/ ,c) [,a{,,,a}] ,,e | \
[,,c{,,a}/] ,,a ,,c ,,e ,,c1 | \
[,ce,,a1] [,,a,,e/] ,,,,a [,,'c,c1] | "
160;c moll;48r;Allemande Du Mesme;Laurent de Saint-Luc;St.L-WV 26.1;;;C;",,d/ | [,,dcb{4}2] ,/ ,,d/ [,,'b{,,,a}] ,,,d | \
[,,,c{,,a}1] [,,dc{,,a}] [,ac{,,,a}] [,bd{4}] | \
[,'ac{a}1] {,a} [,,dc{,,a}] [,,'ca{,,,a}] | \
[,,dc{,,a}1] [,ad{,a}] [,'ac{a}3/2] ,,d/ | \
[,,dcb{4}3/2] ,a/ ,,d ,a ,b a | "
161;c moll;48v;Courante Du Mesme;Laurent de Saint-Luc;St.L-WV 26.2;;;3;"c/ | \
[cb{4}3/2] (d/ c a) | \
[,b,,,d1] (,d/ ,b) [,a{,a}] ,,d | \
[,,'cc{,a}3/2] (,,,d/ ,,,c ,,,a) | \
[,,d,b1] (,,,,d/ ,,,,b ,,,,a) ,,,,,d | \
[,a,c,c1] ([,a{a}/] ,b) a ,a | \
V[,b,,,d3/2] a/ c1 | "
162;c moll;48v;ChaConne Du Mesme;Laurent de Saint-Luc;St.L-WV 26.3;;;3;"[,bdc{4}1] ,,d1 c3/4 c/4 | \
[ca,,,c1] [ca,,,b3/2] c/ | \
[c,d{b}1] 'a1 {,a}3/4 ,b/4 | \
[,'ac{a}3/2] ,,d/4 ,a ,,d1 :||: \
[,bdc{4}1] [,,'b{,,,a}3/2] ,,,d/ | \
[,,,cb{,,a}3/2] ,b/ [,'a{,a}] ,,d | "
163;c moll;49r;Gigue Du Mesme;Laurent de Saint-Luc;St.L-WV 26.4;;;6/8;"[,,dcb{4}3/2] ,,,c1 ,,d/ | \
(,a3/4 ,b/4 ,d/) [,'b1] ,a/ | \
V[,b,,,d3/2] {a}1 [,b,,,d/] | \
[(a,,,(a3/4] [c,,,b/4] [d),,,d)/] ['b,,,b1] [a,,,a/] | \
[c,,,b1] [c,,,b/] [,,dd1] [,a,a/] | \
[,,'cc1] [,,d,b/] [,,d,d3/4] ,a/4 [,,'cc/] | "
164;c moll;49r;Gavotte Du Mesme;Laurent de Saint-Luc;St.L-WV 26.5;;;C;",,d/ ,a ,b a | \
[c,,,,d/] ,,,,a ,,,,b ,,,,d [aacc3/4] a/4 [,'b{a}3/4] ,a/4 | \
V[,bd{4}1] ,,d1 d ,,,,,d3/4 d/4 | \
{d}/ ,a c d {b} ,,d c a | "
165;c moll;49v;Bourée Du Mesme;Laurent de Saint-Luc;St.L-WV 26.6;;;C;"(,b/ ,a) | \
[,,d{4}1] ,,,,,d/ {a} [,b,,,d1] [,b,,,d/] [a,,,a] | \
[c,,,b1] (,,,,b/ ,,,,a) [,b,,,d1] [a,,,a/] [c,,,b] | \
[d,,,d1] ,,,c3/4 c/4 ['a,,d/] ,b [,'a,a3/4] ,,d/4 | "
166;c moll;49v;Menuet Du Mesme;Laurent de Saint-Luc;St.L-WV 26.7;;;3;"[,,dcb{4}1] c {a} | \
[,'b,,,d3/2] ,a/ [,b{a}1] | \
[,,d{b}/] ,a ([,b{,a}] ,a) ([,,d{a}] ,,c) | \
[,,d{4}/] ,,c ,,d ,a ,,d1 | \
[,,d,,d1] [ca,,,c] {a} | \
V[,b,,,d3/2] [a,,,a/] [c,,,b1] | "
167;g moll;49v;L'Apollon Ouverture Du Mesme;Laurent de Saint-Luc;;;Conc_3994;C;"(,a/4 ,c ,e) | \
[,f{a}3/2] ,e/ ,f1 [e,,,e] | \
[f,,,f3/2] ,,,,e/ ,,,,f1 [,e,e] | \
[,f,f3/2] e/ ['e,d3/2] ,f/ | \
[,'ef3/2] ,c/ ,a1 ,,d | \
[cab3/2] c/ ['c,a3/2] ,e/ | "
168;g moll;50v;Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_4081;C;",,,c/ | \
[,,,ca{a}1] {,,,a} [,,,ca{a}1] ,a/ ,,d | \
V[,,bcv1] [,,d,,a] [,a,,,b1] ([,,d,,d/] ,,b) | \
[,,'a,a1] ,,,,a/ ,,,,,d [,a,,,b1] [,,,'b,a] | \
[,,,cab3/4] [,,a,,d/4] [,,'a,a3/2] ,,,c/ | "
169;g moll;50v;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_4082;3;",,,c/ | \
[,,,ca{a}3/2] ,,a/ ,,b ,,d | \
,a1 ,,,c/ {a} ,,,,,a c (,,,,,b ,,,,,d) | \
['ba,,a3/2] ,,,,b/ ,,,,a ,,,,,d | \
[c,,,,b1] [e,,,,d] [,'e,,a] | \
[,f{a}3/2] ,,,,,a/ ,,,,,b ,,,,,d | "
170;g moll;51r;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_4083;3;"[,f{a}1] ,,f3/4 e/4 ['e{,,,a}/] ,f/4 e | \
[f{a}1] [f,,,f/] [,e,e] [,f,f] [e,d] | \
[,'ef/] ,,d [,f,f1] ,,d3/4 e/4 | \
['e,f1] ,,,,a3/4 ,f/4 [,f{a}1] | "
171;g moll;51r;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_4084;6/8;"[,f{a}3/4] e/4 [f{4}/] ['e{,,,a}3/4] ,f/4 [,'e,,a/] | \
[,f,f{a}3/4] [,,de/4] [,,ff/] [,,'de{4}3/4] [,,,ff/4] \
[,,,ee{,,,a}/] | \
[,,,ff{a}3/4] ,,,,,a/4 ,,,,,b/ [,,d,,a3/4] {a}/4 [,a{,b}/] | "
172;g moll;51v;La Venus. Air Du Mesme;Laurent de Saint-Luc;;;Conc_2208;C;"[,,,c{a}1] | \
[,a,,e3/2] ,,d/ [,,b{a}1] | \
[,,d,,d1] [,,'a,a2] | \
[,,bc{a}1] (,,d/ ,,b) [,,a{4}] ,,,c | \
[,,,'b{,,,a}3/2] ,,,,c/ ,,,,a1 | \
[,,,d{a}/] ,,,b ,,,c ,,a ,,b ,,,c | \
[,,a{,,,a}/] ,,,c ,,a ,,b ,,d ,,a | "
173;g moll;51v;Rigodon Du Mesme;Laurent de Saint-Luc;;;Conc_4085;C;",a1 | \
[,f{a}2] ['e{,,,a}2] | \
[f{a}1] {a}/ ,,,,,a ,,,,,b1 {a} | \
[c,,,b1] [e,,,,d] [,f,,a] [,'e{,,,a}] | \
[,f{a}/] ,e ,f e ,f1 ,,f | "
174;G dur;51v;Second Rigodon;Laurent de Saint-Luc;;;Conc_4086;C;"c1 | \
[,ac{a}2] [,c,,,d2] | \
[,'ac{a}1] {a}/ ,,,,,a [,a,,,c1] [,c,,,d] | \
[,e,,a1] [c,,,c] [e,,,,d] [,,'e,,a] | \
[,f{a}/] ,e ,f e ,f1 ,f | "
175;g moll;51v;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_4087;3;"[f{a}1] ['e{,,,a}2] | \
[,f{d}1] e [f{4}] | \
[e{,,,a}1] (f/ e) ([,f,,a] ,e) | \
[,f{a}/] ,e ,f e ,f e | \
[f{a}1] ['e{,,,a}2] | "
176;G dur;51v;Menuet en Rondeau;Laurent de Saint-Luc;;;Conc_4088;3;"[,,cc{a}1] [,a,,,c] [,,,'ba] | \
[,,,cc1] [,,a,e] [,,cc] | \
[,,d,e1] [,,'cc] {a} | \
[,,a,a/] ,,,c ,,a ,,c ,,a1 | \
[,,cc{a}1] [,a,,,c] [,,,'ba] | \
[,,,cc1] [,,a,e] [,,cc] | "
177;G dur;52r;Le Départ de la flotte. Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_2206;C;",,,c/ | \
[,,,cac{a}2] [,,aba{,a}1] {,,,a}3/4 ,a/4 | \
[,,'cc{a}3/2] ,,a/ ,,,c1 [,a{,a}] | \
[cc{,,a}1] [,e,,a/] c [,c,,,e1] [e,,,,a3/4] ,f/4 | \
[,'e,,a3/2] ,c/ ,a1 [ba,,,d] | \
[ca,,,c3/2] e/ ['e,,,,a3/2] ,f/4 e | \
[gf{a}1]"
178;G dur;52r;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_3537;3;",,,c/ | [,,,ca{a}3/2] ,,a/ ,,c {,a} | \
[,,d{,,a}1] [,,'c{,,,a}1] {4}3/4 ,,d/4 | \
[,ad,,c3/2] ,,,c/ [,,dc,a] ,,,b | \
[,,cc{a}1] {,,,a}/ ,,,c ,,a ,,,b | \
[,,,c{,,a}1] c/ b c ,a | "
179;G dur;52r;Sarabande Du Mesme;Laurent de Saint-Luc;St.L-WV 28.03;;;3;"[g{a}/] ,,,,,a [c,,,,c1] ,,,,,d3/4 e/4 | \
[,'e,,a3/2] ,f/ [e,,,,d1] | \
[,a,,,c1] [c,,,c1] ,,,,,d3/4 e/4 | \
[e,,,a3/2] ,f/ [,f{a}1] | \
[f{a}1] ['e,,,,d1] ,,,,,a3/4 ,f/4 | \
[,'e,,a3/2] [c,,,c/] [e,,,d1] | "
180;G dur;52v;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_4150;6/8;"([,f{a}/] ,a) ,f ,a ,,c ,a | \
[,,'c{a}/] ,,,,a ,,,c ,,,,a ,,,,,c ,,,,a | \
[,f{a}/] g ,f k ,h h | \
['gf{a}/] ,,,,,c {a} ,,,,a ,,,,,a ,,,,,d | "
181;G dur;52v;Le Combat Naval;Laurent de Saint-Luc;;;Conc_2207;C;"[,acc{a}/] {,a} {a} ,,,,,a ,,,,,c ,,,,,d ,,,,a ,,,,c | \
[,a,,e/] ,,,,f ,,,,e ,,,,c ,,,,a ,,,,c ,,,,e ,,,,a | \
[c,,,c/] ,,,,d ,,,,c ,,,,a ,,,,,d ,,,,a ,,,,c ,,,,,d | "
182;G dur;53r;Bourée Du Mesme;Laurent de Saint-Luc;;;Conc_4152;C;",f1 | \
[g{a}1] ,f [k{,a}] {,,,a} | \
[ccccc{,,a}1] ,,,,,c [ccccc] ,,,,,c | \
[ec,,,d1] ,,,,,a [,f,,a] [,'e{,,,a}] | \
[,f{a}/] ,e ,f e ,f1 g | \
[g{a}1] ,c [e{,a}] ,a | "
183;G dur;53r;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_2860;3;"[,,cc{a}1] [,,'a{,,,a}2] | \
[,,,cc{,,a}2] [,,a{,a}1] | \
[,,cc{a}1] ([,,d{,a}/] ,,c) ([,,,e{,,a}] ,,,c) | \
[,a{,,,a}1] ,,,,a/ (,,,,,d ,,,,,c ,,,,,a) | \
[,ac{a}1] [,a{,a}/] ,,d ([,,c{,,,a}] ,,a) | \
[,,'cc{a}3/2] [,,c{a}/] [,,d,,a1] | "
184;G dur;53r;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_4151;6/8;",a/ | \
[,acc{a}1] [,,d,,a/] [,a,,,c1] [,,c{a}/] | \
[,c,,,d1] [,a,,a/] [,,dc1] [,a,,e/] | \
[,,'cc1] [,,a,,a/] [,,,c,c1] [,,a,,d/] | \
[,,,'ba1] [,,cc{a}/] [,,ac{,,,a}1] [,,,'b/] | \
[,,,ca{a}1] ,,c/ [,,'a1] ,,,c/ | "
