PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
152;c moll;69r;Partie en c moll Auth: ig - Air;;;;;2;"[cb{4}1] [,'b] | \
[,acc{a}2] ,z1 [cb{4}3/4] {,,,a}/4 [,'b{,,a}3/4] {,a}/4 | \
[,acc{a}2] ,z1 [c{,,a}1] Vh | \
[d{,a}/] c a c V[,b{a}1] [,'a/] ,,d | \
[,,dcb{4}1] ,1 ::"
153;c moll;69v;Menuete;;;;;3;"[,bdc{4}3/2] ,a/ ,,d1 | \
[,,'cc{a}2] {,a}1 | \
[c{,,a}1] [,,d{,a}] [,,'cc{a}] | \
[,,dc{4}/] ,,c ,,d ,a ,,d1 | \
[,,,c{,,a}1] [,,dc] [,ac] | \
[,bd{4}/] ,a ,b a [c,,,,a1] | "
154;c moll;69v;Rondeau;;;;;3;",1 [,,d,,c1] [,a{a}] | \
[,b{4}1] [a{,,,a}] [c{,,a}] | \
[d{,a}1] [c{a}/] a ,b ,a | \
[,'bd{4}2] [,acc{a}1] | \
,1 [,,d,,c1] [,a{a}] | \
[,b{4}1] [a{,,,a}] [c{,,a}] | "
155;c moll;69v;Anglois;;;;;2;"[,,,cb{4}1] ,,a/ ,,c [,,d{b}] ,,c ,,d ,a | \
[,b{a}1] [,'a] [,,dc{4}2] | \
[,b,,,c/] ,a ,b a [c,,,,b1] [a{a}] | \
[,'bd{4}2] [,acc{a}] | "
156;c moll;70r;Tardif;;;;;2;"[,,,cb{4}1] [,,,cb/] [,,dcb{4}2/2] {4}/ | \
[,,daa{,,,a}1] ,/4 ,,b/4 ,,d ,,,d [,,baa{,,,a}3/2] [,,bc/] | \
[,,,dd{,a}2] [,,,cbc3/2] [,,,caa/] | \
[,,,c{b}1] ,,,d/ ,,,c [,,,aa2] | \
[,,,ca{a}4] | "
157;c moll;70r;Gigue;;;;;6/8;"c/ | \
[,'bd{4}3/4] ,a/4 ,,d/ [d{,a}1] d/ | \
[,,b,,a1] a/ [c{,,a}3/4] d/4 c/ | \
[,,,d{b}1] ,b/ [a{,,,a}3/4] c/4 a/ | \
[,,,c{a}3/2] ,1 [,a{a}/] | "
158;B dur;70v;Partie en B Auth: ig - Menuete;;;;Conc_2447;3/4;"[aa,,,a1] ,a V[,ba{4}] | \
[a,b{,,,a}1] ,,b [a,b] | \
[c,b{,,a}1] ([d{,a}/] c) a ,b | \
[,a,,,a/] ,,d ,a ,b ,a ,b | \
[aa,,,a1] ,a [,ba{4}] | \
[a,b{,,,a}1] ,,b a | "
159;B dur;70v;Trio;;;;Conc_2448;3/4;"[fa,,,a1] [f{4}/] e [f{,,,a}1] | \
[c,b{,,a}1] c/ a c1 | \
[a,d1] ['a{,a}3/2] (,b/ | \
[,a,,,a/]) ,b ,a ,,d ,,b1 | \
[fa,,,a1] [f{4}/] e [f{,,,a}1] | "
160;B dur;70v;Bourée;;;;Conc_2449;C;",,,a1 | \
(,,b1 ,,a) ,,b [,,da{,a}] | \
[,ab,,a1] ,,d ,a V[,ba{4}] | \
[a,b{,,,a}1] c/ a [,b{,,a}] ,a ,,d ,,b | \
[,,aa{,a}1] ,,,a {,a} ,,,a | "
161;B dur;70v;Chiaconne;;;;Conc_2450;3;",1 [,ab,,a1] ,,b | \
[a,d{c}1] [a,d] [a,d] | \
[,ab,,a1] ,,b [a,b{,,,a}] | \
[c,d{,,a}1] ['a{,a}3/2] ,b/ | \
[,ab,,a1] ""bas"",a [,,ba] | \
[a,d{c}1] [a,d] [a,d] | \
[,ab,,a1] ,,b [aa,,,a] | \
[c,d{,,a}1] [,,'da{,a}3/2] ,,b/ | "
162;Eb dur;71v;"Partie Auth Sgl Tobia Traduite
 de F - Marche";;;;;C;"[,,b{,,a}1] ,,b | \
[,b{,,a}1] ,b/ a [c{,,a}] d c d | \
[a,b,,a1] [a{,,,a}] [c{,,a}/] d c d | \
[a,,,,a/] ,,,,,c [a,,,a] ,,,,,a [c{,,a}] a ,b ,a | "
163;Eb dur;71v;Menuete;;;;;3;"[,,b{,,a}1] ,b ,b | \
[,b{,,a}1] {a} {,,a} | \
[,,b{,,a}/] ,,d [,,'b{,,a}1] ,,,d | \
[,,,'c{,,a}1] ,,,a/ ,,,c [,,,,b{,,a}1] | \
[,,b{,,a}1] ,b [,'a] | \
V[,b{,,a}1] {a} {,,a} | \
,b/ a [c{b}1] d | "
164;Eb dur;71v;Trio;;Menuete Commence;;;3;"[,,,c{,,a}/] ,,,a ,,,c ,,,d [,,,c{,,a}] ,,,d | \
[,,,'c{,,a}/] {,a} {a} {b} [,,,a,a1] | \
[,,,c{,,a}1] ,,,d ,,b | \
[,,,a,a/] ,,,,b ,,,a ,,,c [,,,'a1] | "
165;Eb dur;72r;Gigue;;72v-79v empty;;;6/8;",,b/ | \
[,bbc{,,a}3/4] ,d/4 ,b/ [,bbc{,,a}3/4] ,d/4 ,b/ | \
[,'b{,,a}1] ,,b/ [,,bc{,,a}1] ,,b/ | \
[,,bc{,,a}3/4] ,,d/4 ,,b/ [,,bc{,,a}3/4] ,,d/4 ,,b/ | \
[,,,c{,,a}1] ,,,,b/ [,,,,b{,,a}1] [,,bc/] | "
