PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
165;C dur;87v;Cour:;;;9b;;3;",,a1 | \
[,aaa{,,a}3/2] ,c/ ,a1 | \
[,c{,,,a}3/2] a/ b ,c | \
a1 {,,a} ,,,,a | \
[aaa2] a/ b | \
[daaa{a}3] | \
[b{,a}3/2] d/ [a{,,a}1] | "
166;D dur;88r;Prael:;;;9a;;none;"{,,,a} ,,,,a ,,,a ,,a ,a ,c a ,a b ,c d ,e ,,f ,e d ,a ,,e ,c \
d ,a ,,e a ,,,,,a ,c {a}"
167a;g moll;88v;Cantus;;La bourrée SPan ON124 / 89r - SPan ON124 / 88v;1f;Conc_4359;C;",b1 | \
[,,d,a1] ,,,c ,,d ,a/ ,b | \
[,d,,,d1] ,,b ,,,,d [,,b,c] | \
[,,d,a/] ,,c ,,d ,a ,,d ,a ,b ,,d | \
,a1 ,,,c ,,,,,a2 ::"
168;F dur;88v;Praelud;;;2;Conc_3996;none;"a {,a} ,,,,d ,,,a ,,a ,d a c e {,a} {,,a} ,,,,c ,,,c ,,d ,c \
c (,,b ,,a) ,,b ,,d ,,,c ,,a ,,,,c ,,,a"
167b;g moll;89r;Bassus (upside down);;La bourrée SPan ON124 / 89r - SPan ON124 / 88v;1g;Conc_4360;C;",a2 | \
[aabc1] ,,,,,a [aab] ,c | \
[cdda1] {a} [cdd] ,,,a | \
[aabc1] ,,,,,a ,,,,,d ,,,,a | \
[,aabc1] {,,a} ,,,,c ,,,,,a | \
[aabc1] ,,,,,a [aabc] ,c | "
169;F dur;89v;[Courante];;;2;;3;",,,a1 | \
[,,,ada1] {,a}/ ,,,c ,,a1 | \
[,,,cd{4}1]',,,,c ,,d | \
[,,ba{,,,a}1] [,,'bc{,,a}3/2] ,,d/ | \
[,,ac{a}1] ',,,a3/2 ,,d/ | \
[,,d,,a1] [,ab{a}3/2] ,c/ | \
[a{,a}1] ,,,a/ c e1 | "
170;F dur;89v;[Saraband];;;2;;3;"[,,aa{,a}1] ,,,,d/ ,,b [,,d,c1] | \
[,ad,a1] [,ab] c | \
[,cb{4}1] ,,a/ a ,,,c c | \
[e,,a1] {,a}2 | \
[f{a}/] ,,,,d ,,,,c f {,a} e | "
167v;B dur;90r;Tenor (upside down);;;1h;Conc_4361;3;",a1 | \
[,ab,,d1] ,b ,d | \
[,bdca1] ,,d1 ,a/ ,b | \
[,d,,c1] ,,,,d [,d,a/] ,b | \
[,a,c1] ,,b [,dde] | \
[,aff1] ,,,,,d d | \
[f,,e1] ,d [ddf,,d] | "
171a;F dur;90v;Cantus;;La Vallette;1b;Conc_4362;3;",d1 | \
[,dda{a}1] a [,c,,a] | \
[,a,,,a1] ,,,c ,,,a | \
[a,d,e1] ,,,a/ c [a,,c1] | \
[,cdca1] ,,d f | \
[f{a}3/2] g/ f1 | \
[dab,,d1] [cdd{a}2] | "
171b;F dur;91r;Tenor sur la Vallette (upside down);;#174;1h;Conc_4363;3;",a1 | \
[,ab,,d2] [,dda1] | \
[abd,a1] ,d ,b | \
[,dd,,c1] ,,,,,d [,adca] | \
[,dda{a}1] ,,,a [,dda] | \
[,ab,,d1] ,b ,d | \
[ab,,d1] c [dab,,d] | "
172;D dur;91v;Prelude;;;9a;;none;"""3""[,aaaa1] ,c ""3""[ae,,a] b ""10""[de{,,,a}] ""9""{,,a} ""8""[de{a}] \
""7""[bc{a}/] a ""6""[,ca,,a1] ,,c [,,ed] ,a [,ced] ,,,b \
""1""[daaa] ""2""[bc,,c] ""3""[,ef,a] ,f [,ef] ,,e"
173;B dur;91v;Allem;;PAN 3.135;8a;;C;"a1 | \
[aaad1] 'c/ c ,b ,a ,,c e | \
f/ ,,a ,,e ,,f ,d a [Xff1] | \
[aae/] ,,a ,d ,b ,d [,a,d/] ,,c/4 ,a | "
174;B dur;92r;[Courante];;PAN 4.336;8a;;3;",,a1 | \
[,,a,,b1] ,,,,d [,,ad] | \
,,d1 {,a}/ ,d [,b,c] a | \
[,a,d3/2] ,,c/4 ,a ,,a1 | \
[,a,,,b1] ,,,,,d/ ,b [a,,,a1] | \
[c,a1] ,,,,b/ ,,c [a,,c,b1] | \
[,baa1] ,,,,c/ a [,a,d1] | "
175;D dur;92r;Ballet;;#178;9c;;C;"{,,,a}1 {,,a} [,aa{,a}] [,,c{a}/] ,c | \
[,,e,,a3/2] ,,a/ [,,c{a}] ,a [,,e,,a] ,c | \
[,afa{,,,a}3/2] ,c/ [,e{,,,a}] d [c{,,a}] f | \
[d{,a}3/2] ,,a/ [,,c{a}] ,,e [,a{,a}] ,c | "
176;d moll;92v;[Allemande];;PAN 3.136;6;;C;",a1 | \
[,aeca3/2] V,e/ a {a} ,c3/4 ,a/4 | \
,,d/ ,,,,,a ,,,,c3/4 ,a/4 ,c/ ,,,c ,d ,c | \
,,,d/ ,a a (,,,d/4 ,,,c ,,,a/) ,d ,c3/4 ,f/4 | "
177;a moll;93r;Praelud;;;2;;none;"c e ,c ,,d ,a ,c ,,,e ',,,d ,,c ,c ,a ,,,e ,,d ,,,,,a \
,,,,,c ,,,,,e ',,,,a ,,,,c {,,a} ,,,,c ',,,d ,,a ,,c"
178;a moll;93v;Allemand;F.Dufault;;2;Conc_1187;C;",,a1 | \
[,,aeca3/2] (',,c/8 ,,a ,,c ,,d/) [,,d,,d] ,,,,a/ \
,,d ',,c ,,a | \
[,,,dc/] {,,a} ,c/ (,d/4 ,c ,a) [,,de/] ,,,,a [,,'c,c/] \
,,,e/4 ,,c | "
179;a moll;94r;Cour:;;;2;;3;",a1 | \
[,,aeca3] | \
{a}/ ,,c ,,,e ,,d [,a,d] ,c | \
[,,dec1] ,,,,,a2 | \
[e,a1] [c,c] ,,d/ c | \
['a,,,a1] ,,a/ a [,'c,,,c] ,a | \
[,cd,,c1] [,'a{a}3/2] ,,d/4 ,a | "
180;a moll;94r;Sarabanda;;;2;;3;"[,,deca1] ,a [,c{a}] | \
[,'a{,a}3/2] ,,d/4 ,a [,c{,,a}1] | \
[,cdc{4}1] [,cdc] [,a{,,,a}/] ,,d | \
[,,'c{,,a}3/2] ,,a/4 ,,,d [,,a,,a1] | \
[ecd,,a1] [ecd] [ecd] | \
[ca,,,c3/2] ,d/ ',c ,a | "
181;a moll;94v;Gigue;D.Gaultier;#184 Allemande / Echo;2;Conc_381;C;"e3/2 d/ e ,d ',c ,a | \
[,cd/] ,,,e ,a [,c,d] [,,de] ,,c/4 ,d ',a3/4 ,,d/4 | \
,,c/ ,,,,c ,c [,e,,a] [c,,,c] ',,,,a [e,,,,d] c | "
182;a moll;95r;Courent MS;Strobel;;2;Conc_1437;3;",c1 | \
[,cde1] ,,,,,a/ ,d ,a ,c | \
,,d1 {b}/ ,,c ,,,,c ,a | \
[,,d,,a1] [,,'c{,,a}3/2] ,,a/4 ,,,d | \
,,a1 ,,,,,a/ e [c,,,,c] a | \
[,c,,,d1] {4}/ h [g{,,,a}] e | "
183;a moll;95v;[Saraband];;;2;;3;"[,cde3/2] ,c/ [,ccd1] | \
[,ccc3/2] ,,,,c/ [,aa,d1] | \
[,,dcc3/2] ,a/ [,,caa1] | \
[,,'a,cd3/2] ,,a/ [,,,'d,c1] | \
[,,aeca3/2] ,,a/ [,,c,c{,b}1] | \
[,,d,,a3/2] {a}/ [,a{,a}1] | "
184;a moll;95v;[Gigue, fragment];;;2;Conc_1835;C;"e3/2 ,c/ ,,d3/4 ,,,e/4 ,,c3/4 [,,,('d/4] | \
[,,ae)/] ,,,,,a ,,d3/4 ,a/4 ,c/ {a} [,'a{,a}] ,,d/4 ,a | \
,c/ {,,a}/4 ,e c3/4 {4}/4 ,c3/4 e/4 a/ {,,,a} | \
[,cd{,,a}3/4] {,a}/4 [,ad{a}/] ',,c [,,d,,a3/4] \
[,a,,,c/4] [,c,,,d/] {4} | "
;;;Keyboard Tablature;;;;;;
185;???;97r;Saraband;;;;;;
186;???;97v;Cour:;;;;;;
187;F dur;98r;Courant;;PAN 4.006;;Conc_3477;;
188;C dur;98v;Eben die aus einem andern Claue;;PAN 4.006;;Conc_3477;;
189;???;99r;Sarab;Johann Schop;#192 Amor hält einzig zum süßesten Possen;;Conc_1745;;
190;???;99r;Amor hält einzig zum süßesten Possen;Johann Schop;#193;;;;
191;???;99v;Courante;;#194;;;;
192;???;99v;Passage;;#195;;;;
193;???;100r;Allemande;;#196;;Conc_4355;;
194;???;100v;Jesu, mein Geistes Heil;;#197;;Conc_1772;;
195;???;100v;Passage;;#198;;;;
196;???;101r;Ihr Bächlein die ihr schnell und unaufhörlich rint;;#199;;;;
197;???;101v;Seuffzen;;#200;;;;
