PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
144;g moll;91;Simon brodie, Mr. McLachland's Way, by mr. Beck;;;;;C;"[,,b{a}1] ,,,c ,,b2 | [,,'a{,a}1] ,,,a (,,a/ ,,b) ,,d ,a | \
[,,b{a}1] ,,,c ,,b2 | ,,,c1 [,c,,,a/] a [c{a}1] ,e | \
[,d,,,a1] ,a [,a,,,b] (,,d/ ,,b) | "
145;g moll;92;Peggie, I must love thee, Master McLachlands way, by mr. Beck;;;;;C;",,,,a/ | [,,,,cd1] ,,,c [,,,'c3/2] ,,c/ | \
[,,a{,,,a}/] ,,c ,,a ,,,c [,,,,'c{4}3/2] ,,,,a/ | \
,,,,c1 ,,,c ,,,c/ ,,a ,,c ,,,c | [,,'a{,,,a}2] [,,,c{a}1] :| "
146;G dur;93;The highland King, Mr. McLachland's way, by mr. Beck;;;;Conc_5270;C;",a1 | [,,'c{a}1] ,,,c (,,c/ ,,d) ,a1 | [,,'c3/2] ,,a/ \
,,,c1 [,d{,a}] | (,a/ ,c) ,d1 ,,d3/2 ,,a/ | [,da{,a}2] \
,,d3/2 ,a/ | [,,'c{a}1] ,,,c (,,c/ ,,d) ,a1 | "
147;a moll;93;Fairly shott off her, Mr. McLachland's way, by mr. Beck;;;;;3;"[,,d,,d3/2] ,a/ ,c1 [,,d{4}] ,a ,c | [,,,c{a}3/2] ,,a/ ,,c \
,,d ,a1 ,,c ,,,c | [,,d,,d3/2] ,a/ ,c1 [,,d{4}] ,a ,c | \
[,,d,,d3/2] ,a/ ,c1 [,c,,,a] ,,d ,,a | "
148;G dur;93;The highland King, Mr. McLachland's way, by mr. Beck;;;;Conc_5270;C;",a1 | [,,'c{a}1] ,,,c (,,c/ ,,d) ,a1 | [,,'c3/2] ,,a/ \
,,,c1 [,d{,a}] | (,a/ ,c) ,d1 ,,d3/2 ,,a/ | [,da{,a}2] \
,,d3/2 ,a/ | [,,'c{a}1] ,,,c (,,c/ ,,d) ,a1 | "
149;G dur;94;The horseman's Port, Mr. Mclachland's way, by mr. Beck;;;F major - G myxolidian - G major;;3;",,d1 | [,,a{,a}1] ,,,a ,,d ,d2 ,,d1 | ,,a1 ,,,a ,,d \
,d2 ,,d1 | [,,a{,a}1] ,,,a ,,d ,d [,,d{,,a}] ,,b | \
[,,'a{,a}3] ,,,a2 ,,a1 | 
"
150;C dur;96;Over the moore, to Maggie, the new way, in Mr. MacLachland's fashion, by mr. Beck;;;;;C;"([,,d{a}/] ,,a) | [,,,'c{4}3/2] ,,,,c/ [,,,,a{,,,a}] \
,,,,,d ,,,,a ,,,,c | [,,,,'a1] ,a [,'a] [,,d,d/] ,,a | \
[,,,c,d/] ,,a ,,,c ,,,,c [,,,,a{,,,a}] ,,,,,d ,,,,a ,,,,c | \
[,,,,,d{4}1] ,,d [,,dcc] :| "
151;F dur;96;I never knew, I loved thee, Mr. McLachland's way, by mr. Beck;;;;;C;",,a1 | [,,,a{,a}1] ,,,,,d [,,,ad3/2] a/ | ([,,d{4}/] ,,a) \
(,,,c ,,,a) [,,,,a{,,,a}] ,,,a [,,,c{,,a}] ,,a | \
[,,,a{,a}1] ,,,,,d [,,,'a3/2] ,,,c/ | [,,'a{,a}1] ,,,a \
[ad3/2] c/ | "
152;F dur;97;A gigge, Mr. McLachland's way, by mr. Beck;;;;;3;"e1 | ['a{,a}3/2] ,c/ [,a{a}1] [,,d,,a3/2] ,a/ [,c{a}1] | \
[,d{,a}2] ,,,a1 [,,,'a3/2] ,,,c/ ,,a1 | [,,c{a}1] ,,,c \
[,,d{,,a}] [,,d{,a}3/2] ,a/ [,,c{a}1] | "
153;F dur;98;Love is the cause of my mourning, Mr. McLachland's way, by mr. Beck;;;;;3;",,,,,d1 | ([,,,a{,a}/] ,,,c) ,,a1 ([,,a{,,a}/] ,,d) \
[,,'aa3/2] ,,,c/ ,,,a1 | [a,,a1] 'c/ (a/4 c e1) \
[,,'a{,a}2] ,,d1 | [,a{,,,a}1] ([,a{,,a}/] ,d) \
([,,d{,a}] ,,a) [,,d,,a] ,a (,,d ,,a) (,,,c ,,,a) | "
154;G dur;98;When the bride was married, Mr. McLachland's way, by mr. Beck;;;F major - G myxolidian - G major;;C;"([,,d{,,a}/] ,,b) | [,,'a{,a}1] ,,,a ,,,a ,,,,,d/ ,,,,a | \
[,,,,d{,a}2] [a,,a1] (a/ c) | ([e{,a}/] c) [a{,,,a}] ,a \
a ,a ([,,d{,,a}] ,,b) | [,,'a{,a}2] ,,,a1 ,,,c/ ,,a | "
155;G dur;99;Jockie leaped over the dyke, Mr. McLachland's way, by mr. Beck;;;Myxolidian;;3;",,,c1 | [,,'c{a}3/2] ,,d/ ,a1 [,'a3/2] ,,c/ ,a1 | \
[,a{,a}1] ,d2 [,,'a2] ,,,a1 | ([,,c{a}/] ,,a) \
(,,c ,,d) ,a1 [,'a3/2] ,,c/ ,a1 | [,a{a}1] c2"
156;g moll;100;Bonnie Christien, Mr. McLachland's way, by mr. Beck;;;;;C;"c/ | [,a{a}/] ,,c [,,'a3/4] ,,,c/4 ,,,,a/ ,,,,c ,,,c ,,a | \
[,,'c{a}1] ,,,c [,,,c{,,a}3/2] ,,d/ | [,,'a{,a}1] ,,,a ,d3/2 \
,,d/ | [,d,a/] c e ,,d [,,'a{,a}3/2] c/ | "
157;g moll;100;Katie bairdie, John McLachlan's way, by mr. Beck;;;;;C;"[,,,,a{,,,a}1] ,,,,a [,,a,,e3/2] [,,,c,a/] | \
[,,,a{,,,a}1] ,,,a ([,,a{,a}/] ,,c) (,,d ,,a) | \
[,,,c{a}1] ,,,c ,,c ,,,c | ,,,c1 [,c,,,d/] a [c,,,,c1] ,a | \
[,c,,,d/] a c ,c [a,,,a] ,c [,'a,,c] ,,d | "
158;C dur;101;Mr. Kenneth McKenzie's Scotts measure, Mr. McLachlan's way, by mr. Beck;;;;;C;",,d1 | [,,,c{,,,a}/] ,,,,c ,,,c ,,a ,,,c ,,,,c ,,d ,,,,c | \
,,,c/ ,,,,c ,,,,,d ,,,,c ,,d3/2 ,,,,c | [,,,c{,,a}/] \
,,,,c ,,,c ,,a [,,,c{,a}] ,,,,c ,,d ,,,,c | "
159;F dur;101;The newest Scotts measure, Mr. McLachlan's way, by mr. Beck;;;;;C;"([,,d{,,a}/] ,,b) | [,,'a{,a}1] (,,,c/ ,,,a) [,,dcc3/2] \
,,b/ | [,,aa1] ,,d2 (a/ c) | [e{,a}1] (c/ a) [f{a}3/2] \
e/ | [c{4}1] ,,,c2 (,,d/ ,,b) | [,,a{,a}1] (,,,c/ ,,,a) \
[a,,,,b3/2] ,a/ | "
160;g moll;102;Where will our goodman lye, Mr. McLachland's way, by mr. Beck;;;;;C;",,,,a/ | [,,,c{a}1] ,,,c ([,,a,a/] ,,c) (,,d ,,a) | \
[,,'c{a}3/2] ,,a/ [,,,c{,,a}1] ,,d | [,,'a{,a}3/2] ,,,c/ \
,,,a1 ,d | [,,'aad3/2] ,,,c/ ,,,a1 ,,a | [,,,c{a}1] ,,,c \
([,,a,a/] ,,c) (,,d ,,a) | "
161;d moll;103;Port Atholl, Mr. McLachland's way, by mr. Beck;;;;;3;"[,,c{a}2] ,,c1 [,,'c3/2] ,,a/ (,,c/4 ,,a) ,,,c/ | \
[,,,,cd{4}2] ,,,,c1 ,,,,c3/2 ,,c/ ,,a ,,,c | \
[,,,,'a{,,,a}2] ,,,,a1 [,,,,'a3/2] ,,c/ ,,a ,,,c | "
162;C dur;104;Old sir Symon the king, Jean More's way, by mr. Beck;;;;Conc_4257;3;",,,d1 | [,,a3/2] ,,c/ ,,d1 [,,d{4}] ,,,c ,,,,c | \
[,,d,,d2] ,,,c1 (,,a/ ,,c) (,,d ,,c) ,,a ,,,c | \
[,,d{4}1] ,,,c ,,,,c ,,d2 ,,,c1 | "
163;g moll;106;It was but a furlong from Edinburgh, with the 9th string lowed half a note, Mr. McLachland's way, by Mr. Beck;;;;;C;",,,a/ | [,,,c{a}/] ,,a [,,c,,a] ,,d [,a,,,b1] ([,,d,,d/] \
,,b) | ([,,d,a/] ,,a) ,a1 [,,,c{a}3/2] ,,a/ | \
[,,b,,a/] ,,d [,a,,,b] ,b [,db{,,,a}1] ([,b{,,a}/] ,a) | "
164;d moll;106;The Shoemaker, Mr. McLachland's way, by mr. Beck;;;;;C;"([,,,,c{4}/] ,,,,a) ,,,,c ,,,c ([,,a{a}] ,,c) ,a c | \
,a/ ,,c [,,'a] ,,,c [,,'a{,,,a}3/2] ,,,c/ | [,,,,c{4}/] \
,,,,a ,,,,c ,,,c ([,,a{a}] ,,c) ,a c | "
165;a moll;107;The Geeman, Mr. McLachland's way, by mr. Beck;;;;;C;"(,c/ ,a) | [,,d,,a1] ,,a ,,a ([,c{,,a}/] ,a) | \
[,,d,,a/] ,a [,,d{a}] ,,c [,,'a{,,,a}3/2] ,,,c/ | \
[,,,,c{4}/] ,,,c ,,,,c ,,,,a ,,,,,d ,,,,a ,,,,c ,,,,d | "
166;F dur;108;Cause give the bride her supper, the old way, in Mr. McLachland's fashion, by mr. Beck;;;;;C;",,,a1 | [,,a{,a}/] ,,d ,a ,d (,,d ,,a) (,,,c ,,,a) | \
(,,a/ ,,d) ,,,c1 [,,,'c{4}] (,,,a/ ,,,c) | [,,a{,a}/] \
,,d [,a{,,,a}] ,,,a ([,,d{,a}] ,,a) ,,,c ,,a | "
167;C dur;108;If thou wert my own thing, Mr. McLachland's way, by mr. Beck;;;;;C;",,d1 | [,,,'c{4}3/2] ,,a/ ,,d ,a ,c ,,d | \
([,c{a}/] ,a3/2) ([,,d,,a1] ,,a) | [,,d{,,a}1] ,,,c \
,,d ,c | [,c{,a}1] ([,a{a}/] ,c) [,,d{4}1] c | "
168;d moll;109;Da mihi manum, Mr. McLachland's way, by mr. Beck;;;;Conc_4510;3;"[,,,,c{4}1] ,,,c ,,,c [,,,'c{a}2] ,,,,a1 | \
[,,,,c{4}1] ,,,c ,,,c/ ,,,e [,,,'c{a}2] ,,,,a1 | \
[,,,,c{4}1] ,,,c ,,,c [,,,'c{a}3/2] ,,c/ ,,a ,,,c | \
[,,,,c{4}/] ,,,,a ,,,,c ,,,c [,,a{,,,a}] ,,c [,,,c{a}2]"
169;C dur;109;The king's gige, Mr. McLachland's way, by mr. Beck;;;;;3;",,,c1 | [,,'a{4}3/2] ,,c/ ,,d1 ,,d ,,,,c ,,d | \
[,'a{a}3/2] ,c/ ,a1 [,a,c] ,c ,d | [,'c,,,d3/2] ,a/ \
,,d1 [,a{a}] ,,c ,,,c | [,,d{,a}3/2] ,a/ ([,,d{a}] ,,c) \
[,,dcc{4}2] :| "
170;a moll;110;Bobbing Jo, Mr. McLachland's way, by mr. Beck;;;;ConcR3093;3;",,,c1 | [,,,,c{,,a}1] ,c [,,a,,a] [,'c{,,a}2] c1 | \
([,a{a}1] ,c) c ,a ,,c ,,,c | [,,,,c{,,a}1] ,a [,,a,,a] \
[,'c{,,a}2] c1 | [,a{a}1] ,,c ,,,c [,,'a,a2] :| "
171;d moll;111;Wantons for ever more, Mr. McLachland's way, by mr. Beck;;;;;C;"c1 | [,'c{4}3/2] ,a/ ,,d1 ,c | [,a{a}1] (,,d/4 ,a ,c/) \
[,,d,,a1] ,,a | ,,d1 [,,c,,c/] ,,a [,,,c,d1] ,,d | \
[,,,c{,a}/] ,,,,c [,,,,a{a}] ,,,,c ,,,,,d1 {4} | "
172;F dur;111;My Lord Elhoe's minuett, Mr. McLachland's way, by mr. Beck;;;;;3;"[,,d,d1] | ,d/ c [cc,,,d2] | [,d,,,a1] ,,d [,a,,,b] | \
([,,a{,a}/] ,,b) [,,'b{,,,a}3/2] (,,a/4 ,,b) | ([,,d{,,a}/] \
,,b) ,,a ,,,c [,,,'a{,a}1] | ,d/ c ['cc2] | \
[,d,,,a1] ,,d [,a,,,b] | "
173;d moll;112;Skipp thom walker, Mr. McLachland's way, by mr. Beck;;;;;3;",,d1 | [,,a{,a}1] ,,d ,,a ,d3/2 c/ e1 | \
[c{4}1] ,c ,a [,,d,,d2] ,,,c1 | [,,'a{,a}3/2] ,,d/ ,,a1 \
,d3/2 c/ e1 | ['c{a}3/2] ,c/ ,a1 [,d{,a}3/2] c/ e1 | "
174;G dur;112;The bonniest lasse in the world, Mr. McLachland's way, by mr. Beck;;;Myxolidian;;C;"([,,a{,a}/] ,,c) | [,a{,,,a}1] ,,,,a [,,,,c{4}] ,,,c | \
[,,'a{,a}3/2] ,,,c/ [,,,,c{4}] ,,,c ,,,e ,,,,c | \
[,,,c,d1] c ([,a{a}/] ,c) c ,a | [,c,,,d1] {4} [,a{a}] \
(c/ e) | "
175;d moll;113;Galloway home, Mr. McLachland's way, by mr. Beck;;;;;3;",,a1 | [,,d,,a1] ,a ,c [,c{b}] ,a ,c | \
[,,d,,a1] ,,a ,,a [,,'a2] [,,,cc1] | \
[,,d,,d1] ,a ,c c ,c ,,d | ([,c{4}1] ,a) ,a [,ac{a}2]"
176;d moll;114;Adieu to the Pleasures, Mr. McLachland's way, by mr. Beck;;;;;3;"(,a/ ,c) | [,da,a3/2] ,c/ ,a1 [,,d,c/] ,a ([,,d,d] ,,a) \
(,,,c ,,,a) | [,,bc{a}1] ,,a/ ,,,c ([,,d{,,a}] ,,b) \
[,,'aa1] {,a} (,,b/ ,,d) | "
177;d moll;114;My Nannies, Mr. McLachland's way, by mr. Beck;;;;;C;"(,,,a/ ,,,c) | [,,'aa{,a}3/2] ,,d/ (,,a ,,d) ,,a ,,,c | \
[,,,'a{,,,a}1] ,,,,a [,,,,'a] ,,,,,d/ ,,,,a | [,,,,d{,a}3/2] \
,,,c/ ,,a ,,b ,,d ,,a | [,a{,,,a}1] ,,,c [,,,c{a}] \
(,,,a/ ,,,c) | "
178;C dur;115;This one night, Mr. McLachland's way, by mr. Beck;;;;Conc_96;C;"[,,d,,d1] ,a/ ,,d [,,'c{a}1] ,,a/ ,,,c | [,,d{,a}1] {,,a} \
[,a{,,,a}2] | [,'c{4}3/2] ,a/ ,,d1 (c/4 a ,c/) | [,ac{a}3] \
c1 | [,a,b1] ([,,cc/] ,,d) [,,'a,a1] ,,,c | "
179;F dur;116;The Cameronian march, Mr. McLachland's way, by mr. Beck;;;;;C;"[,,d{,a}3/4] ,,,a/4 ,,,a3/4 ,a/4 ,,d3/4 ,,,a/4 ,,a3/4 \
,,,a/4 | ,,d3/4 ,,,a/4 ,,,a3/4 ,a/4 [,,d{,a}1] ,,a3/4 ,a/4 | \
[,,'c{a}3/4] ,,,c/4 ,,,c3/4 ,a/4 ,,c3/4 ,,,c/4 ,,a3/4 ,,,c/4 | "
180;G dur;117;Sugar Candie, Mr. McLachland's way, by mr. Beck;;Mixolydian;;;C;"[,,c{a}/] ,a ,a (,a/4 ,c) [,d{,a}/] ,d (c/4 a) (,c ,a) | \
[,,d{,,a}3/4] ,a/4 ,,d3/4 ,,a/4 [,,,'a{,a}1] ,,a | \
[,,c{a}/] ,a ,a ,c/4 b c/ c (e/4 c) b ,c | "
181;d moll;118;Fair and Luckie, Mr. McLaughland's way, by mr. Beck;;;;;3;"[,,'c{a}3/2] ,,a/ ,,,c1 [,,,,'a3/2] ,,,,c/ ,,,,a1 | \
[,,,ad{,a}2] ,,,a1 [,,'a3/2] ,,c/ ,,d1 | [,,'c{a}3/2] \
,,a/ ,,,c1 [,,,,'a2] ,,,,a1 | [,,,c{a}2] ,,,c1 [,,'cc3/2] \
,,d/ [,a,b1] | "
182;C dur;118;Help's gige, Mr. McLaughland's way, by mr. Beck;;;;;C;",,,,,d1 | [,,,,c{4}1] ,,,c ,,d2 | [,,,c{,,a}1] (,,a/ ,,c) \
(,,d ,,c) ,,a ,,,c | [,,c{a}1] ,a [,'a] ,,,,,d | [,,,,c{4}1] \
,,,c ,,d2 | [,,,c{,,a}1] (,,a/ ,,c) [,,d{,a}] ,,a [,,c{a}] \
,,,c | "
183;C dur;119;Woes the heart, that we should sunder, Mr. McLaughland's way, by mr. Beck;;;;;C;",,d1 | [,,,c{4}/] ,,,,c ,,,,a ,,,,c ,,,c3/2 ,,d/ | \
[,,a{,a}/] ,,,c [,,a{,,a}] ,,d [,,'a{,a}1] ,,,c/ ,,a | \
[,,d{4}3/2] ,a/ ,c c [,a{a}] ,c | "
184;G dur;120;Cuttie spoon, and Tree ladle, Mr. McLaughland's way, by mr. Beck;;;Myxolidian;;3;"[,,,c{a}1] ,,,c ,,c ,,,c | [,,dc{,,a}2] [,,'a{,a}1] \
,,,a | [,,,c{a}1] ,,,c ,,c ,,,c | [,aa{,b}2] [,,c{a}1] \
,,,c | [,,dc{,,a}2] [,,'a{,a}1] ,,,a | "
185;C dur;120;The canaries, the old way, in Mr. McLaughlan's fashion, by mr. Beck;;;;;3;"[,,d,,d3/2] ,a/ ,c1 [,c{4}] ,a ,c | [,d{,a}1] c ,c \
[,'a{a}2] ,,d1 :||: [ccd,,d3] [,'c3/2] a/ c1 | \
[a,,,a1] c [,c,,,d] [,'a{a}2] ,,d1 :| "
186;B dur;121;The canaries, the new way, with the 9th string lowed half a note, in Mr. McLaughlan's fashion, by mr. Beck;;;;;C;",,,a1 | [,,b,,b1] ,,b [,,d,,a] ,,d | [,'a,,,b3/2] \
,b/ [,d{,,,a}1] ,a | [,b{,,a}1] ,a [,,'d{,a}3/2] ,,b/ | \
[,,b,,b3] ,,,a1 | [,,b{a}1] ,,b [,,d{,a}] ,,d | \
[,'a,,,b3/2] ,b/ ,d1 ,a | "
187;g moll;121;After the Paunges of a desperate lover, Mr. McLaughland's way, by mr. Beck;;;;;3;"[,'a{a}3/2] ,,d/ ,,b1 | [,,d,,a3/2] ,,b/ ,,a1 | \
[,,b{a}1] ,,a ,,,c/ ,,a | [,,,'b{,,,a}1] ,,,,a2 | \
[,,'a,a3/2] ,,,c/ ,,a1 | [,,'b{a}3/2] ,,a/ ,,b1 | \
[,,d{,a}3/2] ,a/ ,b3/4 ,d/4 | [,aba2] ,,,,,b2 :| "
188;a moll;122;Cause give the bride her supper, the new way, in John McLaughlan's fashion, by master Beck;;;;;C;"(,,a/ ,,d) | [,a,,a1] ,,a [,c{,,,a}] ,,a | \
[,,d{,,a}1] ,,,c ,,,c/ ,,a ,,c ,,d | [,a{,,,a}1] ,,a \
[,d,,a] ,,a | e1 ,,a [,'aaaa3/2] c/ | "
189;a moll;122;The new gilderoy, Mr. McLaughlan's way, by mr. Beck;;;;;C;"(,,d/ ,,c) | [,,a,,a3/2] ,,c/ ,,d3/2 ,a/ | [,'a{a}3/2] \
,,d/ ,a1 ,,d/ ,a | [,c,,,d1] ,,,c [,,,'c{4}3/2] ,,,,c/ | \
[,,,ccd2] [,,c{,,a}1] (,,d/ ,,c) | "
190;d moll;123;Devo's gige, by mr. Beck;;;;;3;",c1 | ['aaaaa3/2] c/ e1 | [c{a}1] [a,,,,a] ,c | \
['aaaaa{,,,a}2] ,a1 | [,c{a}/] a c1 a | [,'c,,,a3] | \
,,d2 ,c1 | ['a,,,a3/2] c/ e1 | "
191;B dur;123;Another of Devo's giges, by mr. Beck;;;;;3;",a1 | [,,b,,b3/2] ,,d/ ,,b1 | ,d2 c1 | ([,d,,,a1] ,a) \
[,,b,,b] | [,,d,b1] ,,,c ,,b | [,,'aa3] | \
([,,,aa1] ,,,c) [,,a,,d] | [,,b,,b3/2] ,,d/ ,,b1 | \
[f{a}2] ,f1 | "
192;C dur;124;Hallow my fancie, Mr. McLaughlan's way, by mr. Beck;;;;;C;"[,,,c{a}1] [,,,c{,a}/] ,,,c [,,,c{,,a}1] [,,a{,,,a}/] \
,,c | [,,dcc2] {4} | [,,d,,d1] [,,c,a/] ,,a \
[,,,cc3/2] ,,,c/ | [,,a{,a}/] ,,,c [,,,a{a}] ,,,c \
[,,,,'c{4}1] ,,,,,d | [,,d,,d/] ,,c ,,a ,,,c [,,,'b1] ,,,,a | "
193;C dur;124;The Caping Trade, Mr. McLaughlan's way, by mr. Beck;;;;;C;"(,c/ ,a) | ,,d1 {4} ,,,,,d3/2 ,,,,c/ | ,,,c/ ,,,,c ,,,,a \
,,,,c [,,,cc{4}3/2] ,,a/ | [,,d{,a}1] ,,a [,,'a3/2] ,,,c/ | \
[,,,,c{4}/] ,,,,a ,,,,c ,,,c [,,aa{,a}1] ,,,c/ ,,a | "
194;F dur;125;The new Moutar, by David Grieve;;;;Conc_1466;C;"[a,,,d1] a [,'c,,,d3/2] a/ | [c{a}/] a ,c ,a [,,d{4}2] | \
[,,b{a}2] [,,'a{,a}3/2] [,,b{a}/] | [,,d{4}/] ,,b ,,a \
,,,c [,,'a{a}1] ,,,a | [,,a,d1] ,,a [,,'a{,a}] (,,,c/ ,,,a) | "
195;C dur;125;Over the moore, to Katie, Jean More's way, by mr. Beck;;;;;C;"(,,,,c/ ,,,,a) | [,,,,,d{4}3/2] ,,,,c/ ([,,,c{,,,a}] ,,,e) \
(,,,c ,,,a) | [,,,c{,,a}1] ,,d ,,d3/2 ,,,c/ | [,,a{,a}/] \
,,c ,,d ,a ([,,d,,d/4] ,a ,c/) [,'a] ,,d | "
196;C dur;126;Janet drinks no water, Jean More's way, by mr. Beck;;;;;C;"(,,a/ ,,c) | [,,d,,d/] ,,c [,,'a] ,,,c [,,d{4}3/2] ,c/ | \
[,a{,,,a}1] ,,,,a [,,,,'a] (,,a/ ,,c) | [,,d,,d/] ,,c \
[,,'a] ,,,c [,,d{4}3/2] ,,,c/ | [,,,,'c1] ,,,,,d ,,,,,d :| "
197;C dur;126;If thy wife were dead ladie, Jean More's way, by mr. Beck;;;;;C;",,,,,d1 | [,,,,c{4}1] ,,,c [,,,c{,,a}] [,,a{,,,a}/] ,,c | \
[,,d{4}/] ,,c ,,d ,a [,,'c{a}1] ,,a/ ,,,c | [,,d,,a1] ,,a \
,,a/ ,,c [,,d,,c] ,a | [,c,,,d/] ,a ,c c [,c{4}] c [,c{a}] ,a | "
198;C dur;126;Minuet, Jean More's way, by mr. Beck;;;;;3;"(,,,,c/ ,,,,d) [,,,c{4}1] ,,,c | [,,d,,d1] ,c ,,d | \
[,c,,d1] a/ ,,d ,c1 | [,a{a}1] ,,d/ ,,c ,,a ,,,c | \
[,,,,cd/] ,,,a ,,,c1 ,,,c | [,,d{4}1] ,c ,,d | "
199;C dur;127;Minuet, Jean More's way, by mr. Beck;;;;;3;"[,,c{4}/] ,,d ,,,c1 ,c | [,ac{a}1] {,a} [,cd{,,a}] | \
[,da{,,,a}1] [c,c/] a ,c ,a | [,c{4}/] ,a ,c ,d ,c ,a | \
[,c,,,d/] ,,d ,,,c1 ,c | [,ac{a}1] {,a} [,cd{,,a}] | "
200;g moll;127;What if a day, a month, or a year, with the 9th lowed half a note, Jean More's way, by mr. Beck;;;;Conc_4421;C;"[,,,c{a}1] ,,,b/ ,,,c [,,aba] ,,,,,d [,,,,,'b] ,,,,,a | \
[,,b{a}/] {,,a} [,,dc{4}] ,,b [,,aba1] {,,,a} | \
[,,bc{a}1] ,,a/ ,,b [,,da,a1] ,,b/ ,,d | [,a,,,b/] ,c \
[,d{a}1] [,'c,,,a3/2] ,a/ | "
201;C dur;127;The yellow haired ladie, henrietta imbrie's way, by mr. Beck, much helped;;;;;3;",,,,a/ | [,,,,c{4}1] ,,,c ,,a [,,d,,d3/2] ,a/ ,c c | \
[,,,'c{,,a}3/2] (,,,,c/4 ,,,,a) [,,,,,d{,a}1] [,,,,'a{,a}2] \
,,,,,d1 | [,,,,c{4}1] ,,,c ,,a [,,d,,d3/2] ,a/ ,c c | "
;;Sharp Tuning (A d f# a d' f#');;;;;;;
202;G dur;128;Sir William Hope's scotts measure, by mr. Beck;;;;;C;",a/ ,,d | [,,c{a}1] b ,,,b3/2 ,a/ | ([,,cb/] ,,a) \
(,,c ,,d) [,,'c{a}1] ,,a/ ,,,b | ([,,,aa/] ,,,b) \
,,a1 [,,,,'a{,,,a}3/2] ,,c/ | ([,,a{4}/] ,,c) ,,,b ,,a \
[,,,'a{,,,a}1] (,,,,c/ ,,,,a)"
203;G dur;128;Buffcoat, by mr. Beck;;;;;3;",,,,,a/ a | ['b{a}2] ,a1 [,,'c3/2] ,,a/ ,,,b1 | \
[,,a,,a1] d b ['a,,,a] ,c a | ['b{a}2] ,a1 [,,'c{,a}2] \
,,a1 | [,,'c{a}1] ,,,b ,,,b [,,,ba2] :| "
204;G dur;129;Peggie, I must love thee, by mr. Beck;;;;;C;",,,,a1 | ,,,,c1 ,,,b [,,,'b{a}3/2] ,,c/ | \
([,,a,a/] ,,c) ,,a ,,,b [,,,,'c{,,a}3/2] ,,,,a/ | \
,,,,c1 ,,,b ([,,a{,,,a}/] ,,c) ,a ,,c | [,,'a2] [,,,b{a}1] :| "
205;D dur;130;Mr. Beck's new tune;;;;;C;"(,,c/4 ,,a ,,,b/) | [,,,'aa{,,,a}3/2] ,,a/ ,a ,,a ,,,b \
,,a | [,,,'a{,,,a}1] (,,,,c/ ,,,,a) ,a1 ,,,a | \
,,d3/2 ,,,,,d/ ,,,,c ,,,b ,,d ,,,b | ,,,,c1 ,,d2 (d/ a) | "
206;G dur;130;The captain shall not gett thee, by mr. Beck;;;;;C;"(,,c/ ,,a) | [,,,b{a}/] ,,a ,,c ,,,b [,,,,'c3/2] ,,,,a/ | \
[,,,'a{,,,a}1] ,,a2 (,,c/ ,,a) | [,,b{a}/] ,,a ,,c ,,,b \
,,,,c ,,,b ,,,,c ,,,,a | [,,,b{a}1] ,,c2 ,,a/ ,,,b | "
207;G dur;131;No charms above her, by mr. Beck;;;;;3;"b1 | [,a{a}/] ,,c3/2 ,,d1 | [,,'a,a2] ,,,b1 | \
(,,a1 ,,c) [,,d,,d] | [,,,,'c2] ,,,,a1 | ,,,,c1 \
,,,b2 | [,,c{a}1] ,a2 | [,c{,a}1] a [b{,,a}] | "
208;D dur;131;The king's delight, by mr. Leslie;;;;ConcR3094;3;"[,'a,,a2] d1 | [d,,,,a2] b1 | ['a{,,,a}3/2] ,c/ a1 | \
[,'a,,a2] ,a1 | [,c,,a3/2] ,e/ ,c1 | [d{,a}2] [b{a}1] | \
['a{,,,a}3] | [,'c,,,a3] :| "
209;G dur;132;The Lord Aberin's Air, or Welcome home, from London, by mr. Beck;;;;;C;",,,b/ ,,a | [,,c{a}3/2] b/ ,a ,,c [,,'a] ,,,b | \
[,,,,c{,,a}/] ,,,,a ,,,,c ,,,b [,,'a{,,,a}1] ,,c/ ,a | \
[,c,,,d1] [,a,,,c/] ,,c [,a,,,d] ,,c [,,'a,a3/4] ,,,b/4 | "
210;D dur;132;Wapp at the Widdow, my ladie, the new way, by mr. Beck;;;;;3;",,,b/ | [,,'c{a}3/4] ,,a/4 ,,c/ ,,,b/4 ,,a ,,c/ ,,,b | \
[,,a{,,,a}/] ,,,,a(,,c/4 ,,d) [,,'a1] ,,,b/ | \
([,,c{a}/4] ,,a) ,,c/ ,,,b1 (,,c/4 ,,a) ,,c ,,,b | "
211;D dur;134;The Mytors Rant, by David Grieve;;The Myter's Rant;;Conc_97;3;",a1 | [,'aaa{,,,a}3/2] ,c/ ,a1 | [,,edca3/2] ,,c/ \
[,,a{,a}1] | [,,'cba{a}3/2] ,,d/ [,,c{,,a}1] | \
[,,'aaa{,a}3/2] ,,,b/ [,,,a{,,,a}1] | [,,,'bc{,,a}3/2] \
,,,d/ [,,,b{4}1] | [,,,'aa{,,,a}3/2] ,,,,c/ ,,,,a1 | \
[,,,,'ca2] ,"
