PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
161;e moll;98r;Allemande;Jacques Bittner;;;Conc_564;C;",c/ | \
[,cccc/] 'e/4 c/8 ,e c3/8 ,c/8 ',a3/8 ,,d/8 \
,,c3/8 ,,,e/8 ',,,c3/8 ,,,,e/8 ,,,,c/ ,,,,,c | \
{,,a}/4 ,c [,'a{,a}] ,,d [,,c{a}] c X,e ,c \
[,a{,a}] ,,d ',,c ,,a | "
162;e moll;98v;Courant;Jacques Bittner;;;Conc_1679;3;"g/ 'e3/4 ,f/4 | \
,e1 Xg ,,g | \
,c3/4 c/4 ,,,e3/4 ,,e/4 ,e3/4 ,c/4 | \
[,bc1] Xe [cc3/4] ,e/4 | \
X,c3/2 ,b/ VX,c1 | \
,,,,c1 V,,,,e3/4 ,c/4 ',a/ ,,d | "
163;e moll;99v;Courant;Jacques Bittner;;;Conc_565;3;"g/ e g | \
,f1 ,b3/4 (,c/4 Xe1) | \
,,c3/4 ,,,e/4 ',,,e3/4 ,,,,e/4 ,,,,c1 | \
,,,,e3/4 ,e/4 Xe3/4 e/4 ,,,,f3/4 g/4 | \
,,,,,f/ g e ,f ,,,,a ,e | "
164;e moll;100r;Sarraband;Jacques Bittner;;;Conc_566;3;"[,'ccc{,,a}3/2] ,e/ [ce,,c1] | \
[,'aa{,a}3/2] ,,d/ [,,cc{a}1] | \
[,,d,ea1] ',,,,c [,,cbbc] | \
[,,'c,cd3/2] ,,a/ [,,cbbc1] | \
[,'aab{a}3/2] e/ ['cce{,,a}1] | \
[,ea{,,,a}/] ,c ',a ,,d ,,c c | "
165;e moll;100v;1° Double;Jacques Bittner;;;Conc_567;3;"[g{,,a}/] e ['c,,,c] ,e [cf] ,c | \
[,aa{,a}/] ,c ',a ,,d {a} ,,c | \
[,,d,,a/] ,,c ',,a ,,,c [,,,b,c] ,,c | \
,,,,,d/ ,,,,c ,,c ,,a [,,cbbc1] | "
166;e moll;100v;2° Double;Jacques Bittner;;;Conc_568;3;"[,,c,c/] ,,,e ',,,c ',,,,e [,,,cf] ,,,,c | \
[,a,,e/] ,,d ',,c ,,a V,,c ,,,c | \
[,,d,,a/] ,,,c ,,,,e ,,,,c [,,,,bc] ,,c | \
[,c,,,d/] ,,,,,c [,Xe,,,a] ,c [,b,,,c1] | "
167;e moll;101v;Tridouble;Jacques Bittner;;;Conc_569;3;"{,,a}/4 ,,c ,,,c ,,c ,,,,c ,,,c ,,,,b ,,,b \
,,c ,,a ,,,,c ,,,c | \
{,a}/4 ,,a ,,,,a ,a ,,a ,,c X,,d ,a {a} ,,c ,,,c ,a | "
168;e moll;102v;Gigue;Jacques Bittner;;;Conc_570;3;",,,,c1 X,,,,e/ ,,,c1 ,,a/ [,,c,,c1] ,,,,e/ [,,abb1] X,,c/ | \
[,,,c{,,a}1] X[,,,,e{,a}/] [,,,,'c{a}1] X[,,,,ea/] \
',,,,,a/ [,,,,c{a}1] [,,,,b{,a}/] | \
[,c{,,a}1] X,e/ c1 e/ g1 {a}/ ,,,,,a1 ,,,,,c/ | "
169;B dur;103v;Praeludium;Jacques Bittner;;;Conc_571;C;"{d}/ Xf ,d f X,,f ,d ,,,f3/4 ,d/4 ,f/ d X,,g ,f \
,,,,,a ,b a Xc 'a ,b ,,,,,b ,a X,,b3/4 ,,,,,a/4"
170;B dur;104r;Allemand;Jacques Bittner;;;Conc_572;C;"f/ | \
[fdff{d}3/2] ,d/4 c3/4 ,a/4 [,bd,,b/] {,a} [,'b,a,a3/4] ,a/4 | \
[,abaab3/2] ,,,,d/4 ,,,c3/4 ,,,,a/4 ,,,,b/ ,,,d X,,d/4 \
,,,c ,,a ,,b | "
171;B dur;104v;Courantt;Jacques Bittner;;;Conc_573;3;"f/ | \
[fdff{d}3/2] f/ [a,b,a1] | \
[c,b,b1] ['a,aa3/2] ,b/ | \
[,abc1] ',,,a [c,,,b] | \
['a,,,a3/2] ,,,a/ ,,,,b3/4 ,,,c/4 | \
X,,d/ ,,b [,,'ba3/2] (,,a/ | \
,,b1) ,,,,,b [,,,a,a3/4] ,,d/4 | "
172;B dur;105v;Sarraband;Jacques Bittner;;;Conc_574;3;"[aab,,b1] [cb] [e,d] | \
[fdff{d}1] [fd,f3/4] (h/4 k1) | \
([c{,,a}1] [ed]) [fd{,,,a}] | \
[,cb{a}3/2] ,d/ [,da{,a}1] | \
([,,dfd1] [,,ff]) [,b,,b] | \
[a,b,a3/4] (a/4 c3/4 d/4) [c,b,b1] | "
173;B dur;105v;Gigue;Jacques Bittner;;;Conc_575;3;"f1 (e/ f1) ,,,f/ ,d1 ,d/ ',b3/4 ,a/4 ,,d/ | \
[,,ff1] ([,,d(e/] [,,ff)1]) {d}/ [,,ded1] \
X,,,,d/ [,,aa'b3/4] ,,,,a/4 ,,,,,d/ | \
[,,baa1] a/ [,'b,,,d3/4] [,a,,,b/4] [,,d,,a/]"
174;Eb dur;106v;Praeludium;Jacques Bittner;;;Conc_576;C;"{,,a}/ ,,,f ,,,,f ,,f (,,f ,,g) (,f ,g) f/4 ,g f ,g X,,g \
,f ,,,d ,,d ,d X,f ',d3/4 ,,g/4 ,f3/4 ,,d/4 ,,f/ \
,,,,,b (,,,d ,,,c) ,b ',,,a ,,,,b ,,,,,b ,,,,b ,,,a ,,,,a"
175;Eb dur;107r;Allemande;Jacques Bittner;;;Conc_577;C;",b/ | \
[,bbcb1] z/4 ,,b/4 ,,d ,,,c [,,,dd{,,a}/] ,,b/4 ,,d \
[,,'ba{,,,a}3/4] ,,,d/4 | \
[,,,c{,,a}/] ,,,,b [,,ba{,,,a}1] [,,df{4}/] ,a [,ba] X,d/4 ,b | "
176;Eb dur;107v;Courante;Jacques Bittner;;;Conc_579;3;"c/ 'a3/4 ,a/4 | \
,b3/2 ,,b/ X,,d3/4 ,,,c/4 | \
,,,d/ ,,,,b [,,'baa3/2] ,,,d/ | \
[,,bdb1] ,,,c X,,d | \
[,,baa1] [,,b{d}3/2] ,,a/ | \
,,,,b3/4 ,,d/4 ,a3/4 ,b/4 X,d3/4 {b}/4 | "
177;Eb dur;108r;Sarab;Jacques Bittner;;;Conc_578;3;"[c,,,b1] [d,,,d] [f,,,f] | \
V[h,,,h1] ['f,,f3/4] ,g/4 [,fg1] | \
[,d,fa1] Xf ,d | \
[,bb,,d1] [,da3/4] ,b/4 [,a{d}3/4] ,,d/4 | \
[,,b{a}1] ,b ,,b | \
[,,d{b}1] ,d [cc{a}] | "
178;Eb dur;108v;Chiaccona;Jacques Bittner;;;Conc_580;3;"[c,,,b1] ['a,b,a] Xf | \
[,bb,,d1] X[,a3/4] ,b/4 [,ab,,b1] | \
[,ab{b}3/4] (,a/4 ,b3/4) a/4 [,,b{a}3/4] ,b/4 | \
[,'b,d{,a}3/2] ,a/ [,bbc{,,a}1] :: \
[,,,cb{,,a}3/4] ,,,c/4 [,,,d{,a}/] [,,b{a}] [,,d{b}1]"
179;A dur;110v;Praeludium;Jacques Bittner;;;Conc_581;C;",,,e/ ,,e ,a (,c ,a) ,,e ',,c ,,a ,,,,,a ,,,d ,,c ,a ',a3/4 \
,,e/4 ,a3/4 ,,e/4 ,,,,,a/ {a} ,,c ,,,c X,,e {,a} ,,,d ,,a \
,,,,c ',,,,b"
180;A dur;111r;Gavott;Jacques Bittner;;;Conc_517;C;",,,,,a3/4 ,,c/4 X,,e3/4 ,a/4 [,cc{a}1] ,c | \
{,a}3/4 ,c/4 Xe3/4 ,b/4 {,,a}3/4 d/4 ,c3/4 {,,,a}/4 | \
{4}3/4 ,c/4 Xe3/4 c/4 X[,e{,,,a}1] [,c{,,a}] | "
181;A dur;111v;Allemande;Jacques Bittner;;;Conc_582;C;",c/ | \
[,ce,,a/] Xe3/8 (,c/8 ,e3/8) ,a/8 ',a3/8 ,,e/8 \
[,ace/] {,,a} [,ccd/4] ,e ',c ,a | \
[,,e,,a/] ,,,,,c/4 ,a ,,,,,e ,c ,,a/ ,,,,a/4 ,,,b \
X,,c ,,c [,,'a,b3/4] ,,,d/4 | "
182;A dur;112v;Courant;Jacques Bittner;fragment on p.113r to be inserted before last line;;Conc_583;3;"e/ | \
[ece,,a3/2] e/ {a}3/4 g/4 | \
,,,,,a3/4 i/4 ['g{,,,a}3/2] ,h/ | \
[,g{,,a}3/4] ,e/4 ',c3/4 ,a/4 ,,e/ e | \
,,,,c/ ,,c e (d e1) | "
183;A dur;113r;Cherche la Gavott;Jacques Bittner;;;Conc_584;3;"[,ce,,a1] ,,f3/4 ,e/4 ,c/ c | \
,,,,e/ ,c Xe c [,e,,a1] | \
,,,c/ ,,c ',c ,a [,,ee] ,a | \
[,'aa,,a3/2] [,,(e/] [,af){,,,a}1] | \
,,,,a3/4 ,e/4 ,,,,,e/ ,c ,,,,,c ,a | "
184;A dur;113v;Gigue;Jacques Bittner;;;Conc_519;3;",c3/4 ,a/4 ,,e/ ',,c3/4 ,,a/4 ,,,d/ [,bce3/4] ,,,e/4 \
[,ccd/] [,'ca,e1] ,b/ | \
[,ccdc3/4] ,,,,a/4 ,,,,,e/ [,a,,,c3/4] ,,,,,a/4 \
{a}/ [,,e,,a3/4] {a}/4 {,a}/ [,ee,a1] [d,c/] | "
185;f# moll;114v;Tombeau (Adagio);Jacques Bittner;;;Conc_586;C;",e/ | \
[,eeee3/4] (,e/4 ,g) (e [gg,,e3/4]) g/4 ['e,,,d3/4] d/4 | \
[eg,,e3/4] ,c/4 [,c,da/] ,e [,ac,,a] d ,,,,c ',a | \
[e,e,,a/] ,,,e [,,cdd] ,,e"
186;f# moll;115v;Allemande;Jacques Bittner;;;Conc_587;C;",,e/ | \
[,,eee{,a}1] {4}/4 ,,,,d X,,e ,,c [,,'a{,a}3/4] ,,,d/8 ,,a \
,,,,e/4 ,,a ,a ,,e | \
{a}/4 ,,c ,,,,c ,e ',c3/4 ,a/4 [,,e,,a/] e ,,,,,c/4 ,a d ,e | "
187;f# moll;116r;Courant;Jacques Bittner;;;Conc_588;3;",,e/ ,e (,d | \
,e1) ,,,,e g/ ,,,,g | \
,,,,h/ i ,,,g (,h ,f) ,,k | \
[,,ii1] g [ee3/4] ,g/4 | \
,e3/2 ,d/ ,d1 | \
{4}/ ,c {,,,a} ,e {,,a} d | "
188;f# moll;117r;Sarraband;Jacques Bittner;;;Conc_589;3;"[,,eee1] [,,ee/] ,,e [,,cde1] | \
[,,cdd1] ,,,,,e/ ,,e [,,,ee1] | \
[,,ad{,a}1] ,,c [,,ed{,,a}] | \
[,,'cd{,,,a}3/2] [,,e,e/] [,,edd{4}1] | \
[,c,b,b1] ,c/ b [,ae,,c1] | "
189;f# moll;117v;Gigue;Jacques Bittner;;;Conc_590;3;",e/4 ,d | \
,e1 (,,e/ ,,c3/4) ,,e/4 ,,,d/ [,,ae1] ,,,,e/ \
,,,,c3/4 ,,e/4 ',,,,a/ | \
,,,,,e3/4 ,c/4 ,,a/ ,,,,a3/4 ,e/4 ,,c/ {,,a}3/4 \
d/4 ',a/ ,,e3/4 ,c/4 e/ | "
190;g moll;118v;Preludium;Jacques Bittner;;;Conc_591;C;"{a} ,a ,,d ,a ',,b (,,a ,,b) ,,,c ,,,,d ,,,c ',,,,b ,,,,a \
,,,,b ,,,c ,,d ,,,,a ,,,,,d ,,b ',,a ,,,c [,,,ba{,,,a}] ,,,,a \
,,,,,d ,,,,a ',,,,,b ,,,,,a"
191;g moll;119r;Allemand;Jacques Bittner;;;Conc_592;C;"c/ | \
[cabc{a}/] ,,a ,,b/4 c a c [,bd/] ,,,c [,'a,b3/4] ,,d/4 | \
[,,b{a}/] ,,,,,a ,,,,,b/4 ,,,c ,,,a ,,,c \
{4} ,,,,b ,,a ,,b ',,a3/4 ,,,c/4 | "
192;g moll;119v;Courantt;Jacques Bittner;;;Conc_593;3;",,a/ ,,b (,,,b | \
,,,c1) c [,dc] [,'bd3/2] ,,b/ ,,a ,,,c | \
,,,b1 ',a3/2 ,,d/ | \
[,,'bc{a}3/2] ,,,,a/ ,,,,b ,,,,,b | \
,,,,,d1 ',,a3/2 ,,,c/ | \
[,,,'ba3/2] ,,a/ [,,b{,,,a}] ,,,a | "
193;g moll;120v;Passacaille;Jacques Bittner;;;Conc_594;3;"[cab{a}1] [cab/] c [ecd{a}1] | \
[,ede{,,,a}1] [,ede/] ,e [cad{,,a}1] | \
[,aab,d1] ',,,,,b/ ,,,,,a [ca,,,b] {4} | \
['caa{,,,a}3/2] ,e/ [cab{a}1] :: \
[fff,f1] [fff/] (f [h,g,,f]) f | "
194;C dur;121v;Praeludium;Jacques Bittner;;;Conc_599;C;"{4}/ c ,c c ,,d ,c ,,,c ,,d ,,,,c ,,,c ,,,,,d1 \
{4}/ ,,,,a ,,,a ,,c ,a a c e c 'a/ ,c/4 a ,c3/4 \
,,,,,d/4 ',,,,,b3/4 ,,,,,d/4"
195;C dur;122r;[Courante];Jacques Bittner;;;Conc_601;3;"c/ ,,d (,a | \
,c1) ,,,c/ ,a/4 ,,c ,a/ ',,,a | \
,,,,c/ ,,d ',,,,a3/2 ,,,,,d/ | \
,,,,,c/ ,a ,,,c ,a X,c3/4 a/4 | \
[,c,,,d1] [,'a{a}3/2] ,c/ | \
[,,d,,a3/2] [c{,,a}/] [e{,a}1] | "
196;C dur;122v;Allemand;Jacques Bittner;;;Conc_600;C;"h/ | \
[hfhh{4}1] [c,d,c3/4] e/4 ['a,c,a3/2] ,c/ | \
[,cdc,d1] [,a,c,c3/4] ,c/4 [,,d,,a/] ,a [,cde] ,e | \
[cac{a}3/4] (,a/4 [,c,c/]) ,,c [,,d,,a] ,,d [,'a,,,c3/4] \
,,d/8 ,a | "
197;C dur;123r;Gigue;Jacques Bittner;;;Conc_602;3;"c1 ,,d/ [aa1] ,,c/ [,cd1] ,,,,f/ [,,de1] ,,,,e/ | \
[,,cc{a}1] ,,,,a/ [,,d,c1] ,,,,,d/ [,ad,,c1] ,,,c/ ,a1 a/ | \
[,c,,,d1] [a,,,a/] [c,,,c1] ,,d/ [e,,,d1] {,a}/ [,a{d}1] {a}/ | "
198;C dur;123v;Sarraband (Le Fin);Jacques Bittner;p. 124r empty;;Conc_603;3;"[hfhh{4}1] [hfh/] [cc] [ed1] | \
[fcd{4}1] [fcd/] e [ed3/4] [cc/4] | \
['a,c{4}3/2] ,c/ [,cd] ,d | \
[,ad{a}1] ',,c c | \
[eefee/] h 'f [,(h] [fi),,f1] | "
199;f# moll;124v;Praeludium;Jacques Bittner;;;Conc_585;C;"{,a}/ ,,,,e ,,,e ,,e ,e X,g e3/4 (g/4 i) ,,i {4} ,k ',h \
,g ,h {,a} {,,a} d ',a ,,e/4 ,a ,,e/ e"
200;a moll;125v;Ouverture de Mr Weichenberg de Vienne;Weichenberger;;;Conc_606;C;"e3/2 ,c/ ,,d1 ,c | \
[,,ae3/2] ,,,,c/ ,,,,,d1 ,,,,c/ ,,,c | \
[,,,'a,a3/2] ,,,,c/ [,,,,'ac1] ,,,,,c/ ,,,,,a | \
{b}/ ,,,a (,,,,c ,,,,a) {c} ,,,,,c ,,,,,d ,,,,a | "
201;C dur;126v;Menuett du Roy de Pologne Chr Rycke;Ryck;;;;3/4;"V[,cd,,d3/4] ,a/4 V,c1 [,,c{a}] | \
[,,d,,a3/4] ,,c/4 V,,d1 [,,,c{,,a}] | \
[,,d,,a1] [,ad,,c] {a} | \
[,cd{4}3/4] ,a/4 Vc3/4 ,d/4 ,c1 | \
[,cd,,d3/4] ,a/4 V,c1 [,,c{a}] | "
202;g moll;127v;Entrée d'Apollon;Gallot le Jeune or Lully;;;Conc_1291;C;"[ca{a}3/2] ,a/ [,bd{a}1] ',a/ ,,d | \
[,,'bc{a}1] ,,,c [,abc{a}] ,a/ ,c | \
[aaaaa1] {,,,a}/ a ['ba,,a1] ,,,,c/ c | \
[e,,,e1] ,a V[fa{a}] f/ e | "
203;D dur;128r;Menuett;;;;;3;"[k{,,,a}1] k/ i k1 | \
[,k{a}1] ,k/ ,h ,k1 | \
[ca{,,a}1] [ca] [e,e] | \
[,ea{,,,a}/] c ,e ,c ,a1 | \
[ec{4}1] 'c/ ,e ,c1 | \
[ee{,,,a}1] ,e/ ,c ,a1 | "
204;d moll;128v;Menuett;;;;;3;"[,aaaa1] ,,a [,a{,,,a}] | \
[,,'e,,a1] [,a,,,c] [,ca,,e] | \
[aa,,a1] ([c{,,,a}/] a) (,c ,a) | \
[e,,,,a/] c e f 'e1 | \
[,aaaa1] ,,a [,a{,,,a}] | \
[,,'e,,a1] [,a,,,c] [,ca,,e] | "
205;d moll;128v;Double;;;;;3;",,,,a/ ,a ,,a ,a {,,,a} ,a | \
,,,,,a/ ,,e ,,,,,c ,a ,,,,,e ,c | \
[aa,,a1] ([c{,,,a}/] a) (,c ,a) | \
[e,,,,a/] c e f 'e1 | "
206;G dur;129v;Courant de Gaut;Gaultier?;;;;3;",a1 | \
[,acc{a}3] | \
{,a}/ ,,a ,a ,c ',a/ ,,d/4 ,a | \
,,c/ {a} ,,,c ,,d ,a ,,,,,a | \
[,a,,,c1] [,,de{4}3/2] ,,,g/ | "
207;G dur;130r;sans titre;;;;;3;"c/ 'b3/4 ,c/4 | \
[,acc{a}3/2] ,,,,,a/ [,a,,,c1] | \
[,,d,,d/] ,,c ,,,,a ,,c ',,a ,,,c/4 ,,a | \
[,,,cc1] ',,,,a3/2 ,,,,,d/ | \
[,a,c,c3/4] ,a/4 ,,,,,a/ ,c ,,d ,e | "
208;G dur;130v;Sarabande;;;;Conc_4787;3;"[,acc{a}1] [,acc/] [,acc] ,,,,,d ,c | \
[ba,,a3/2] c/ e1 | \
[,a,c,c1] ,c/ ,a [,,d,,d] ,,c | \
[,,'a,a3/2] ,,,c/4 ,,a [,,,cc1] | \
[,,'d{,,a}3/2] ,,,g/ [,,a{,a}1] | "
209;G dur;131r;Sarrab de Gaut;Gaultier?;;;;3;"[,acc1] [,acc/] ,a {a} ,a | \
[,aaee{,a}1] [,aae/] [,aae] {,,a} ,,d | \
,,,,,d/ ,,d [,,dcc1] {4}/ ,,c | \
[,,'a{,,,a}3/2] ,,,c/4 ,,a ,,,c1 | "
210;G dur;131v;Menuett;;;;Conc_3986;3;",,d1 ,a [,,a{,a}] | \
[,,'c,,a2] [,,d,,a1] | \
[,a,,,c1] ,c/ ,a [,,d,,a] ,a | \
[,,'c{a}3/2] ,,a/ ,,,c1 | \
V,,d1 ,a [,,a{,a}] | \
[,,c{a}2] [,,d,,a1] | "
211;F dur;132r;Air;;;;;C;"[a,a{,a}1] [a{a}] [a,,,,a] [c{,,a}] | \
['a{,a}1] ,c [,'a{a}] {4} :: \
[e{,a}1] [c{a}] ['a,,,,a] [aa,,,b] | \
['a{4}3/2] ,c/ [a,a{,a}2] ::"
212;F dur;132r;[Air] - (Accord du Luth);;;;;C;"[e{,a}1] [c{,,a}] [e{,a}] [c{,,a}] | \
['a{,,,a}1] ,c [,a{a}] [,,d{4}] :: \
[,a,,,b1] [,c{a}] [ac,,,a] [ca,,,b] | \
['a{4}3/2] ,c/ [aVda{,a}2] ::"
213;F dur;132v;Air;;;;Conc_1397;C;"[ada{,a}1] [a{,,a}] [ada{,,,a}] [a{4}] | \
[c,d{,,a}1] [e,d{,a}] ['c,d{,,a}] [c{4}] | \
[e,d{,a}1] [f{a}] [h,,,,a] [a,,,a] | \
[ca,,,b1] [,cb{4}] [ada{,a}2] ""Fin"":: \
[e,d{,a}1] [f{a}] [h,,,,a] [a,,,a] | "
214;g moll;132v;Courente;;;;Conc_3987;3;",a/ ,c b | \
{a}/ c ,a ,,d ',,b ,,a | \
{a}/ ,,b ,b {a} {,a} ,a | \
[,c{,,a}/] ,,,c ,,d {,,a} {,,,a} ,,b | "
215;g moll;133r;Prelude;;;;;C;"[,abc2] [,aaa] | \
[,a,cb2] [,,dcb] | \
[,,dba2] [,,bca] | \
[,,aba1] ,,,,,d [,,,cab2] | \
[,,dc,a2] [,aab] | \
[,,bc{a}1] {,a} [,,dc{,,a}2] | "
216;a moll;133v;Bouree;Weichenberger;;;Conc_1398;C;",,d/ ,a | \
[,cd1] [,ac] [,cd] [a,a] | \
,,c/ ,a ,,a ,a ,,c ,a ,,,d ,c | \
,,,e/ ,,d ,,,d ,,c ,,,e ,,d ,,,,a ,,d | "
217;g moll;134v;Air;;;;;3/4;"[,a{a}1] | \
[,'b{4}3/2] ,a/ [,,de{,a}1] | \
[,aba{d}1] [,aba] [,,bc{,,a}] | \
[,,'de{4}3/2] [,,bc/] [,,ab{,,,a}1] | \
V[,,b{a}1] ,,,c c | \
[c,d,,a1] 'a3/2 a/ | \
[aab{d}3/2] ,d/ ',b ,a | "
218;g moll;134v;Menuet (crossed out);;;;;3/4;"[c{a}1] ,a V[,b,,,d] | \
[,,'da{a}3/2] ,,d/ [,a{4}1] | \
[,,b{a}1] ,,,c/ ,a (,,b ,,d) | \
[,a{,,,a}/] ,,d ,a ,b ,a1 | \
[c{a}1] ,a V[,b,,,d] | "
219;g moll;135r;Menuet;;;;;3;"[,,,c{a}/] ,,a ,,b1 [,,a{,b}] | \
[,,b{a}/] ,,d ,a1 [,,d,,a] | \
,,,,,b/ ,a c ,,,,,d ,,,,a ,e | \
[c{a}/] ,e c e 'c1 | \
[,,,c{a}/] ,,a ,,b1 [,,a{4}] | "
220;g moll;135r;Sarrab;;;;;3;"[,,'b3/2] ,,a/ ,,,c1 | \
[,a{d}3/2] [,,d,,a/] [,,'b{a}1] | \
[,,,b{,,,a}1] [,,,c{,,a}] [,,a{4}/] ,,b | \
[,,'a{,,,a}3/2] ,,,c/4 ,,a [,,,c{a}1] | \
,f1 ,,,,,b {a} | \
[,,'e,,a1] {a} [,aa{,a}] | "
221;D dur;135v;Air;;;;;C;"[ee{,,,a}/] (e/4 c) ,e/ ',c [,'aa,a1] [cc,,,e] | \
[,ea,a/] ,e [,'cc{a}] ,a [,,'e,,a] ,,c ',,a {a} | \
[,aa{,a}/] ,c ',a ,,e/4 ,a [,,'c{a}/] ,e ',c ,a | "
222;D dur;136r;Bouree;;;;;C;",,f1 | \
[,,'e,,a1] ,,,e [,,ee] [,aa{,a}] | \
[,,'e,,a1] ,,,e [,,ee] [,aa{,a}] | \
[,ce{,,a}1] ,e [c,e,,a] ,e/ ,c | \
[,ea{,,,a}1] (,c/ ,e) ,a1 ,a | "
223;D dur;136v;Bouree Le Doublee;;;;;C;"X,,f1 | \
[,,'e,,a1] ,,,g/ ,,e ',,,e {a} [,aa{,a}1] | \
[,,e,,a1] ,,,g/ ,,e ',,,e {a} [,aa{,a}1] | \
[,ce{,,a}1] (,c/ ,e) [ce,,,a1] (,e/ ,c) | "
224;D dur;137v;[Gigue];;;;;6/8;"(,,a/4 ,,c ,,e) | \
[,aaba1] ,a/ [,aab{,,,a}] ,c V,e | \
[,'ca{4}1] ,c/ [,ca1] e/ | \
[,ae,,c1] ,a/ [,a,d] ,c ',a | \
[,,'e,,a3/2] ,,,e1 {a}/ | "
225;D dur;138v;Courant;;;;Conc_1310;3/4;"{,,,a}/ ,,,,c ,,,,e ,,,c ,,a ,,c | \
{4}/ ,,a ,,,,,e ,,a ,,,,c ,,,c | \
{,,,a}/ ,,,,e ,,,,,f1 ,,a/ ,,,,e | \
{a}/ ,,a ,,c ,,e ,,,,,c ,a | "
